"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000021675.5",49.1734539587942,-1.68561847396758,0.242818485979581,-6.94188692910857,0.00237449648375675,0.649226913600492,"F2rl2"
"ENSMUSG00000022309.10",170.419881426448,2.34875747165957,0.481293934671832,4.88008948889217,0.00253653432667557,0.679377071495719,"Angpt1"
"ENSMUSG00000049871.15",40.5785799860092,-1.88543615169149,0.320175192511798,-5.88876401353929,0.0028420073080462,0.730493578212477,"Nlrc3"
"ENSMUSG00000056436.5",55.0591270527196,2.89515097034898,0.68650848992368,4.21721073059247,0.00288508506911817,0.730493578212477,"Cyct"
"ENSMUSG00000093769.5",36.2197866062864,3.7654273769964,1.00210215236357,3.75752847962179,0.00289436650922347,0.730493578212477,"H3c14"
"ENSMUSG00000030075.11",213.156092468328,2.22172370898708,0.444330487444573,5.00016040259722,0.00298355426373551,0.738795587872923,"Cntn3"
"ENSMUSG00000025272.17",33.5622029896313,2.65547022532861,0.62014140598771,4.28203986976035,0.0037981655251273,0.92309489540316,"Tro"
"ENSMUSG00000030092.15",30.6777437910015,2.30409365583432,0.490822018502447,4.69435675046601,0.00394245931043023,0.940742472547024,"Cntn6"
"ENSMUSG00000046523.6",71.5321142001873,1.99649549193285,0.376648216434979,5.30069015281665,0.00407619017255574,0.955284282582528,"Kctd4"
"ENSMUSG00000044337.6",23.8362676318164,1.93797900551032,0.355604306309531,5.44981872020254,0.00417346659571374,0.96041833201029,"Ackr3"
"ENSMUSG00000060257.3",12.4094350805474,2.18392876141837,0.449824577688796,4.85506766357548,0.00424445773061543,0.96041833201029,"Scrt2"
"ENSMUSG00000000001.5",9012.15213023934,-0.0491204300090923,0.0402515345120384,-1.22033682950401,1,1,"Gnai3"
"ENSMUSG00000000028.16",1321.58318735972,0.00513029449074786,0.0613290608553188,0.0836519330183569,1,1,"Cdc45"
"ENSMUSG00000000037.18",95.2348969288369,0.0801303773806586,0.17780652587143,0.450660497346424,0.999999885703301,1,"Scml2"
"ENSMUSG00000000056.8",2826.85611377022,-0.0398419780945745,0.149009480310609,-0.267378813827982,0.999999999943158,1,"Narf"
"ENSMUSG00000000058.7",3437.34210976592,-0.0157811108584634,0.128776959762727,-0.122546074138885,0.999999999999991,1,"Cav2"
"ENSMUSG00000000078.8",3256.10530758673,-0.177587976083292,0.105455628393367,-1.68400661765401,0.999999999999997,1,"Klf6"
"ENSMUSG00000000085.17",876.39808384795,-0.0523716285255268,0.083201861265347,-0.629452607538471,1,1,"Scmh1"
"ENSMUSG00000000088.8",3344.34456249451,0.0382247988263155,0.046283164625061,0.825889913448526,1,1,"Cox5a"
"ENSMUSG00000000093.7",363.726909834569,-0.224176317873873,0.10751178889996,-2.08513243215095,0.999999999999733,1,"Tbx2"
"ENSMUSG00000000094.13",268.91613353949,0.759970247829064,0.261282027690963,2.90862044567388,0.820863686067493,1,"Tbx4"
"ENSMUSG00000000120.7",1414.91112435124,-1.87495938189342,0.345927996624225,-5.42008568312022,0.00571434036589888,1,"Ngfr"
"ENSMUSG00000000125.6",15.5595272653355,0.711361340229389,0.259337445202364,2.74299509534501,0.867142542044939,1,"Wnt3"
"ENSMUSG00000000126.12",67.0104685195971,-0.396657364633551,0.106740042738567,-3.71610648128615,0.999999992091108,1,"Wnt9a"
"ENSMUSG00000000127.16",1419.23381107346,-0.14238062213746,0.0799412122034163,-1.78106658897244,1,1,"Fer"
"ENSMUSG00000000131.16",3538.0912181281,0.0233018724894002,0.0807264796312513,0.288652157208395,1,1,"Xpo6"
"ENSMUSG00000000134.18",1468.13284880968,0.0700794964637887,0.0491843739841953,1.42483253901549,1,1,"Tfe3"
"ENSMUSG00000000142.16",2054.56694356727,0.0599108989153423,0.0856086671289767,0.699822820802494,1,1,"Axin2"
"ENSMUSG00000000148.18",965.623997175593,-0.0166699065594826,0.0704237004753467,-0.236708756384056,1,1,"Brat1"
"ENSMUSG00000000149.11",5569.99475559066,-0.0443542320710227,0.0501004706960853,-0.885305695830287,1,1,"Gna12"
"ENSMUSG00000000167.15",33.2922655513239,0.0266044153632592,0.17013853619792,0.156369132812514,0.999999995511186,1,"Pih1d2"
"ENSMUSG00000000168.11",3744.66567062584,-0.0537190573849363,0.0536440819944731,-1.00139764513951,1,1,"Dlat"
"ENSMUSG00000000171.6",3569.26259821365,-0.00356457141170245,0.0439842618344121,-0.0810419741752633,1,1,"Sdhd"
"ENSMUSG00000000184.13",23836.4232594784,-0.317530046001287,0.131574779076256,-2.41330480074191,0.999999893108903,1,"Ccnd2"
"ENSMUSG00000000194.14",2651.6387283289,0.0383384103612177,0.0446202825448934,0.85921487213006,1,1,"Gpr107"
"ENSMUSG00000000202.10",1061.54917238398,0.209057004511564,0.142205838196374,1.47010141892258,0.999999986661826,1,"Btbd17"
"ENSMUSG00000000204.17",61.9547156445067,-1.45216626745594,0.42521866993993,-3.41510467463972,0.143806305597183,1,"Slfn4"
"ENSMUSG00000000223.14",401.13231955979,-0.157514004960256,0.0881992382355769,-1.78588849644645,1,1,"Drp2"
"ENSMUSG00000000247.12",1463.15933746459,0.0070713590576503,0.0484441028190348,0.145969450276862,1,1,"Lhx2"
"ENSMUSG00000000253.14",352.89959384644,-0.289089513827893,0.140278120518647,-2.06083110294784,0.999999798848035,1,"Gmpr"
"ENSMUSG00000000266.12",2404.0477321496,-0.290891169509823,0.093829215564692,-3.10021956124384,0.999999999999979,1,"Mid2"
"ENSMUSG00000000276.12",1031.01277270583,0.00672225573460444,0.0939036270406648,0.0715867527853145,1,1,"Dgke"
"ENSMUSG00000000278.11",6651.25148553239,-0.057000060078469,0.0774748549083785,-0.735723353672325,1,1,"Scpep1"
"ENSMUSG00000000282.13",956.451412668463,0.045312578033001,0.0707951913012879,0.640051636277967,1,1,"Mnt"
"ENSMUSG00000000290.14",31.4433772915989,-0.0871402009306824,0.233936225710067,-0.37249554089447,0.999954016298929,1,"Itgb2"
"ENSMUSG00000000295.14",981.806344392792,0.368098880936857,0.0854154034237958,4.30951404760688,0.999999999999931,1,"Hddc2"
"ENSMUSG00000000301.17",82.8299768317829,0.097685483674559,0.122447331381037,0.79777552171045,0.999999999999914,1,"Pemt"
"ENSMUSG00000000305.13",19098.868478391,-0.247528529464769,0.0852875939913448,-2.90228060003533,1,1,"Cdh4"
"ENSMUSG00000000308.15",41.7464042278602,-0.0557153160610684,0.227767768259571,-0.244614576007846,0.999984854423364,1,"Ckmt1"
"ENSMUSG00000000317.12",18.0214573747542,0.644012003096953,0.336644029290982,1.91303557188681,0.854849942757159,1,"Bcl6b"
"ENSMUSG00000000326.14",2241.62169983059,-0.0370162371917704,0.0596113646354411,-0.62095939957333,1,1,"Comt"
"ENSMUSG00000000339.15",1406.12593755092,0.0749430228313675,0.0493405380812044,1.51889350513419,1,1,"Rtca"
"ENSMUSG00000000340.11",1378.36293810569,0.0353551886677816,0.0611611989326675,0.57806565739014,1,1,"Dbt"
"ENSMUSG00000000346.10",6336.38059963395,0.206969631992159,0.0357147051542738,5.79508163648921,1,1,"Dazap2"
"ENSMUSG00000000355.14",954.618682138361,-0.0999555435682953,0.0540402982592075,-1.84964825858015,1,1,"Mcts1"
"ENSMUSG00000000374.9",3354.35980865763,-0.103348968469586,0.0888527741900662,-1.16314847129602,1,1,"Trappc10"
"ENSMUSG00000000378.16",1535.65046551129,0.00339447439355207,0.0455894485999743,0.0744574566658389,1,1,"Ccm2"
"ENSMUSG00000000384.16",1458.13808442196,-0.0428249794110426,0.0871571233806934,-0.491353749985385,1,1,"Tbrg4"
"ENSMUSG00000000385.9",12.2742546324517,0.0952188766647075,0.311399884171771,0.305776853186573,0.998384990162163,1,"Tmprss2"
"ENSMUSG00000000399.11",3534.50557010358,0.123099811256485,0.0621802493711463,1.97972527452756,1,1,"Ndufa9"
"ENSMUSG00000000409.15",20.3817556772602,-0.131443917728215,0.2565413834906,-0.512369255750239,0.999650093720925,1,"Lck"
"ENSMUSG00000000416.17",1153.71050560577,0.173976990689753,0.0784700948997016,2.21711202098233,1,1,"Cttnbp2"
"ENSMUSG00000000420.16",7965.99987429119,-0.143698130770495,0.061197656212214,-2.34809859828938,1,1,"Galnt1"
"ENSMUSG00000000439.10",1379.38969589746,-0.00694864187859202,0.0711521625062407,-0.0976588993761441,1,1,"Mkrn2"
"ENSMUSG00000000441.18",4468.64512234149,0.227347069569388,0.0591283765996392,3.84497398108467,1,1,"Raf1"
"ENSMUSG00000000486.14",38.3289767176755,-0.114329605452615,0.186198105273946,-0.614021315009658,0.999999016693396,1,"Septin1"
"ENSMUSG00000000489.8",24.054364338755,-1.29441648131249,0.284568411835179,-4.5487005144556,0.150426233219088,1,"Pdgfb"
"ENSMUSG00000000530.17",35.5736743335271,0.441373225771625,0.337678214871762,1.30708232374198,0.950978268905334,1,"Acvrl1"
"ENSMUSG00000000531.6",204.15714319665,0.141991141318127,0.103803012511718,1.36789037121729,1,1,"Tamalin"
"ENSMUSG00000000532.12",726.270379187634,0.0469743965710326,0.0709948333474398,0.661659368100011,1,1,"Acvr1b"
"ENSMUSG00000000538.19",2498.1591405305,-0.138852309548822,0.0621997833012998,-2.23236002087359,1,1,"Tom1l2"
"ENSMUSG00000000552.11",1290.44255834773,-0.0900603424619776,0.0856072913733683,-1.05201719406339,1,1,"Zfp385a"
"ENSMUSG00000000555.9",4078.79298850917,-0.211276199990316,0.0993147592811988,-2.12733939566939,0.999999999999999,1,"Itga5"
"ENSMUSG00000000560.10",544.238205318311,-0.18153082521382,0.341261463621873,-0.531940592668152,0.992033596920559,1,"Gabra2"
"ENSMUSG00000000561.15",2513.35785447509,-0.101596022092578,0.102197546066202,-0.994114105506659,1,1,"Wdr77"
"ENSMUSG00000000563.18",9584.02386651219,0.0566496673453487,0.0427491013055738,1.3251662752022,1,1,"Atp5pb"
"ENSMUSG00000000567.6",7318.6277606527,0.3515985483112,0.171439926116773,2.05085569199158,0.999922241848621,1,"Sox9"
"ENSMUSG00000000568.16",14888.7015430943,0.132934202329879,0.0635084977595181,2.09317189068538,1,1,"Hnrnpd"
"ENSMUSG00000000579.15",59.6408244062093,-0.0672660774956578,0.135474296615817,-0.496522803040738,0.999999999997111,1,"Dynlt1c"
"ENSMUSG00000000581.9",1504.59463628415,0.0991227137776082,0.0513144792192505,1.93167143632284,1,1,"C1d"
"ENSMUSG00000000594.8",1592.82264839024,0.240795411154783,0.0682128830856238,3.53005767037476,1,1,"Gm2a"
"ENSMUSG00000000600.16",1330.14663489908,-0.0139006233648795,0.0447282098358079,-0.310779783405307,1,1,"Krit1"
"ENSMUSG00000000605.10",3639.5242893508,0.106320456678959,0.0360704763099215,2.94757562293999,1,1,"Clcn4"
"ENSMUSG00000000628.11",5039.14716210296,0.0768680262241281,0.270275083613691,0.284406631926148,0.999715540824417,1,"Hk2"
"ENSMUSG00000000631.21",6881.17555816704,-0.508706518177907,0.094678257229506,-5.37300255690988,0.999999894334784,1,"Myo18a"
"ENSMUSG00000000632.14",693.783495721471,0.498773267335847,0.243004496857109,2.05252690294507,0.980425783325663,1,"Sez6"
"ENSMUSG00000000686.12",174.711178358135,-0.297593256469868,0.172238055426957,-1.72780199899592,0.999977298928244,1,"Abhd15"
"ENSMUSG00000000693.11",1433.03144797841,-0.283705404096539,0.077220212432515,-3.67397854990981,1,1,"Loxl3"
"ENSMUSG00000000708.15",2131.45744018846,-0.106978401193949,0.0926144535509813,-1.15509401710243,1,1,"Kat2b"
"ENSMUSG00000000711.4",4994.79803403493,0.06773869804398,0.0502129563409985,1.34902827835835,1,1,"Rab5b"
"ENSMUSG00000000724.11",9.83248510034793,-1.07881283233435,0.498239341567946,-2.16525019670136,0.437171503058571,1,"Cryba1"
"ENSMUSG00000000731.16",16.5823593566937,0.823876199779898,0.337141116461479,2.44371320955162,0.699305425992512,1,"Aire"
"ENSMUSG00000000732.10",175.642850879347,0.241066020202456,0.132558718029403,1.8185602862347,0.999999994836423,1,"Icosl"
"ENSMUSG00000000738.19",1935.53413825814,0.0155520338436287,0.0526024389761128,0.295652333738575,1,1,"Spg7"
"ENSMUSG00000000740.13",20613.3712730733,0.152462583494084,0.0817418921368651,1.86517071612199,1,1,"Rpl13"
"ENSMUSG00000000743.10",2424.02479594905,-0.121170659444322,0.139289713611164,-0.869918217956695,0.999999999859907,1,"Chmp1a"
"ENSMUSG00000000751.14",6076.91282064508,-0.296785127496549,0.11080250522508,-2.678505570733,0.99999999988991,1,"Rpa1"
"ENSMUSG00000000753.16",2666.46131250033,-1.31869386633477,0.260809788953519,-5.05615173274722,0.110865192966926,1,"Serpinf1"
"ENSMUSG00000000759.15",2090.43224361801,0.18816045030728,0.054115258944926,3.47703132121708,1,1,"Tubgcp3"
"ENSMUSG00000000776.14",1048.46112396903,-0.250792347021637,0.0890951905763937,-2.81488086392944,1,1,"Polr3d"
"ENSMUSG00000000782.17",397.49784011382,-0.293766208384751,0.179355775011803,-1.63789656823383,0.9999588520634,1,"Tcf7"
"ENSMUSG00000000787.13",25701.2334302612,-0.0812164500602837,0.104844901478748,-0.774634235091978,1,1,"Ddx3x"
"ENSMUSG00000000804.15",2623.1664534812,-0.0662174298066126,0.100078944517884,-0.661651960116145,1,1,"Usp32"
"ENSMUSG00000000811.15",467.892816340546,0.147434430030771,0.0585160381599438,2.51955591435947,1,1,"Txnrd3"
"ENSMUSG00000000823.17",2092.75806149268,0.0178841134474497,0.0788319015577049,0.226863910346734,1,1,"Zfp512b"
"ENSMUSG00000000826.17",8360.57379577896,-0.0209383678751001,0.0805431566340653,-0.259964579861579,1,1,"Dnajc5"
"ENSMUSG00000000827.19",2709.81511171954,0.0560934297826559,0.0591409060266011,0.948470923956178,1,1,"Tpd52l2"
"ENSMUSG00000000838.18",7183.04706160573,-0.120447513551052,0.0822138690204464,-1.46505103075853,1,1,"Fmr1"
"ENSMUSG00000000876.12",228.831425502962,0.217926065295389,0.156971695228249,1.38831440266036,0.999999685771849,1,"Pxmp4"
"ENSMUSG00000000881.13",334.740996489355,-0.775734000429997,0.122151485664588,-6.35058997612246,0.966818672506608,1,"Dlg3"
"ENSMUSG00000000884.18",236.562992726724,-0.156230756311676,0.0881048414455227,-1.77323690444727,1,1,"Gnb1l"
"ENSMUSG00000000901.18",361.259888697123,0.084603229283996,0.303546303336149,0.278716058651209,0.998894342875918,1,"Mmp11"
"ENSMUSG00000000902.14",4335.082419644,0.218902816678075,0.0654067542875924,3.34679222447828,1,1,"Smarcb1"
"ENSMUSG00000000915.16",515.428887166515,0.0989115822132473,0.126723014310017,0.780533691940666,0.999999999999423,1,"Hip1r"
"ENSMUSG00000000916.16",365.871872309705,-0.0192864746224674,0.0748459283159197,-0.2576823490125,1,1,"Nsun5"
"ENSMUSG00000000934.10",428.322661879887,-0.119165226934319,0.0614623159395369,-1.93883398490136,1,1,"Top1mt"
"ENSMUSG00000000942.11",361.301035317734,-0.187176936312701,0.081771728342134,-2.28901773397219,1,1,"Hoxa4"
"ENSMUSG00000000948.17",139.448072539567,0.21825728292146,0.146273244847081,1.49212033376052,0.999999954641458,1,"Gm38393"
"ENSMUSG00000000957.12",459.340858500934,0.360182790474803,0.449868146802182,0.800640794497469,0.923769938139842,1,"Mmp14"
"ENSMUSG00000000958.11",95.9153837427998,-0.164422991753355,0.142681487478908,-1.15237789189478,0.999999997632678,1,"Slc7a7"
"ENSMUSG00000000959.8",2163.63681927825,0.0225527768602119,0.0638446181957778,0.353244760444089,1,1,"Oxa1l"
"ENSMUSG00000000976.14",1651.57722299476,-0.0578832626421213,0.0757709858252853,-0.763923842506023,1,1,"Heatr6"
"ENSMUSG00000001016.13",3882.35280250654,0.0588856384541703,0.0464974990382876,1.2664259298265,1,1,"Ilf2"
"ENSMUSG00000001017.17",5672.41209933112,0.0693719517195435,0.041462442991431,1.6731274549809,1,1,"Chtop"
"ENSMUSG00000001018.16",1822.75847563066,0.0161142405440368,0.0658717549016671,0.244630503135859,1,1,"Snapin"
"ENSMUSG00000001025.9",24.1772968161678,-0.790406067797342,0.419766911394338,-1.88296420309036,0.691229575790423,1,"S100a6"
"ENSMUSG00000001034.18",2945.73554379024,-0.00249576993235465,0.0482637203224793,-0.0517110971901647,1,1,"Mapk7"
"ENSMUSG00000001036.18",12119.7896115265,-0.282033071166941,0.0837234055157534,-3.36862875356729,1,1,"Epn2"
"ENSMUSG00000001039.13",288.522901187674,0.0145252278871898,0.160871424014953,0.0902909138532875,0.999999999691774,1,"B9d1"
"ENSMUSG00000001052.16",3130.85470520242,-0.0738363246520548,0.0732616249297909,-1.00784448506042,1,1,"Sec24b"
"ENSMUSG00000001053.16",104.227306051624,-0.450311200978822,0.152787354541711,-2.94730674753509,0.999839501345887,1,"N4bp3"
"ENSMUSG00000001054.10",686.428939715742,-0.0260085362830015,0.0591547071040268,-0.439669766892161,1,1,"Rmnd5b"
"ENSMUSG00000001056.4",1855.65555818566,0.153414768455299,0.0563397531603611,2.72302876476279,1,1,"Nhp2"
"ENSMUSG00000001062.19",517.684742697266,0.107727673786149,0.113372398593328,0.950210766666177,0.999999999999998,1,"Vps9d1"
"ENSMUSG00000001065.16",615.074930065713,0.132846020186476,0.063986125282903,2.07616916322282,1,1,"Zfp276"
"ENSMUSG00000001082.13",461.629878663526,0.030122200195188,0.118615200723485,0.253948903778434,1,1,"Mfsd10"
"ENSMUSG00000001089.15",3050.86102433652,-0.183626621428875,0.0870276193417722,-2.10998097865624,1,1,"Luzp1"
"ENSMUSG00000001098.16",3072.12557489869,0.0168905894297086,0.0507643749396087,0.33272525171052,1,1,"Kctd10"
"ENSMUSG00000001100.11",2804.21535414992,-0.0438632097542661,0.0500262543732289,-0.876803796402936,1,1,"Poldip2"
"ENSMUSG00000001103.8",6.24751725636044,0.519634368868241,0.436276835311736,1.19106568767728,0.864811798686614,1,"Sebox"
"ENSMUSG00000001105.16",842.270519098657,-0.179432665151897,0.0988102180213163,-1.81593228661016,1,1,"Ift20"
"ENSMUSG00000001119.8",1049.10026607446,-0.492302222982171,0.189918745485552,-2.59217288806082,0.996243839817237,1,"Col6a1"
"ENSMUSG00000001120.16",1311.45248610112,-0.25741315450656,0.0916541515992855,-2.80852694629674,1,1,"Pcbp3"
"ENSMUSG00000001123.16",1210.52524599126,-0.536287442413643,0.157738038975001,-3.3998612249683,0.998357686687315,1,"Lgals9"
"ENSMUSG00000001127.13",2030.9418266597,-0.0781997766089414,0.0513979682741818,-1.52145657181984,1,1,"Araf"
"ENSMUSG00000001128.8",89.7749307176119,0.283760972462877,0.153243172930858,1.85170384452238,0.999998522134531,1,"Cfp"
"ENSMUSG00000001131.12",148.981102122512,-0.960145643487319,0.366775733242972,-2.61780035172411,0.543264507158634,1,"Timp1"
"ENSMUSG00000001134.10",308.056869543683,0.219071237100617,0.0634310117094997,3.45369293657045,1,1,"Uxt"
"ENSMUSG00000001138.14",1319.65028797227,0.0129459057051487,0.0638096674993755,0.202883140008141,1,1,"Cnnm3"
"ENSMUSG00000001143.14",1331.99272026351,-0.0403112466936661,0.0565903173450192,-0.712334699377932,1,1,"Lman2l"
"ENSMUSG00000001150.8",3485.07751234911,0.445266487068575,0.150536785646407,2.95785834111307,0.999885664956523,1,"Mcm3ap"
"ENSMUSG00000001151.11",1769.80146063665,0.344055108535765,0.097456624071094,3.53034092669554,0.999999999991554,1,"Pcnt"
"ENSMUSG00000001156.10",353.510071134725,0.187855503253877,0.105990232841317,1.77238504169648,0.999999999999991,1,"Mxd1"
"ENSMUSG00000001157.14",1121.47336158057,0.0868420962922333,0.0613571874584029,1.4153532762744,1,1,"Gmcl1"
"ENSMUSG00000001158.14",1949.62793340741,0.168919811540056,0.0822481177400429,2.05378331056707,1,1,"Snrnp27"
"ENSMUSG00000001166.18",64.793695718788,-0.380691600439176,0.233039102729022,-1.63359537511541,0.996064221996092,1,"Oas1c"
"ENSMUSG00000001173.16",1710.03360402087,0.00438208034162364,0.0310725309016126,0.141027467492074,1,1,"Ocrl"
"ENSMUSG00000001175.17",23353.5016312924,-0.0109874547182931,0.0622141712076288,-0.176606945090121,1,1,"Calm1"
"ENSMUSG00000001211.16",5904.95640194302,-0.0151443939290781,0.0592890800502349,-0.255433107011383,1,1,"Agpat3"
"ENSMUSG00000001227.13",242.988451339811,-0.28238561223189,0.134472490075692,-2.0999507934518,0.99999995262484,1,"Sema6b"
"ENSMUSG00000001228.15",7874.79481103266,0.0510849621593709,0.123774951158111,0.412724559221311,0.999999999999991,1,"Uhrf1"
"ENSMUSG00000001229.10",1932.43656358741,-0.119906949702607,0.0699633438560371,-1.71385389968407,1,1,"Dpp9"
"ENSMUSG00000001240.14",980.522943013406,0.106499523881072,0.118282119625233,0.900385656078088,0.999999999999979,1,"Ramp2"
"ENSMUSG00000001248.16",2854.55244837734,0.13175452339913,0.102349315104072,1.28730244325679,1,1,"Gramd1a"
