"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000032402.13",961.266283864567,5.41329315237407,0.276739622320075,19.5609616974655,1.48368701913569e-57,1.71207590761464e-54,"Smad3"
"ENSMUSG00000085433.5",636.948996309328,-5.70463828586953,0.296023537524125,-19.2708942457139,3.55489829023547e-57,3.84573340660536e-54,"Gm16001"
"ENSMUSG00000034485.11",1515.23091038108,4.45864780056385,0.22157730304847,20.1223127965797,3.15036391631153e-55,3.2076264133786e-52,"Uaca"
"ENSMUSG00000031465.7",1652.03963508345,6.67266875642393,0.37748356294157,17.6767134029006,2.42148497934134e-51,2.32852686152329e-48,"Angpt2"
"ENSMUSG00000017009.4",7815.80331051326,4.28030107511684,0.221217321655166,19.3488513606949,4.79899720931209e-50,4.37188645768331e-47,"Sdc4"
"ENSMUSG00000000555.9",3693.81403301121,5.04375003391068,0.275782534380801,18.2888667885917,5.57700872310545e-49,4.82662219941161e-46,"Itga5"
"ENSMUSG00000062312.6",613.685310111853,4.90437393105459,0.272867874985109,17.9734383584811,9.65986271031217e-47,7.96202684060921e-44,"Erbb2"
"ENSMUSG00000028885.9",461.114526281696,3.94401908179607,0.207570997064225,19.000819659674,5.82148297369534e-46,4.58018403598603e-43,"Smpdl3b"
"ENSMUSG00000056313.6",2004.10739555239,5.80200615960394,0.341010261669928,17.0141688147199,2.4603778014632e-45,1.85159475502289e-42,"Tcim"
"ENSMUSG00000070436.13",16742.2488983419,6.68563798248547,0.407337453882454,16.41302050367,1.40501974292667e-44,1.01331194709657e-41,"Serpinh1"
"ENSMUSG00000052056.15",1112.16972231706,4.49147391200031,0.252720172112517,17.7725184121851,1.02657416545202e-43,7.10758889192364e-41,"Zfp217"
"ENSMUSG00000048285.10",828.616818182375,4.95253760565305,0.287521735129925,17.2249155473937,2.65729976757585e-43,1.76904621834501e-40,"Frmd6"
"ENSMUSG00000060591.10",3740.11204520502,3.68038047162097,0.1955710716589,18.8186342714326,4.71209002321248e-43,3.02079874858463e-40,"Ifitm2"
"ENSMUSG00000121482.2",1540.44747498698,4.17263697644439,0.232998850425505,17.9084015600261,1.59682407367781e-42,9.87122424688898e-40,"ENSMUSG00000121482"
"ENSMUSG00000140606.1",227.222390731354,-6.89932501150898,0.437009902022559,-15.7875713561127,7.89412461352531e-42,4.71170354950033e-39,"ENSMUSG00000140606"
"ENSMUSG00000029231.16",12593.1470651999,-5.61071550666075,0.346019639642761,-16.2150203741423,8.28041820927841e-41,4.77752529281333e-38,"Pdgfra"
"ENSMUSG00000033065.15",4036.99218101654,2.71623492175834,0.129068035453303,21.0449854002858,1.20256495038618e-40,6.71457958910789e-38,"Pfkm"
"ENSMUSG00000037347.8",3353.63318897677,4.21346193319713,0.245687216653431,17.1496994861588,2.15680195395815e-39,1.16662765690818e-36,"Chst7"
"ENSMUSG00000023905.16",659.874323953829,3.72632370447256,0.208892924800967,17.8384390377175,3.123713524988e-39,1.59024580600051e-36,"Tnfrsf12a"
"ENSMUSG00000023959.11",5673.54372173199,4.99087770572688,0.305767756260122,16.3224460511168,3.09544372400639e-39,1.59024580600051e-36,"Clic5"
"ENSMUSG00000027803.15",6775.52212761894,3.3326209805364,0.179241844236398,18.59287374962,5.10541317501447e-39,2.52484561846644e-36,"Wwtr1"
"ENSMUSG00000046186.9",3288.61422655609,4.27719426089828,0.252088380186734,16.9670425020382,6.10280152461971e-39,2.93426087749007e-36,"Cd109"
"ENSMUSG00000079584.3",402.660085275602,9.19391665012152,0.632214514114693,14.5424004746174,1.02241785236188e-38,4.78298124500859e-36,"Tm9sf5"
"ENSMUSG00000000184.13",17260.4424629695,4.70265793281541,0.287082198567207,16.3808761263702,2.32308064286538e-38,1.05816323282518e-35,"Ccnd2"
"ENSMUSG00000029378.6",552.544307612883,6.12977962541059,0.399280686986771,15.3520563983944,4.43873118524822e-38,1.96999995090927e-35,"Areg"
"ENSMUSG00000061911.16",595.878277552157,-8.93758312674231,0.621840285092367,-14.3727952997042,1.29129125099398e-37,5.58774006586371e-35,"Myt1l"
"ENSMUSG00000024538.9",4905.78946458001,2.69157992638865,0.132825127256325,20.2640869388701,1.87979019401572e-37,7.93592401663854e-35,"Ppic"
"ENSMUSG00000009614.17",2321.38667010989,3.0815409863204,0.163477510157136,18.8499383392762,1.94102289594948e-37,7.99932507285465e-35,"Sardh"
"ENSMUSG00000027800.15",1415.23079422158,4.10838836174528,0.24494368075858,16.7727877241894,3.35001214282587e-37,1.34849674837611e-34,"Tm4sf1"
"ENSMUSG00000046768.14",2871.07433098365,3.1194191037675,0.167186054096362,18.6583690884261,3.96502980064049e-37,1.55978865498378e-34,"Rhoj"
"ENSMUSG00000000732.10",245.106395624719,4.81838863939389,0.302186965319002,15.9450578363212,6.69709244730888e-37,2.57599940378821e-34,"Icosl"
"ENSMUSG00000063605.6",302.355859072428,4.6283132940083,0.290307107603587,15.9428177016191,3.81853169433787e-36,1.43684706733248e-33,"Ccdc102a"
"ENSMUSG00000053110.14",3546.12323056821,3.35095761019741,0.189351273241016,17.6970429236678,1.07194556861619e-35,3.94772464833566e-33,"Yap1"
"ENSMUSG00000043556.11",121.026163972276,-5.79273786331644,0.389509104592392,-14.8718933524759,4.28012063320087e-35,1.5434293341682e-32,"Fbxl7"
"ENSMUSG00000020282.19",1128.57141363417,3.5518963604369,0.208665518453838,17.0219612073696,1.07996408675718e-34,3.81491803626124e-32,"Rhbdf1"
"ENSMUSG00000024172.11",1193.94850766868,-11.1708628942177,0.838182276091595,-13.3274864106014,3.46963929148863e-34,1.20111972992754e-31,"St6gal2"
"ENSMUSG00000001473.8",5728.09203380849,3.30438142758369,0.193828609273495,17.0479550979038,6.77025641834214e-33,2.29777192833498e-30,"Tubb6"
"ENSMUSG00000051251.4",89.7025281212225,-7.59835455794448,0.558112357365835,-13.6143815087826,1.49104437869791e-32,4.96317060593888e-30,"Nhlh1"
"ENSMUSG00000051379.13",299.319417774838,-7.8638673101914,0.581929793388507,-13.5134296259366,2.07077499835796e-32,6.76283857482604e-30,"Flrt3"
"ENSMUSG00000072941.6",850.404604550057,4.35521382522899,0.284606438216521,15.3025836397828,2.22501918867957e-32,7.13201058089902e-30,"Sod3"
"ENSMUSG00000040852.7",745.306890453808,3.4620689641123,0.210906739827778,16.4151651433205,8.68167323968606e-32,2.73220149283138e-29,"Plekhh2"
"ENSMUSG00000074657.6",2917.8426164699,-6.82129952718275,0.507327218204421,-13.4455619221955,8.86532891328965e-31,2.7401781814309e-28,"Kif5a"
"ENSMUSG00000025582.5",11026.8690354861,3.58016886619828,0.225435700063973,15.8811087382447,1.2418784985529e-30,3.74808209170224e-28,"Nptx1"
"ENSMUSG00000048834.17",398.291504419719,-10.5020622554965,0.830289330886093,-12.6486778341336,1.25592906186799e-30,3.74808209170224e-28,"Vstm2a"
"ENSMUSG00000037138.19",360.268280703338,-5.97849954072893,0.435136833744872,-13.7393552489611,1.30088932925837e-30,3.81645650849715e-28,"Aff3"
"ENSMUSG00000021070.7",960.127060514599,5.85001348571978,0.42447434796307,13.7817833133906,1.55160733070523e-30,4.47612854786281e-28,"Bdkrb2"
"ENSMUSG00000096937.3",804.206522622536,3.884863391711,0.253756213679506,15.3094315815162,2.99564352250169e-30,8.50026126737406e-28,"Gm10825"
"ENSMUSG00000036466.18",330.69510318847,-5.34208516135265,0.382131459086331,-13.9797052410327,3.20272623822657e-30,8.94128846088123e-28,"Megf11"
"ENSMUSG00000023805.18",1202.17945106709,3.3915517546762,0.211444404608397,16.0399219878033,5.81812905653831e-30,1.59850787047018e-27,"Synj2"
"ENSMUSG00000052560.16",1822.39276181406,3.36418816049266,0.209847416312219,16.0315919996236,9.63271965427308e-30,2.60519913274707e-27,"Cpne8"
"ENSMUSG00000026185.9",32158.3196480258,-4.8770402998127,0.346372389045179,-14.0803379659011,2.19948036138879e-29,5.85704701158132e-27,"Igfbp5"
"ENSMUSG00000027259.16",443.960310327588,-2.97971085287764,0.176955415152139,-16.8387661395714,2.34411210350526e-29,6.14761157569282e-27,"Adal"
"ENSMUSG00000029641.10",546.88222012163,4.05909566569455,0.274028695936318,14.8126664319778,3.07903628706256e-29,7.95448344668148e-27,"Rasl11a"
"ENSMUSG00000115263.3",55.5158917355668,5.10556215809522,0.368177780131602,13.8671110360606,3.53903755538088e-29,9.0084119185423e-27,"Gm5089"
"ENSMUSG00000033377.15",390.385161015247,4.53110938379538,0.317619720559132,14.265831403097,5.16112865988261e-29,1.29469530396968e-26,"Palmd"
"ENSMUSG00000001555.11",3505.13146438633,3.61214992255605,0.235965935985903,15.3079295427279,8.76712313555965e-29,2.16785906219146e-26,"Fkbp10"
"ENSMUSG00000038526.15",278.288668673261,6.11180270000277,0.462015579680042,13.2285640762057,9.36305254814925e-29,2.28260671205515e-26,"Car14"
"ENSMUSG00000055639.17",166.597683073134,-8.23877253427496,0.655479644019355,-12.5690745844606,1.17869202070091e-28,2.83360835921001e-26,"Dach1"
"ENSMUSG00000029710.16",1016.09548144034,4.47272852658234,0.315703510024755,14.1674969854837,1.91133645231312e-28,4.5319620072723e-26,"Ephb4"
"ENSMUSG00000037868.16",450.135641655645,4.54959901511827,0.325980591729306,13.9566561033064,6.50382435529251e-28,1.52127967251025e-25,"Egr2"
"ENSMUSG00000029163.10",1577.9222010631,3.20704588904985,0.202933262468447,15.8034510953989,7.52293358180368e-28,1.7361927648992e-25,"Emilin1"
"ENSMUSG00000024427.8",13362.8739792067,3.01759893831863,0.185647213179141,16.2544801327386,8.1947934013281e-28,1.86636419715248e-25,"Spry4"
"ENSMUSG00000020682.18",474.176906725268,5.20525683629125,0.387609056636831,13.4291414175296,1.00564630616905e-27,2.23587449320606e-25,"Mmp28"
"ENSMUSG00000038112.16",310.543879131966,-10.1693667649984,0.845177027393909,-12.032232816781,1.00755797833539e-27,2.23587449320606e-25,"AW551984"
"ENSMUSG00000064125.15",233.718387790028,-5.79200460067206,0.442231200914706,-13.0972319200725,1.16242493542762e-27,2.54688774776159e-25,"Prr36"
"ENSMUSG00000022114.6",9096.58583598383,2.69240288643488,0.15626801706128,17.2293917659368,1.23902091167577e-27,2.68077662002449e-25,"Spry2"
"ENSMUSG00000005338.15",949.893048323184,-8.4276521521471,0.685954444232264,-12.2860231069419,1.26540161116184e-27,2.70405388735806e-25,"Cadm3"
"ENSMUSG00000039579.16",1958.72294759113,-4.62306906437192,0.33517909846376,-13.7928322069038,1.55428018053779e-27,3.28085800547911e-25,"Grin3a"
"ENSMUSG00000103168.2",91.156798852586,-4.90866039223935,0.362855443035619,-13.5278676025193,2.33504014930039e-27,4.86954336677595e-25,"Gm30948"
"ENSMUSG00000044626.14",93.4920450421254,6.21231901944872,0.489150558206417,12.7002186039154,8.18636963319515e-27,1.68687942834494e-24,"Liph"
"ENSMUSG00000023236.8",321.862669710831,-6.90718159314026,0.556082269852254,-12.4211505520135,1.16656459242733e-26,2.37553723886173e-24,"Scg5"
"ENSMUSG00000024942.20",356.785089615367,4.09685319531437,0.292647639252766,13.9992695850036,1.80214938039398e-26,3.62713995642318e-24,"Capn1"
"ENSMUSG00000024810.17",8081.76186363204,4.33812102692401,0.317675636183662,13.6558191211615,3.96985986048683e-26,7.89819589944442e-24,"Il33"
"ENSMUSG00000066129.18",204.692870200368,-4.77866384649125,0.359804583879315,-13.2812756162498,4.22893783904391e-26,8.31803239272852e-24,"Kndc1"
"ENSMUSG00000032554.16",33714.3018472125,4.60927433296648,0.344504772517682,13.3794208401856,5.52647659122355e-26,1.07480655412908e-23,"Trf"
"ENSMUSG00000036206.13",6449.00243742089,-2.49866979022032,0.143543133370577,-17.4071007894864,8.0931919643869e-26,1.55650066346192e-23,"Sh3bp4"
"ENSMUSG00000021294.8",226.977045944758,-7.40512953870312,0.614271215228534,-12.0551465787765,9.31474731389845e-26,1.77174682699196e-23,"Kif26a"
"ENSMUSG00000097108.3",465.642377533524,4.44882272271898,0.331584386188061,13.4168643278511,1.22619885135038e-25,2.30698651282866e-23,"Gm26581"
"ENSMUSG00000039323.19",50959.4602727014,3.58417170598428,0.248526847336224,14.4216680990419,1.26651646395751e-25,2.35721865318715e-23,"Igfbp2"
"ENSMUSG00000073002.10",45.8353586675867,5.31852964543606,0.416271680605467,12.7765829222403,1.62281611385357e-25,2.98822596964802e-23,"Vamp5"
"ENSMUSG00000062991.10",82.3780447430282,-6.98856415579524,0.578762343422353,-12.0750153067497,2.15473514555289e-25,3.92592743519737e-23,"Nrg1"
"ENSMUSG00000005131.5",80.401141181865,4.70474970270452,0.358619998852834,13.1190388649664,2.56270262265049e-25,4.62060621827681e-23,"4930550C14Rik"
"ENSMUSG00000018865.10",316.685114900543,-8.25077183975502,0.704203180542175,-11.7164648892989,3.65661716411885e-25,6.52498829832302e-23,"Sult4a1"
"ENSMUSG00000030560.18",4477.4962473975,3.90372181197747,0.282908297323074,13.7985412549407,5.12799044072238e-25,9.05718229984322e-23,"Ctsc"
"ENSMUSG00000037940.18",2042.70916351437,3.35564564820844,0.229963494121109,14.5920797604562,6.32449304727203e-25,1.10576414298214e-22,"Inpp4b"
"ENSMUSG00000021951.8",211.582917901258,6.22257611401804,0.511988821989609,12.1537343136455,9.85595002719349e-25,1.70596639020692e-22,"Eef1akmt1"
"ENSMUSG00000031530.7",3930.22728256598,4.22143453322596,0.316189537927535,13.3509620871562,1.11817911675345e-24,1.91629330018669e-22,"Dusp4"
"ENSMUSG00000109244.2",142.13790896618,4.71843159759831,0.365666994790613,12.9036299825205,1.36485058433195e-24,2.316097918059e-22,"Gm44751"
"ENSMUSG00000024379.5",87.7220512470935,10.5509124364958,0.941042874905319,11.2119359466564,1.66899790228541e-24,2.80472666899593e-22,"Tslp"
"ENSMUSG00000078921.4",1507.6993804585,-7.56923467478588,0.647665217586854,-11.6869556512363,1.78092450583312e-24,2.96404060302553e-22,"Tgtp2"
"ENSMUSG00000002602.17",2948.1963713317,3.23696360086959,0.220655589890097,14.669755715148,1.87718095956877e-24,3.06529483294112e-22,"Axl"
"ENSMUSG00000017724.15",2664.34543144315,3.01948236985828,0.19918934905903,15.1588545478074,1.8637871726579e-24,3.06529483294112e-22,"Etv4"
"ENSMUSG00000036872.17",118.973608775832,5.83605533450505,0.478248184283261,12.2029848231445,2.44330225574789e-24,3.95244100418132e-22,"Abcc12"
"ENSMUSG00000032648.15",3304.98549833026,4.65565754633279,0.361987763825305,12.8613671830621,2.79489210300235e-24,4.47933216767294e-22,"Pygm"
"ENSMUSG00000051678.5",632.616748584273,-4.18632905387269,0.318234965248474,-13.1548368690538,6.71542424064625e-24,1.06639704753528e-21,"Pcdhb6"
"ENSMUSG00000071847.15",428.175856667545,-3.69480326959119,0.26967817482309,-13.7007871401347,8.20558083521914e-24,1.29118544251644e-21,"Apcdd1"
"ENSMUSG00000020205.9",3609.84645448784,3.15725097803693,0.216146514424542,14.6069946417717,9.27617569266807e-24,1.44649842400353e-21,"Phlda1"
"ENSMUSG00000020701.13",215.530393305178,-9.71650954884295,0.875819760905711,-11.0941885334887,1.230853778369e-23,1.90221857587403e-21,"Tmem132e"
"ENSMUSG00000053024.15",285.280357727026,-6.71046903808072,0.573976419841411,-11.6911928889602,1.27414839950993e-23,1.95170218116083e-21,"Cntn2"
"ENSMUSG00000027500.11",416.175049718913,-8.65455139305888,0.77032372263817,-11.2349537457047,1.43966608376564e-23,2.18589300385083e-21,"Stmn2"
"ENSMUSG00000054675.6",162.381264770228,-5.35052482582316,0.438141699148387,-12.2118593966813,1.54913808797077e-23,2.33165488388575e-21,"Tmem119"
"ENSMUSG00000031210.12",179.855057189445,-7.32727076750957,0.637373379228215,-11.4960414198378,1.58671760761939e-23,2.36762888536932e-21,"Gpr165"
"ENSMUSG00000040710.11",250.176487421847,-7.1599178000118,0.621385153659033,-11.5225118557316,1.82378669594988e-23,2.69811315557235e-21,"St8sia4"
"ENSMUSG00000038540.15",167.237811518907,5.77811430537447,0.484836653539616,11.9176515702568,3.25755014767682e-23,4.77838436492695e-21,"Tmc3"
"ENSMUSG00000038543.14",198.477834664203,3.72909284401026,0.277035447949597,13.4607064605274,3.39123894136953e-23,4.93268528035002e-21,"BC028528"
"ENSMUSG00000032024.11",176.285569819916,-5.85693635643077,0.493775362740767,-11.8615402840698,3.9262394364655e-23,5.66327320048178e-21,"Clmp"
"ENSMUSG00000025215.11",49.6900276188244,5.70822694385184,0.479293645914448,11.9096653846956,4.47015101635958e-23,6.39453255720396e-21,"Tlx1"
"ENSMUSG00000070407.6",777.718324751948,4.910412288936,0.39827430088203,12.329222041345,4.69151832108333e-23,6.6561877557075e-21,"Hs3st3b1"
"ENSMUSG00000045573.10",316.802474180627,-8.04617435600444,0.718266963258976,-11.2022058198204,5.10015548295481e-23,7.17712124020039e-21,"Penk"
"ENSMUSG00000085007.4",231.123047070833,6.41070572732268,0.551673087060632,11.6204793702726,5.21018997281966e-23,7.27283695480125e-21,"Smim43"
"ENSMUSG00000102312.2",249.920691898749,-9.55107662878572,0.879441520584388,-10.8603885593655,1.19935457746684e-22,1.66077027050988e-20,"Pcdha3"
"ENSMUSG00000079363.8",662.710460936345,-6.46992454663967,0.563220493660949,-11.4873741624439,1.34183036526582e-22,1.84331284066557e-20,"Gbp4"
"ENSMUSG00000033910.14",731.42901420674,-6.10845434209388,0.526264151238113,-11.6072020633039,1.40728664971247e-22,1.91800981258844e-20,"Gucy1a1"
"ENSMUSG00000004110.19",254.609155413613,-7.32485668778008,0.652345741661018,-11.228488545245,1.57454087409902e-22,2.12919749920156e-20,"Cacna1e"
"ENSMUSG00000015647.10",15182.980545814,4.11267155766658,0.321821747939134,12.7793462809866,1.98205797245509e-22,2.65949158490118e-20,"Lama5"
"ENSMUSG00000057751.15",1484.03401454288,3.8348404022881,0.294194987838944,13.0350296939371,2.8191348653191e-22,3.75356964490833e-20,"Megf6"
"ENSMUSG00000054072.13",1224.19134037423,-6.46953682041975,0.571354906503948,-11.3231491438589,5.19622907232151e-22,6.86576557349718e-20,"Iigp1"
"ENSMUSG00000031558.16",205.382427300645,-7.36154266521307,0.665012160068947,-11.0697865501434,5.55316280390533e-22,7.28179507369677e-20,"Slit2"
"ENSMUSG00000054423.16",424.668197176267,-9.37630997576584,0.87575047307053,-10.7065999552257,5.62516122465997e-22,7.32074553666462e-20,"Cadps"
"ENSMUSG00000029755.11",77.4033455336624,-6.21410993226084,0.546687395542907,-11.3668432506839,7.30567376607328e-22,9.43685874753451e-20,"Dlx5"
"ENSMUSG00000067199.5",72.1035271895479,6.35697227221071,0.562145875131489,11.3084033049674,7.90170137426374e-22,1.01311517842319e-19,"Frat1"
"ENSMUSG00000056895.5",46.4155509035541,-10.2204968820954,0.968618480507227,-10.5516228399269,8.72380010359903e-22,1.11029599994997e-19,"H2bc27"
"ENSMUSG00000023942.16",2702.61179098356,4.73030493720023,0.392044959429499,12.0657205849139,9.0862803894345e-22,1.14798852015125e-19,"Slc29a1"
"ENSMUSG00000027435.9",3263.66025493088,6.42865051117763,0.57148062346389,11.2491137008494,1.05680255403011e-21,1.3255214063556e-19,"Cd93"
"ENSMUSG00000024659.16",2691.87595734289,5.68634804396162,0.493943479693977,11.5121431453749,1.18184578513651e-21,1.47169558956315e-19,"Anxa1"
"ENSMUSG00000026586.17",11550.6004185982,3.53173688268125,0.267045199024071,13.2252401300909,1.2646623995613e-21,1.56357439100046e-19,"Prrx1"
"ENSMUSG00000006445.4",332.94450713406,4.81460379112609,0.402403246573587,11.9646246200095,1.27684630525634e-21,1.56744203529659e-19,"Epha2"
"ENSMUSG00000001119.8",2120.71328924223,4.14283596726785,0.332265891478271,12.468435892821,1.55751573421574e-21,1.89852393264368e-19,"Col6a1"
"ENSMUSG00000042401.9",199.080706372764,-10.4276015765321,1.0005660744464,-10.4217021172755,2.2072416930861e-21,2.67168856402988e-19,"Crtac1"
"ENSMUSG00000027171.11",60.5844554404059,-7.22819203674949,0.662497725583907,-10.910516002721,2.70037293613492e-21,3.24588577441385e-19,"Prrg4"
"ENSMUSG00000022860.16",111.745953596215,-6.4060798541717,0.575982364917494,-11.1220069300027,3.12076647378024e-21,3.69981828045632e-19,"Chodl"
"ENSMUSG00000031343.14",455.29465247476,-9.9581148430027,0.954357569490258,-10.434364604371,3.10020161229798e-21,3.69981828045632e-19,"Gabra3"
"ENSMUSG00000030717.10",1252.58632237394,4.24822372552465,0.34616477583103,12.2722588262368,3.19209237677831e-21,3.75863448637114e-19,"Nupr1"
"ENSMUSG00000054342.9",175.548032328387,5.74245875383684,0.507515937004469,11.3148343433918,4.61828887770276e-21,5.40121366109169e-19,"Kcnn4"
"ENSMUSG00000048332.14",1228.99802518958,4.00714410408927,0.322206155757559,12.4365845670075,5.14668820044458e-21,5.97879369540236e-19,"Lhfpl6"
"ENSMUSG00000073889.11",521.614567846514,3.32940850120616,0.25067844024182,13.2815909417436,7.54121442570675e-21,8.70205869963721e-19,"Il11ra1"
"ENSMUSG00000079157.5",180.372185022322,-8.69153810338774,0.829008045013867,-10.4842626747276,8.63433280439565e-21,9.8974613583632e-19,"Nalf1"
"ENSMUSG00000031340.9",70.9568561543232,-8.59689809570187,0.819030991483986,-10.4964258802043,8.84181150977766e-21,1.00686128567593e-18,"Gabre"
"ENSMUSG00000025777.9",661.897455874119,-5.24577682826191,0.459506204384386,-11.4161175153007,1.23400368869538e-20,1.39603724494303e-18,"Gdap1"
"ENSMUSG00000032714.7",2142.44445514996,2.03617605861017,0.112265085089032,18.1372156534276,1.35661587152083e-20,1.52478338442558e-18,"Syde1"
"ENSMUSG00000038418.9",5860.77274728834,3.73721088915647,0.297691015289941,12.5539928892935,1.87837366014172e-20,2.09759804408987e-18,"Egr1"
"ENSMUSG00000039934.13",310.404466163164,-4.0760388921894,0.335066119525969,-12.1648792720551,2.14759086094413e-20,2.38286219308218e-18,"Gsap"
"ENSMUSG00000015354.9",89.2430343650414,8.03272318847462,0.766229149130305,10.4834476704417,2.18863313140798e-20,2.39766144756586e-18,"Pcolce2"
"ENSMUSG00000017453.5",1317.77119227998,2.81746215452669,0.19801522492994,14.2285127596807,2.18780072628186e-20,2.39766144756586e-18,"Pipox"
"ENSMUSG00000030353.16",56.4206866437786,3.93115211081381,0.319502734146328,12.3039701720155,2.27667389546211e-20,2.46293427853461e-18,"Tead4"
"ENSMUSG00000036815.18",647.979412035038,-7.75528228281798,0.736319553467104,-10.5324953633252,2.27070496130202e-20,2.46293427853461e-18,"Dpp10"
"ENSMUSG00000032839.14",140.188897887875,6.37985085303521,0.586865967753788,10.8710526825297,2.42988808305437e-20,2.60562137500896e-18,"Trpc1"
"ENSMUSG00000046182.9",182.30114265347,-5.17297721954821,0.455232384591928,-11.3633770237706,2.43867735138628e-20,2.60562137500896e-18,"Gsg1l"
"ENSMUSG00000103800.2",255.572970761616,-6.90190128054368,0.644996657846185,-10.7006775873707,2.83925708579196e-20,3.01501232502902e-18,"Pcdha8"
"ENSMUSG00000047821.17",232.343989891687,4.60540904586372,0.395436766264223,11.6463855634164,3.84257505196004e-20,4.05555680331563e-18,"Trim16"
"ENSMUSG00000044770.15",841.537375980186,3.34674301373449,0.257878208878464,12.9779985222085,4.50832414452939e-20,4.7293686434945e-18,"Scml4"
"ENSMUSG00000031851.15",232.929434041856,-5.82372495355434,0.530999683682116,-10.9674734891946,5.22160973459933e-20,5.44462909013131e-18,"Ntpcr"
"ENSMUSG00000076435.4",1232.09138156391,2.83434559616097,0.202131001547021,14.0223200521847,5.68213055514898e-20,5.88934118437567e-18,"Acsf2"
"ENSMUSG00000001131.12",308.692722753859,5.54088598248611,0.501811853913029,11.0417598533781,7.21542752402491e-20,7.43403779841352e-18,"Timp1"
"ENSMUSG00000085492.10",80.0249238803517,7.24198160150948,0.691034419837531,10.479914449431,8.36606366798263e-20,8.56853230941487e-18,"Trmt61b"
"ENSMUSG00000118667.1",349.912598860048,4.21452647491583,0.356183406230812,11.832461594757,8.99139835718201e-20,9.15483024496844e-18,"Ahnak2"
"ENSMUSG00000056145.7",539.903240212712,-4.19032469179166,0.354268597394674,-11.8281008325539,1.07456374330117e-19,1.08769730016374e-17,"AI504432"
"ENSMUSG00000032878.18",171.50696202225,-6.472437294403,0.608096097123163,-10.6437737802025,1.13583949568042e-19,1.1430375482984e-17,"Ccdc85a"
"ENSMUSG00000136411.1",54.7609167491147,-5.3477008307233,0.483867870394184,-11.0519857959711,1.29007775024806e-19,1.29074888896206e-17,"ENSMUSG00000136411"
"ENSMUSG00000074890.5",329.683871391838,-2.09792526691523,0.122264977886469,-17.1588406032616,1.3552671028742e-19,1.34817921170399e-17,"Lcmt2"
"ENSMUSG00000095620.8",33.0254922003352,-6.11457642006749,0.569632034877221,-10.7342565826471,1.36945885367027e-19,1.35451218846735e-17,"Csta2"
"ENSMUSG00000033730.5",341.577369282509,4.72958174249547,0.415491542356677,11.3830999198423,1.39997233924704e-19,1.37682506931971e-17,"Egr3"
"ENSMUSG00000027217.14",98.8356066360616,-4.42206250857595,0.381456147980926,-11.59258418558,1.46849383423799e-19,1.43605422467939e-17,"Tspan18"
"ENSMUSG00000028525.17",7829.16314410779,2.99472928820781,0.222515529824634,13.4585181113784,1.55916934648007e-19,1.5161607987766e-17,"Pde4b"
"ENSMUSG00000040258.7",249.524906067677,-4.81548501186547,0.425765007154999,-11.3101944287131,1.60173238034282e-19,1.54884836711474e-17,"Nxph4"
"ENSMUSG00000027350.9",507.073463617851,-4.12352181746995,0.348688243319371,-11.825812588964,1.65428355059739e-19,1.59077744318279e-17,"Chgb"
