"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000037946.12",303.204143141057,2.02428668791857,0.102635206136984,19.7231219589194,9.33494510975635e-24,8.07939499249412e-21,"Fgd3"
"ENSMUSG00000056856.15",147.485389000181,-3.7826962723291,0.279925543872222,-13.5132229092169,1.38236769774514e-23,1.1260604634338e-20,"Jakmip3"
"ENSMUSG00000048126.17",882.774673626045,-5.62579788491537,0.468922721728457,-11.9972814799389,2.95955833465832e-23,2.27688687879714e-20,"Col6a3"
"ENSMUSG00000030701.18",1873.86759294012,3.42816160545756,0.246801047741819,13.8903851374399,3.84093156814911e-23,2.79943265030152e-20,"Plekhb1"
"ENSMUSG00000024411.12",3913.48825455805,4.0875563653786,0.315787304266198,12.9440174134833,7.04396271621888e-23,4.87723978470995e-20,"Aqp4"
"ENSMUSG00000019122.9",161.034397916817,-6.08299067241969,0.527050769067142,-11.5415649296676,2.60039118699913e-22,1.71477224559829e-19,"Ccl9"
"ENSMUSG00000044303.7",19.9325172706697,-4.20879771764899,0.355138887534155,-11.8511316709697,8.17527507048615e-20,5.14596405345874e-17,"Cdkn2a"
"ENSMUSG00000048001.8",341.763398427581,4.55170305855091,0.396962713195896,11.4663239323052,1.82313821030692e-19,1.09768773636218e-16,"Hes5"
"ENSMUSG00000026193.16",24467.0786471347,-2.8257665232518,0.205037138440892,-13.7817302013626,2.67979037359903e-19,1.54623904556664e-16,"Fn1"
"ENSMUSG00000021211.5",82.4680120300739,-2.8275129726794,0.205342660986892,-13.7697298705011,2.79683558296214e-19,1.54922316611439e-16,"Akr1c12"
"ENSMUSG00000020354.16",11.4387905180528,-5.51585437860655,0.512480273860809,-10.7630569603244,6.15967919001857e-19,3.28073990089912e-16,"Sgcd"
"ENSMUSG00000026837.17",5315.27032352716,-2.86589873403694,0.213156216228101,-13.4450628968292,1.03264099625829e-18,5.29630093192032e-16,"Col5a1"
"ENSMUSG00000020932.15",8294.39308727341,3.986405695276,0.344120584583771,11.5843279183596,2.00740868870865e-18,9.92806982901337e-16,"Gfap"
"ENSMUSG00000028328.14",850.37758288768,-2.71624400069763,0.200206264314275,-13.5672278287645,5.06843649618467e-18,2.41099382415336e-15,"Tmod1"
"ENSMUSG00000037405.9",96.2097598933201,-3.5251008182736,0.294681429896005,-11.9624124924249,5.22312353586083e-18,2.41099382415336e-15,"Icam1"
"ENSMUSG00000030148.16",21.3287828802814,-5.10669467929808,0.480987178172999,-10.6171118712469,6.82503462530104e-18,3.04880901584416e-15,"Clec4a2"
"ENSMUSG00000024401.15",25.1117110002217,-4.05604203243408,0.359189219431113,-11.292215392372,8.83519226863119e-18,3.82342945425015e-15,"Tnf"
"ENSMUSG00000022122.16",5194.58614506205,3.47849893140838,0.296234830370296,11.7423698187692,2.9634809562623e-17,1.24358437219152e-14,"Ednrb"
"ENSMUSG00000027239.15",41.5774994485604,-3.03226963886144,0.247821906620025,-12.2356803731266,1.19670138272402e-16,4.87409433763593e-14,"Mdk"
"ENSMUSG00000035273.15",262.674095320643,-3.21925139042561,0.271829713177125,-11.8428973521667,1.6188855719529e-16,6.40523640011534e-14,"Hpse"
"ENSMUSG00000026399.13",18.8767066833485,-4.46734427627628,0.424970406643312,-10.5121302717576,1.68869528807194e-16,6.4958478747834e-14,"Cd55"
"ENSMUSG00000018927.4",275.115915062113,-5.73337554569851,0.58249457656695,-9.84279644196745,2.21767224415881e-16,8.08166453608191e-14,"Ccl6"
"ENSMUSG00000069833.14",487.337055685548,-2.93174202005163,0.237633435417142,-12.3372454507727,2.16274287054176e-16,8.08166453608191e-14,"Ahnak"
"ENSMUSG00000028654.14",502.798646200499,2.57201169264482,0.195301570095708,13.169436842645,4.16854045556571e-16,1.48015251868395e-13,"Mycl"
"ENSMUSG00000026712.4",217.565581724868,-4.14091124074462,0.390418252655977,-10.6063464312296,4.31259603628632e-16,1.49302074776232e-13,"Mrc1"
"ENSMUSG00000022272.18",7933.47674449742,1.81404938019151,0.101358263778098,17.8973999018272,4.81808973127398e-16,1.62733918533371e-13,"Myo10"
"ENSMUSG00000058818.14",96.5020597047096,-4.09298188635604,0.38694475297156,-10.577690626178,6.56643848735056e-16,2.16504857554358e-13,"Pirb"
"ENSMUSG00000040562.13",104.392942949951,-2.94490647306723,0.244974585609232,-12.0212734139074,1.01730509939827e-15,3.27619558522494e-13,"Gstm2"
"ENSMUSG00000016283.14",57.0782394022134,-5.0821009703255,0.525902255412706,-9.66358466429713,4.17703344189898e-15,1.31462634325948e-12,"H2-M2"
"ENSMUSG00000030110.14",100.850517631777,-4.13762281433954,0.404702490308826,-10.2238629942261,4.49044107205611e-15,1.38185839924073e-12,"Ret"
"ENSMUSG00000026841.8",252.649043678945,-3.09677735408676,0.270658164216819,-11.4416550597971,4.70601396192019e-15,1.41671481184067e-12,"Fibcd1"
"ENSMUSG00000036594.16",536.056852220278,-5.76377947610745,0.615982501875209,-9.35705066062919,5.22621184415831e-15,1.53984216208307e-12,"H2-Aa"
"ENSMUSG00000027800.15",1367.91568484373,-3.00409056436437,0.259685181000052,-11.5682017464207,5.93702105163458e-15,1.71283057339658e-12,"Tm4sf1"
"ENSMUSG00000038239.12",286.017747192069,-2.77423965109351,0.230543721322057,-12.0334643476066,7.02550604876255e-15,1.98549403598498e-12,"Hrc"
"ENSMUSG00000030157.6",127.802780543435,-2.88677605386176,0.246080845360539,-11.7310067333045,8.78262253011468e-15,2.43243513594056e-12,"Clec2d"
"ENSMUSG00000027875.13",52.377114278682,4.93541421929076,0.513534246317806,9.61068176987058,9.05427979588953e-15,2.45850326693095e-12,"Hmgcs2"
"ENSMUSG00000037010.8",3134.16432517678,-2.8471843996957,0.241317405332635,-11.7985041144094,9.69693504259323e-15,2.5823683936506e-12,"Apln"
"ENSMUSG00000021728.9",45.0082212712392,-3.42423227443849,0.319402293974826,-10.720750411105,1.60073127829775e-14,4.18243900789949e-12,"Emb"
"ENSMUSG00000021675.5",21.1337542175761,-3.72394360280967,0.36006027590021,-10.3425560998063,1.9356960227132e-14,4.96398491158008e-12,"F2rl2"
"ENSMUSG00000054252.19",2733.40729646259,2.91703618637574,0.254957821053331,11.4412500637334,2.75914977857574e-14,6.82298323816373e-12,"Fgfr3"
"ENSMUSG00000089942.10",28.0234478345215,-4.89650901406023,0.518202687216936,-9.44902281452353,2.754020580504e-14,6.82298323816373e-12,"Pira2"
"ENSMUSG00000026564.10",55.1096255809988,-3.37313211091643,0.317556425053225,-10.6221504110681,3.91625220032483e-14,9.51443166142074e-12,"Styxl2"
"ENSMUSG00000024610.17",833.860488521009,-5.24726473539521,0.569807050358001,-9.20884487494219,4.53224324681294e-14,1.08211214623906e-11,"Cd74"
"ENSMUSG00000022237.18",536.972375225885,-3.22419450035729,0.299354173642584,-10.7705012464829,5.43084530594765e-14,1.27468382706378e-11,"Ankrd33b"
"ENSMUSG00000018479.13",8.93627371271453,-3.1214099495739,0.286186081217179,-10.9069243909355,6.18794436413067e-14,1.42165449180903e-11,"Chct1"
"ENSMUSG00000026778.14",1143.16087857881,3.26795363652877,0.306020785882252,10.6788616567575,6.26234286542105e-14,1.42165449180903e-11,"Prkcq"
"ENSMUSG00000027750.17",222.27137900142,-3.63735890951243,0.356560909464012,-10.2012273722887,6.98275931435704e-14,1.55963308040671e-11,"Postn"
"ENSMUSG00000032495.9",40.4005754398018,3.77486890832891,0.380501988956248,9.92075999046344,1.51955248536659e-13,3.34012108212008e-11,"Lrrc2"
"ENSMUSG00000031385.15",2062.37093505953,3.39571321571638,0.329249376959732,10.3134992906355,1.71565615924954e-13,3.7122510145762e-11,"Plxnb3"
"ENSMUSG00000041895.16",4775.35000273145,-1.978503982762,0.1350160166782,-14.6538464949503,2.12552841189643e-13,4.52835653045258e-11,"Wipi1"
"ENSMUSG00000041324.15",41.6054340657263,-4.06940476284109,0.424795307127081,-9.57968389613989,2.49430713347653e-13,5.23350987642167e-11,"Inhba"
"ENSMUSG00000041930.8",256.790926213903,2.10215295207806,0.15345443574279,13.6988738181642,3.42787929645177e-13,7.08496604436778e-11,"Fam222a"
"ENSMUSG00000011008.14",15.5313265204269,-3.89661056027751,0.406224677629415,-9.59225466807377,4.99796905047621e-13,1.01782169722051e-10,"Mcoln2"
"ENSMUSG00000041920.15",2713.71734311559,-2.04827332590852,0.147074749384539,-13.9267504073941,5.11090587674437e-13,1.0257365881327e-10,"Slc16a6"
"ENSMUSG00000036596.7",11.0796288765446,-3.55254071613712,0.359350808425968,-9.88599617097842,6.09503311912894e-13,1.20577169476711e-10,"Cpz"
"ENSMUSG00000019846.12",3555.62708831585,-2.61993429796654,0.228151726386444,-11.4832981519013,6.22657008130298e-13,1.21444426036456e-10,"Lama4"
"ENSMUSG00000022468.13",21.9596046090418,-2.93677602881619,0.274714945867196,-10.6902666673109,8.93754784709278e-13,1.71898836925751e-10,"Endou"
"ENSMUSG00000044708.6",4891.23304954378,3.06518453540873,0.293488368351484,10.4439727973745,9.84352058923858e-13,1.86730237150378e-10,"Kcnj10"
"ENSMUSG00000039981.7",18.7776376425589,-3.08198533391325,0.296122142603531,-10.4078178916854,1.02652052631223e-12,1.9209805741043e-10,"Zc3h12d"
"ENSMUSG00000026424.9",4767.01255929479,3.06673163746497,0.29426746700976,10.4215789418653,1.08336382628468e-12,2.00032296885204e-10,"Gpr37l1"
"ENSMUSG00000029378.6",554.504047558669,-3.24443502506633,0.320716679282021,-10.1162029749421,1.29648712302199e-12,2.3623360104748e-10,"Areg"
"ENSMUSG00000034641.3",94.7870210429621,-3.90342474901289,0.417201253231837,-9.35621530082934,1.70995244426778e-12,3.0752495387299e-10,"Cd300ld"
"ENSMUSG00000032487.9",32.8757824126884,-4.46656273029473,0.49849235498164,-8.96014289017378,1.77417392296016e-12,3.14984108784004e-10,"Ptgs2"
"ENSMUSG00000112023.2",520.159518928875,-3.66427362216391,0.384468097152457,-9.53076119788135,2.1076991196158e-12,3.69460979853665e-10,"Lilrb4b"
"ENSMUSG00000040280.11",79.5473653386324,-2.91711107455422,0.278649869997039,-10.468732946422,2.99263037165812e-12,5.18024317334021e-10,"Ndufa4l2"
"ENSMUSG00000029307.8",586.626085705922,-3.15695099902868,0.314045368938529,-10.0525316125474,3.24906755946157e-12,5.48696189797852e-10,"Dmp1"
"ENSMUSG00000039533.9",2440.94884367519,3.21411040432934,0.322340778153747,9.97115668311844,3.2360792320946e-12,5.48696189797852e-10,"Mmd2"
"ENSMUSG00000022221.15",13.7503998200086,-3.69174368875339,0.392978333082979,-9.39426776990747,3.70288451845303e-12,6.1780174471732e-10,"Ripk3"
"ENSMUSG00000018169.13",235.982466398199,2.89693089122442,0.277644536723778,10.433956041089,4.18027950818243e-12,6.89148936063217e-10,"Mfng"
"ENSMUSG00000091898.9",63.2089741843564,-3.07958654926252,0.30446355557458,-10.1147953273119,4.23597682111012e-12,6.90115376690976e-10,"Tnnc1"
"ENSMUSG00000025013.16",10.373515188581,-4.56942509553824,0.523373210576485,-8.73072026461788,4.55082698286098e-12,7.32788977426266e-10,"Tll2"
"ENSMUSG00000036585.17",5215.9080660922,-2.24186280251256,0.182369064816214,-12.2929993898463,4.89307305819928e-12,7.78842249539582e-10,"Fgf1"
"ENSMUSG00000026064.17",271.288455472195,-2.41808527801921,0.208467617450733,-11.5993328248723,5.1436381753204e-12,8.09421607407238e-10,"Ptp4a1"
"ENSMUSG00000028111.5",37.0117608062445,-2.37728197387728,0.20274847258806,-11.7252768592116,5.48909088261714e-12,8.54077871263844e-10,"Ctsk"
"ENSMUSG00000053063.12",92.02812077088,-3.86650758057475,0.42251028312739,-9.15127450142787,5.82574470151231e-12,8.96387918072694e-10,"Clec12a"
"ENSMUSG00000039377.8",1459.37521540427,-2.37682102980074,0.203201727194086,-11.6968544638921,6.19298892906811e-12,9.42423194392695e-10,"Hlx"
"ENSMUSG00000070532.6",66.8359766563575,3.67321747545568,0.396230467460381,9.27040643542376,7.56630389252331e-12,1.13889322069199e-09,"Ccdc190"
"ENSMUSG00000020564.18",335.490892758221,-2.01625081021751,0.150720556109997,-13.377410900382,7.77800585846675e-12,1.15817016266718e-09,"Atxn7l1"
"ENSMUSG00000031304.19",58.7856110947108,-3.22818013325573,0.330600708788017,-9.76458926869892,7.9306564778745e-12,1.1683375628256e-09,"Il2rg"
"ENSMUSG00000044986.11",263.801672448122,2.41717257796665,0.210643920013607,11.4751594910051,8.61169463669396e-12,1.25531312977829e-09,"Tst"
"ENSMUSG00000026452.16",218.407607507855,-3.23294878454471,0.332323056027407,-9.72833129061646,9.13554912980844e-12,1.31780296197487e-09,"Syt2"
"ENSMUSG00000027452.12",1081.31188476632,2.41781969454165,0.211091611819936,11.453888071138,9.30014716888298e-12,1.32771585561538e-09,"Acss1"
"ENSMUSG00000028364.16",69312.7320788506,-1.95868929793274,0.142840693297165,-13.7124040266165,9.62522807153895e-12,1.36010365647624e-09,"Tnc"
"ENSMUSG00000020037.16",1269.48706593339,3.42908213663481,0.362874779756194,9.44976704894928,1.0857906147452e-11,1.51879075080722e-09,"Rfx4"
"ENSMUSG00000034205.17",333.244902257109,-3.79678846312047,0.417925950323055,-9.08483538814848,1.10020031037211e-11,1.52355738980329e-09,"Loxl2"
"ENSMUSG00000021701.9",16207.5905770468,-1.78440554760664,0.117583728853217,-15.1756162609384,1.27000039820365e-11,1.73901480303864e-09,"Plk2"
"ENSMUSG00000037747.10",3355.5841275689,2.27728706263932,0.191503520666151,11.8916198235819,1.28090345111165e-11,1.73901480303864e-09,"Phyhipl"
"ENSMUSG00000029819.7",81.4220752564191,-4.27617757400479,0.495422798845719,-8.63137018314017,1.88441427295331e-11,2.53353095649101e-09,"Npy"
"ENSMUSG00000025804.6",43.6837859380102,-3.9065407004124,0.441452800372586,-8.8492828613054,2.28924593129854e-11,3.04821900544444e-09,"Ccr1"
"ENSMUSG00000027776.13",20.9691161781797,-2.8933147363178,0.288143301805397,-10.0412354484362,2.50328975533412e-11,3.30148157446352e-09,"Il12a"
"ENSMUSG00000001986.17",240.555980183501,-4.05395538429245,0.465743665393412,-8.70426306467977,2.74212191542381e-11,3.58234946082914e-09,"Gria3"
"ENSMUSG00000021596.18",277.822560579623,-3.00822832421704,0.307095824280821,-9.79573177610578,3.08791016941556e-11,3.99639065664175e-09,"Mctp1"
"ENSMUSG00000052353.14",372.740480806404,-2.22679945124383,0.188197732136565,-11.83223318349,3.54660782016249e-11,4.54753936051946e-09,"Cemip"
"ENSMUSG00000017390.16",9040.21349216463,2.34554241734973,0.20649391653097,11.358893553641,3.60708163586646e-11,4.58264830215402e-09,"Aldoc"
"ENSMUSG00000024521.9",40.7283932753788,-3.03766990214703,0.312889963291235,-9.70842870827276,3.69755502486309e-11,4.65488563493673e-09,"Pmaip1"
"ENSMUSG00000010830.9",653.777939989679,-2.49156503478386,0.229971723577934,-10.8342234254704,4.41127279947122e-11,5.50336087631329e-09,"Kdelr3"
"ENSMUSG00000032085.6",658.143004950086,3.79916744482533,0.431965573218237,8.79506997865758,4.58398311657853e-11,5.66776769628388e-09,"Tagln"
"ENSMUSG00000019874.12",14907.5250473803,2.48400904868223,0.230421091091969,10.7803024319973,5.95709127242396e-11,7.30033627792274e-09,"Fabp7"
"ENSMUSG00000003882.6",76.8610735452393,-3.47382544063196,0.385958125137761,-9.00052418741552,7.2965539758671e-11,8.86339293489541e-09,"Il7r"
"ENSMUSG00000030144.5",102.877436095381,-3.57890047834177,0.403504154441581,-8.86955050882858,8.22614894699396e-11,9.9057139667802e-09,"Clec4d"
"ENSMUSG00000011179.9",18536.894600224,-1.92260011677204,0.144460415582519,-13.3088369503811,8.48486162259024e-11,1.00724273702614e-08,"Odc1"
"ENSMUSG00000029082.18",30.6622790153222,-4.13895056488118,0.491530749915904,-8.42053231784443,8.51006645234394e-11,1.00724273702614e-08,"Bst1"
"ENSMUSG00000015224.11",482.940897863633,2.16167392243815,0.182244217119286,11.8614129798327,9.19179852262623e-11,1.07871208424854e-08,"Cyp2j9"
"ENSMUSG00000029373.8",230.272809741871,-3.77144923593486,0.435204754762049,-8.66591919014517,9.56607727038516e-11,1.1132020003386e-08,"Pf4"
"ENSMUSG00000060586.12",412.59318772331,-4.32313336367321,0.523779669393819,-8.25372502273039,1.11556160960529e-10,1.28735809748451e-08,"H2-Eb1"
"ENSMUSG00000035929.12",2213.87794162795,-2.56618765433054,0.248132920895268,-10.3419878550242,1.37824237552906e-10,1.57734714184516e-08,"H2-Q4"
"ENSMUSG00000068606.7",63.8851124833846,-4.08776715473367,0.48939650311327,-8.3526693156358,1.40117237507928e-10,1.59044549590966e-08,"Gm4841"
"ENSMUSG00000063558.5",884.120181328538,-2.03693669956294,0.164444063441593,-12.3868059261769,1.43437170395062e-10,1.61489263059416e-08,"Aox1"
"ENSMUSG00000094724.9",4708.01350822217,-2.0110606552795,0.161468980571395,-12.4547801575442,1.90474583464184e-10,2.12717099339679e-08,"Rnaset2b"
"ENSMUSG00000045441.6",187.136808180553,-2.72112513133155,0.275746670093839,-9.86820667827294,2.16434614120287e-10,2.39774922907019e-08,"Gprin3"
"ENSMUSG00000034687.9",5639.22686746768,-2.96986252013536,0.316224495866973,-9.39162702115494,2.34237018859814e-10,2.5743763787069e-08,"Fras1"
"ENSMUSG00000029254.17",17.906576222993,-3.84036192899206,0.456168050817169,-8.41874375487832,2.38379869827498e-10,2.59927908454425e-08,"Stap1"
"ENSMUSG00000028463.15",832.440145651767,-3.31458021732401,0.372469522057728,-8.89893003597296,2.58021652452317e-10,2.79147175246851e-08,"Car9"
"ENSMUSG00000001260.11",810.236262778882,3.57970827213981,0.415538940471577,8.61461567976602,2.68141109255126e-10,2.87846362865502e-08,"Gabrg1"
"ENSMUSG00000029185.15",35.3672653235818,-2.58033270963704,0.255553573115064,-10.0970324076637,3.12568895066913e-10,3.3037025195002e-08,"Fam114a1"
"ENSMUSG00000034684.13",471.796190838007,-2.02997475412464,0.166587626275901,-12.1856274652874,3.149109853943e-10,3.3037025195002e-08,"Sema3f"
"ENSMUSG00000054203.8",18.349464962785,-4.26708912758379,0.528412810169785,-8.07529462847944,3.14802903818395e-10,3.3037025195002e-08,"Ifi205"
"ENSMUSG00000022548.15",1021.73048592743,-3.27939374131067,0.369085008510042,-8.88519898044422,3.29154596649812e-10,3.4271675597042e-08,"Apod"
"ENSMUSG00000031133.13",300.76638818947,-2.1477823451478,0.186278952087982,-11.5299249919195,3.59995170018211e-10,3.72030829433745e-08,"Arhgef6"
"ENSMUSG00000045667.15",484.755531894054,-2.14010912984926,0.185153255145529,-11.5585822575312,3.691591395175e-10,3.78675241780617e-08,"Smtnl2"
"ENSMUSG00000025355.8",531.2878549178,-2.69231330021207,0.275042286954744,-9.78872496306384,3.80344935359737e-10,3.87222521339895e-08,"Mmp19"
"ENSMUSG00000052760.17",50.7733470810695,-2.54889126480635,0.251779255953046,-10.1235157565232,3.83084094624246e-10,3.87222521339895e-08,"A630001G21Rik"
"ENSMUSG00000048387.9",13.6516477123402,-3.28795887055114,0.372680255422748,-8.82246596837137,4.14688743644408e-10,4.16131139274476e-08,"Osr1"
"ENSMUSG00000021281.16",183.454628143379,-3.06745232046731,0.33845859602926,-9.06300610016751,5.03064224700015e-10,5.01182257816245e-08,"Tnfaip2"
"ENSMUSG00000032554.16",29976.6739209535,-2.88826207801553,0.30920021140251,-9.34107407273296,5.07849034530555e-10,5.02335245012794e-08,"Trf"
"ENSMUSG00000017737.3",36.5597751661896,-3.77863205638187,0.455124726502406,-8.30240994687397,5.13327848998339e-10,5.04153478931135e-08,"Mmp9"
"ENSMUSG00000034463.5",67.0168285547224,-3.73583985859428,0.449077157375661,-8.31892648565329,5.57064088970445e-10,5.43255176342445e-08,"Scara3"
"ENSMUSG00000031994.14",92.7070290788793,-3.06979918344375,0.341688505965551,-8.98420382848128,6.91001996340472e-10,6.69160534637962e-08,"Adamts8"
"ENSMUSG00000024810.17",6282.25031373835,-2.73894147178867,0.287142827058401,-9.53860313993358,6.97671903037625e-10,6.70927813421183e-08,"Il33"
"ENSMUSG00000029718.15",1436.52141403522,-2.70580506225434,0.281902290632128,-9.59837912699091,7.19520582946118e-10,6.87166967768127e-08,"Pcolce"
"ENSMUSG00000069763.4",1846.36235717845,2.83524868181045,0.303400954440765,9.34489045044845,7.29091550656465e-10,6.91538342019913e-08,"Tmem100"
"ENSMUSG00000071234.4",1296.86832127286,-3.11404587292672,0.35038219426684,-8.88756884305359,8.02018714193903e-10,7.55534364228379e-08,"Syndig1l"
"ENSMUSG00000049555.11",50.7596761784488,2.90723201263932,0.31688239016138,9.17448271946807,8.78911791300277e-10,8.22376384184205e-08,"Tmie"
"ENSMUSG00000031838.11",448.170604175139,-2.24385424425371,0.208700692028742,-10.75154194479,1.26125920044786e-09,1.17220922200014e-07,"Ifi30"
"ENSMUSG00000027555.9",24.9960594570475,-2.38188563841287,0.233308529774813,-10.2091665517409,1.5806365093754e-09,1.45924362545537e-07,"Car13"
"ENSMUSG00000067879.4",8017.19337797237,2.23908089821033,0.210093333919033,10.6575532714105,1.84230245023312e-09,1.68954995568399e-07,"Vxn"
"ENSMUSG00000071713.7",177.01020401255,-3.15421186149782,0.366364544422695,-8.60948994523506,2.05172685840845e-09,1.86923115363422e-07,"Csf2rb"
"ENSMUSG00000016496.8",293.104488891868,-2.6035911509082,0.274365205748145,-9.48950922478919,2.53691932804077e-09,2.29616070945808e-07,"Cd274"
"ENSMUSG00000052821.4",35.5491115607059,-2.87793332869681,0.321426611436038,-8.95362495295292,2.57123851839084e-09,2.3121111040699e-07,"Cysltr1"
"ENSMUSG00000022074.7",24.7523454970681,-2.39135032919943,0.238824784777313,-10.0129906174906,2.84163365380462e-09,2.53877050567009e-07,"Tnfrsf10b"
"ENSMUSG00000038217.14",19.2928493942275,-2.54306330693403,0.265849151603549,-9.56581313724259,3.23213019927503e-09,2.86913711535645e-07,"Tlcd2"
"ENSMUSG00000036206.13",7119.87119412261,1.8483791711472,0.146492386653656,12.6175783832181,3.4924952747581e-09,3.08051430349364e-07,"Sh3bp4"
"ENSMUSG00000061232.17",8605.33660323773,-2.44085456010889,0.249525295071371,-9.78199248060498,3.86178443256521e-09,3.38468296342804e-07,"H2-K1"
"ENSMUSG00000036469.17",189.895116918356,-3.16732743668145,0.376467062645357,-8.41329229289088,4.28065402523614e-09,3.72820735480944e-07,"Marchf1"
"ENSMUSG00000067235.15",11.3743686926679,-3.1807362457557,0.380044652372404,-8.36937508763815,4.78707839184225e-09,4.14321634813946e-07,"H2-Q10"
"ENSMUSG00000035004.4",51.6639598347647,-2.8654531070451,0.326597813085124,-8.77364450171087,5.59020406359571e-09,4.80826992997971e-07,"Igsf6"
"ENSMUSG00000026224.12",55.1584628902426,2.61570799835672,0.283051467751624,9.24110381456134,5.70961750521984e-09,4.88066563038793e-07,"4933407L21Rik"
"ENSMUSG00000072620.4",103.917073388989,-3.54946708059794,0.44701724317913,-7.94033593727746,5.87598573404614e-09,4.99206444448288e-07,"Slfn2"
"ENSMUSG00000039155.16",73.8201275960939,-3.68173544532825,0.470345636274899,-7.82772319200687,5.93345876206963e-09,5.01015469128904e-07,"Cdh26"
"ENSMUSG00000036427.6",42829.1733090636,-1.77707383944375,0.136511654237108,-13.017744524267,6.26466963161349e-09,5.25776636718688e-07,"Gpi1"
"ENSMUSG00000015829.14",13746.0425390115,2.70339618547333,0.29987099406261,9.01519733151946,6.71782727396625e-09,5.60412482469184e-07,"Tnr"
"ENSMUSG00000016194.15",130.851311054014,-2.739012731226,0.306464713512737,-8.93744894748597,6.95753794701766e-09,5.76934044852099e-07,"Hsd11b1"
"ENSMUSG00000000753.16",770.951878877862,-2.71561093394014,0.302401580745661,-8.98014794513967,7.00416549479452e-09,5.77343355785205e-07,"Serpinf1"
"ENSMUSG00000025515.17",18.8121737780852,-2.6445700133477,0.28997431601093,-9.12001466105025,7.08038367197989e-09,5.78031232313188e-07,"Muc2"
"ENSMUSG00000028610.17",139.270362549975,2.69635628106441,0.29912528312401,9.01413699605783,7.09599288657149e-09,5.78031232313188e-07,"Dmrtb1"
"ENSMUSG00000027009.19",113.047682966101,-2.54129030990037,0.272284058938498,-9.33323206583455,7.54236749828965e-09,6.10799445124649e-07,"Itga4"
"ENSMUSG00000033720.13",1243.03450537418,1.74187859351458,0.131220118591673,13.2744781227862,7.85171563134609e-09,6.3215440734233e-07,"Sfxn5"
"ENSMUSG00000023830.15",10808.15578164,-1.75706481111715,0.134054224792955,-13.1071200018569,8.1421601046764e-09,6.51749324448316e-07,"Igf2r"
"ENSMUSG00000031586.18",151.741041402936,-2.55225710834363,0.275087521537539,-9.27798212757299,8.36652708394928e-09,6.65860155508791e-07,"Rbpms"
"ENSMUSG00000041779.6",1982.25580466571,-1.90239372802041,0.160597089890774,-11.8457546728541,9.60374966405852e-09,7.57397823430017e-07,"Tram2"
"ENSMUSG00000049612.11",1383.36028326775,2.47130292613213,0.26186335515231,9.43737593484481,9.62608441101119e-09,7.57397823430017e-07,"Omg"
"ENSMUSG00000024500.21",2028.87600392228,2.65072492504753,0.294031039873988,9.01511937713631,9.87837372604009e-09,7.72857171515272e-07,"Ppp2r2b"
"ENSMUSG00000020826.10",65.6265693112502,-2.86323180980568,0.332341612570506,-8.61532742667982,1.03303850134507e-08,8.03680739698119e-07,"Nos2"
