"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000029161.9",31.1469634010904,2.81098555568687,0.523208437926045,5.37259216772075,0.000268778699599367,0.0809632441340356,"Cgref1"
"ENSMUSG00000047414.7",369.613248940279,2.21517858720026,0.352709396403331,6.28046377496322,0.000285246159104264,0.0843324987055476,"Flrt2"
"ENSMUSG00000045994.18",1239.14945443871,2.05483630837765,0.308165845682972,6.66795602810435,0.000309727253502389,0.0899053745848299,"B3gat1"
"ENSMUSG00000028399.19",1446.07276680662,2.21744073015207,0.356546161361049,6.21922480300279,0.000319450372559995,0.0910718785342915,"Ptprd"
"ENSMUSG00000031099.17",600.92498406957,2.22732480886004,0.361589723485152,6.15981225183103,0.000344088055792578,0.0963748387847107,"Smarca1"
"ENSMUSG00000039533.9",1935.45850946331,1.87187701225796,0.257764388413663,7.26196905545365,0.000359202353208485,0.0988735442926458,"Mmd2"
"ENSMUSG00000022935.17",143.505405835374,2.22072645077151,0.365041444421096,6.08349129862026,0.00041278511027757,0.11169685229799,"Grik1"
"ENSMUSG00000097040.9",379.34236285134,1.84307151454608,0.254942118279611,7.22937240414967,0.000471650196660582,0.12549825649477,"2610316D01Rik"
"ENSMUSG00000054342.9",175.548032328387,-1.84679791350991,0.257698214709282,-7.16651419410626,0.00050809399034206,0.132979025505098,"Kcnn4"
"ENSMUSG00000043068.7",74.7301350591412,2.08321567553985,0.332914131730233,6.25751650947613,0.000569484469895831,0.144314596220428,"Fam89a"
"ENSMUSG00000094378.8",351.130718931859,1.82437173511372,0.253334344760803,7.20143862387187,0.000568789255135219,0.144314596220428,"Gm15097"
"ENSMUSG00000097452.4",60.852846993251,2.48158182309997,0.468978267428867,5.29146443545248,0.000791097295767022,0.197341692608133,"Gm2824"
"ENSMUSG00000035566.8",1502.95304856413,1.85506836050622,0.27588836875476,6.72398176436068,0.000969803006555559,0.2381985384563,"Pcdh17"
"ENSMUSG00000046523.6",343.604551615301,1.93974026001309,0.309153364243586,6.27436245036214,0.00118398335252689,0.286398397319573,"Kctd4"
"ENSMUSG00000030075.11",130.762929328729,2.13332059521912,0.375383107097718,5.68304901015107,0.00126761793042625,0.29761059204787,"Cntn3"
"ENSMUSG00000103082.2",55.1270261013423,1.90552266202342,0.299717003920023,6.35773959135096,0.00125863015911277,0.29761059204787,"Gm38124"
"ENSMUSG00000026156.9",1179.11347816968,1.87528621730811,0.291273549181343,6.43823039400184,0.00132776632756389,0.307214339413876,"B3gat2"
"ENSMUSG00000050587.15",1109.95311450363,1.84640614032494,0.284483368254745,6.49038343314166,0.0014637996428322,0.333850875683087,"Lrrc4c"
"ENSMUSG00000044337.6",194.025123529309,1.7654951863303,0.258692480804813,6.82468690561745,0.00154272836055457,0.346896595440193,"Ackr3"
"ENSMUSG00000056258.10",394.31788577685,2.10308389172827,0.375179159654246,5.60554561097266,0.00164025446323647,0.363703645910698,"Kcnq3"
"ENSMUSG00000028546.18",1138.04281914964,1.78381421532556,0.267192574397588,6.67613693736567,0.00167572132751184,0.366477958818172,"Elavl4"
"ENSMUSG00000031284.17",1150.21452620645,1.81836206067784,0.283462613719363,6.41482147087684,0.00194455134400038,0.419523813607649,"Pak3"
"ENSMUSG00000126956.1",39.2547065690347,2.52845901380925,0.541474239780963,4.66958320091471,0.00238051140039753,0.506731526764622,"ENSMUSG00000126956"
"ENSMUSG00000030772.7",322.756863378935,2.13860901487623,0.406666204489396,5.25888060347046,0.00255622750338456,0.523207334506853,"Dkk3"
"ENSMUSG00000045287.7",105.572458620625,-1.66199101472299,0.236345449564912,-7.03204152135168,0.00254764643923732,0.523207334506853,"Rtn4rl1"
"ENSMUSG00000075478.4",313.789657168505,2.16644048679216,0.415956185174347,5.2083381952455,0.002521776488154,0.523207334506853,"Slitrk1"
"ENSMUSG00000033061.16",63.9841482179248,2.08079154575889,0.386708439456338,5.38077614412607,0.00259620119016641,0.524662683557047,"Resp18"
"ENSMUSG00000059003.13",175.755576838227,-2.30800220924731,0.470675087858658,-4.90359967795957,0.00272639508613009,0.537369105556382,"Grin2a"
"ENSMUSG00000093769.5",40.4652964529482,3.46775350813066,0.887759026582085,3.90618783284207,0.00272022947203831,0.537369105556382,"H3c14"
"ENSMUSG00000032087.12",1164.1080345492,1.73250411087338,0.268984248455282,6.44091288178686,0.00323241950274682,0.629336309284793,"Dscaml1"
"ENSMUSG00000022044.15",511.766343705486,2.04701377521692,0.385265955536474,5.31324853857513,0.00328747686429084,0.632344194438594,"Stmn4"
"ENSMUSG00000048126.17",703.604433101021,-1.98999874458709,0.364893083703152,-5.45364884527653,0.0033326476586139,0.633401427021082,"Col6a3"
"ENSMUSG00000026786.15",112.000157032154,2.46117279313328,0.54348333635889,4.52851564800884,0.00358833899451106,0.65923685039207,"Apbb1ip"
"ENSMUSG00000036381.14",28.9250115537326,-2.02640263373042,0.38182495320437,-5.3071508729965,0.00359245887780207,0.65923685039207,"P2ry14"
"ENSMUSG00000040811.16",173.182666846904,1.84134067736757,0.312713821807986,5.88826124384807,0.00356779402515388,0.65923685039207,"Eml2"
"ENSMUSG00000001773.15",50.8352786836668,2.06395124870757,0.399597364561,5.16507722961346,0.00387745762135037,0.703450124146121,"Folh1"
"ENSMUSG00000047261.10",4823.34174834249,1.57243964078496,0.215451673946226,7.29834032840894,0.00394281110974215,0.707269431090263,"Gap43"
"ENSMUSG00000060257.3",48.1446347888453,1.98078128611028,0.370368663905866,5.34813411378053,0.00404701939046117,0.717896272985696,"Scrt2"
"ENSMUSG00000045215.19",190.421616175547,1.89385084600759,0.338344545789566,5.59740320798749,0.00412289702631158,0.723319242033675,"Asxl3"
"ENSMUSG00000020061.19",1329.65752075632,2.49109639643722,0.565532035355676,4.40487229847292,0.00418675670063375,0.726538812234977,"Mybpc1"
"ENSMUSG00000068373.16",249.567331994473,1.74737063373333,0.287035944427069,6.08763699341253,0.00461046233454238,0.783042884797543,"D430041D05Rik"
"ENSMUSG00000085271.10",15.5787934843989,1.87385158356479,0.335387708906621,5.58712061832446,0.00458705727528859,0.783042884797543,"E130006D01Rik"
"ENSMUSG00000060882.6",425.951678732605,2.06033638054485,0.409311562918592,5.03366278209597,0.00479132849465725,0.796807910595864,"Kcnd2"
"ENSMUSG00000069670.10",279.94242639408,1.79949504143653,0.308398703592258,5.83496305424061,0.00476534352713793,0.796807910595864,"Nkain2"
"ENSMUSG00000032006.16",45.5210645880007,2.01407418710977,0.391995259088611,5.13800649475326,0.00484140855392137,0.796835954261388,"Pdgfd"
"ENSMUSG00000030092.15",82.824575228831,2.00463218429599,0.390143740395027,5.13818876669984,0.00501155668710626,0.816423494996443,"Cntn6"
"ENSMUSG00000021675.5",32.834532172903,-1.58655939809531,0.231603095405928,-6.85033762314173,0.00566090598585897,0.907166373950586,"F2rl2"
"ENSMUSG00000027971.17",39.4705322016394,2.31032654147904,0.517729757738282,4.46241790615198,0.00568837943473115,0.907166373950586,"Ndst4"
"ENSMUSG00000091794.4",17.059633751782,1.75076822224044,0.297005000967036,5.89474324183097,0.00573904188969678,0.907166373950586,"Vmn2r18"
"ENSMUSG00000090996.2",63.0910118069968,3.95819367781739,1.17983016723304,3.35488427720085,0.00609599143101047,0.954142188196884,"Gm20458"
"ENSMUSG00000033007.16",170.049346473523,2.12507465485143,0.451441669360395,4.70730727595936,0.00634805396206852,0.98394836412062,"Asic4"
"ENSMUSG00000048067.9",139.014590297772,1.70711303092781,0.284665663381845,5.9969053191987,0.0064955646457062,0.997131630468264,"Or10am5"
"ENSMUSG00000136757.1",75.8069570086073,1.79527972998447,0.320643306185633,5.59899332171029,0.00656427530119704,0.998082430320103,"ENSMUSG00000136757"
"ENSMUSG00000000001.5",8748.73504003214,-0.0640636917557645,0.0544866243215831,-1.17576914616066,1,1,"Gnai3"
"ENSMUSG00000000028.16",1070.94232463589,-0.000715303165154632,0.1260958007142,-0.00567269616516327,1,1,"Cdc45"
"ENSMUSG00000000031.20",503.819198096966,0.487409729715825,0.314940183600368,1.54762635921463,0.948194151695036,1,"H19"
"ENSMUSG00000000037.18",90.0357137286257,0.123456516934441,0.169174873161093,0.729756816881913,0.999999889835229,1,"Scml2"
"ENSMUSG00000000056.8",2641.14013533429,-0.0421964690004959,0.117683449854031,-0.358559075663014,1,1,"Narf"
"ENSMUSG00000000058.7",3988.72741993259,-0.0154436577549288,0.106288951367159,-0.145298806284964,1,1,"Cav2"
"ENSMUSG00000000078.8",3512.54938440016,-0.177758843758339,0.101047502007495,-1.75916118881548,1,1,"Klf6"
"ENSMUSG00000000085.17",899.641941738649,-0.0807351748340413,0.0843055933236144,-0.957649091254625,1,1,"Scmh1"
"ENSMUSG00000000088.8",3283.97962750512,0.0317877100299604,0.0481623334549027,0.660011833930868,1,1,"Cox5a"
"ENSMUSG00000000093.7",396.194446301998,-0.235715598298591,0.0979948271370555,-2.40538817389738,0.999999999999997,1,"Tbx2"
"ENSMUSG00000000094.13",343.900678833602,0.675802606185096,0.225054076487192,3.00284543489954,0.925141399528655,1,"Tbx4"
"ENSMUSG00000000120.7",828.694334513161,-1.73977844264668,0.304904079985635,-5.70598610136226,0.00762753947871051,1,"Ngfr"
"ENSMUSG00000000125.6",35.872819328656,0.639207144327401,0.222351627630562,2.87475810786259,0.947664985116649,1,"Wnt3"
"ENSMUSG00000000126.12",81.708734957218,-0.427933564081727,0.173262022356553,-2.46986361039403,0.999519567366667,1,"Wnt9a"
"ENSMUSG00000000127.16",1189.81145841439,-0.122219941347244,0.0852194290072651,-1.43417930360487,1,1,"Fer"
"ENSMUSG00000000131.16",3453.49394836371,0.00136180470837014,0.0703377269343566,0.0193609428072797,1,1,"Xpo6"
"ENSMUSG00000000134.18",1425.40693745837,0.0420671057516619,0.0471615485677131,0.89197889020254,1,1,"Tfe3"
"ENSMUSG00000000142.16",1480.622116717,0.0817682131483154,0.0985118136787113,0.83003459275449,1,1,"Axin2"
"ENSMUSG00000000148.18",966.10971071865,-0.0187463553803979,0.0559798204415215,-0.334877018763949,1,1,"Brat1"
"ENSMUSG00000000149.11",5258.68189106983,-0.0351708299332815,0.0504699937819852,-0.696866143578471,1,1,"Gna12"
"ENSMUSG00000000167.15",29.1817141144199,0.0556147189372044,0.153657762945888,0.361938882038715,0.999999999605982,1,"Pih1d2"
"ENSMUSG00000000168.11",3422.2920841458,-0.0647090186162518,0.0537172350633241,-1.20462303281191,1,1,"Dlat"
"ENSMUSG00000000171.6",3336.56735822436,-0.0174354769150456,0.0436042391771492,-0.399857381852512,1,1,"Sdhd"
"ENSMUSG00000000184.13",17260.4424629695,-0.269441004192535,0.158732773831405,-1.69745036068428,0.999997912209247,1,"Ccnd2"
"ENSMUSG00000000194.14",2477.71748775975,0.0185529777670982,0.0551202641934046,0.336590871589439,1,1,"Gpr107"
"ENSMUSG00000000202.10",830.919921237657,0.287597277951541,0.143960263485895,1.99775459552225,0.999999626266913,1,"Btbd17"
"ENSMUSG00000000204.17",56.8414769966308,-1.767010720887,0.391550660974049,-4.51285337251445,0.0250619307609305,1,"Slfn4"
"ENSMUSG00000000223.14",429.830124029468,-0.185489686604105,0.111067630187309,-1.67006072148373,0.999999999999888,1,"Drp2"
"ENSMUSG00000000247.12",1279.28888450124,0.00676556330834774,0.0458619947438199,0.147520040201902,1,1,"Lhx2"
"ENSMUSG00000000253.14",405.146800467658,-0.29672018919816,0.117027455580654,-2.53547501076501,0.999999999069681,1,"Gmpr"
"ENSMUSG00000000266.12",2217.23701406474,-0.284713852937902,0.101396038812169,-2.80793861647121,0.999999999999133,1,"Mid2"
"ENSMUSG00000000275.17",101.021111796813,0.388751968999768,0.568309246838186,0.684050050500863,0.866206562409294,1,"Trim25"
"ENSMUSG00000000276.12",1149.43540646636,0.0184520526576028,0.0943159478503003,0.195640854788314,1,1,"Dgke"
"ENSMUSG00000000278.11",6164.30894665002,-0.0708783091367315,0.0688360387646813,-1.02966862138932,1,1,"Scpep1"
"ENSMUSG00000000282.13",1058.45284362284,0.044522097235356,0.0784444999869426,0.567561744198342,1,1,"Mnt"
"ENSMUSG00000000290.14",390.359467550893,-0.0919083878707602,0.260330569521283,-0.353044930680899,0.999770565557687,1,"Itgb2"
"ENSMUSG00000000295.14",795.213124896151,0.370602283637307,0.0952576511002672,3.89052511117679,0.999999999980433,1,"Hddc2"
"ENSMUSG00000000301.17",70.8769657808007,0.0509199354911083,0.124621467087186,0.40859682269255,0.999999999999987,1,"Pemt"
"ENSMUSG00000000305.13",13393.4344881397,-0.22979299055312,0.113406091865324,-2.02628436244864,0.999999999994455,1,"Cdh4"
"ENSMUSG00000000308.15",264.1013320673,-0.102214534959506,0.264092099883954,-0.387041244340217,0.999677465793264,1,"Ckmt1"
"ENSMUSG00000000317.12",43.5661992319593,0.760210212365739,0.273082131732671,2.78381528495586,0.810051664784177,1,"Bcl6b"
"ENSMUSG00000000326.14",2499.20196485171,-0.0220119428510928,0.0661693572881235,-0.332660671846115,1,1,"Comt"
"ENSMUSG00000000339.15",1262.66888532372,0.0674545602358457,0.0509361629055937,1.32429606762621,1,1,"Rtca"
"ENSMUSG00000000340.11",1340.25558319264,0.0187870166312974,0.0615200931932325,0.305380171845449,1,1,"Dbt"
"ENSMUSG00000000346.10",6651.05863865963,0.193697811755184,0.04759412834094,4.06978378441205,1,1,"Dazap2"
"ENSMUSG00000000355.14",933.306747888751,-0.118391682834987,0.0448709903525614,-2.63849052371604,1,1,"Mcts1"
"ENSMUSG00000000374.9",3163.02957607412,-0.083171064063378,0.0798283730472011,-1.04187347040382,1,1,"Trappc10"
"ENSMUSG00000000378.16",1343.15151351319,0.00301178417272777,0.0453772428305262,0.0663721280725695,1,1,"Ccm2"
"ENSMUSG00000000384.16",1229.6437912269,-0.0316784203053044,0.0737447902898085,-0.429568247205151,1,1,"Tbrg4"
"ENSMUSG00000000386.19",50.5837706805066,-0.0307713867013034,0.401297230948431,-0.0766797882671105,0.997243087524923,1,"Mx1"
"ENSMUSG00000000399.11",3358.66710046377,0.108325095934478,0.0465027763540609,2.3294328732056,1,1,"Ndufa9"
"ENSMUSG00000000409.15",50.9856562691086,-0.0266004640391096,0.231828150917273,-0.114742165409419,0.999991332541446,1,"Lck"
"ENSMUSG00000000416.17",1261.46621845366,0.141319998707827,0.0949574326895953,1.48824578240006,1,1,"Cttnbp2"
"ENSMUSG00000000420.16",7217.34449024379,-0.134429627462874,0.0618961035642785,-2.17185928873973,1,1,"Galnt1"
"ENSMUSG00000000439.10",1495.4884115375,0.00350282631581031,0.0686633469749871,0.0510145000226443,1,1,"Mkrn2"
"ENSMUSG00000000441.18",4251.01547321724,0.197093215699704,0.05822462599989,3.38504906326194,1,1,"Raf1"
"ENSMUSG00000000486.14",46.6150026168591,-0.0838709412790412,0.169274303787115,-0.495473556249389,0.9999999689308,1,"Septin1"
"ENSMUSG00000000489.8",92.3632986744694,-1.2536450978773,0.282140650498946,-4.44333383247083,0.184325713858085,1,"Pdgfb"
"ENSMUSG00000000530.17",84.2664096050326,0.359053542948736,0.260463222724201,1.37851915980065,0.993068602608649,1,"Acvrl1"
"ENSMUSG00000000531.6",285.312357055163,0.142292796242928,0.126323294748758,1.12641770883138,0.999999999994385,1,"Tamalin"
"ENSMUSG00000000532.12",934.141654264623,0.0341806724066228,0.0832273420131584,0.41069042432256,1,1,"Acvr1b"
"ENSMUSG00000000538.19",3018.69571578457,-0.145378484339488,0.0783391207250814,-1.85575843836275,1,1,"Tom1l2"
"ENSMUSG00000000552.11",1135.23723345267,-0.0774237736340981,0.0699798761011951,-1.10637197359622,1,1,"Zfp385a"
"ENSMUSG00000000555.9",3693.81403301121,-0.240631175432766,0.148942614337986,-1.61559656047608,0.99999982873058,1,"Itga5"
"ENSMUSG00000000560.10",467.799953404998,-0.236010067806504,0.320662148014342,-0.736008503866031,0.991461104414831,1,"Gabra2"
"ENSMUSG00000000561.15",2518.41030259425,-0.113415707268941,0.0837935536396026,-1.35351351437778,1,1,"Wdr77"
"ENSMUSG00000000563.18",9465.7932505207,0.0350457590969669,0.0369167924803166,0.949317552863042,1,1,"Atp5pb"
"ENSMUSG00000000567.6",8877.24851838443,0.337388505631674,0.135377582433469,2.4922036541573,0.999999507329618,1,"Sox9"
"ENSMUSG00000000568.16",12388.9934409552,0.119049247396707,0.0769836207311375,1.54642307371437,1,1,"Hnrnpd"
"ENSMUSG00000000579.15",106.86609113737,-0.163394361400139,0.140967723941626,-1.15909058351399,0.999999998528369,1,"Dynlt1c"
"ENSMUSG00000000581.9",1439.83958182039,0.0907519301843149,0.0476876091151662,1.90305053803699,1,1,"C1d"
"ENSMUSG00000000594.8",2296.73866024694,0.225395431956171,0.0715363186980975,3.1507832113559,1,1,"Gm2a"
"ENSMUSG00000000600.16",1474.53307752379,-0.0369581570165149,0.0453759857723609,-0.814487143087625,1,1,"Krit1"
"ENSMUSG00000000605.10",3924.38137442632,0.0943846631357073,0.0408488958850823,2.31058052098235,1,1,"Clcn4"
"ENSMUSG00000000628.11",3528.42097834402,0.0831129471456272,0.213933963461874,0.388498141205331,0.999991104091813,1,"Hk2"
"ENSMUSG00000000631.21",5657.84469669019,-0.563077696744215,0.0974203147964544,-5.77987966802082,0.999996352932556,1,"Myo18a"
"ENSMUSG00000000632.14",2120.05261636064,0.497336534268205,0.234536021892195,2.12051236418092,0.983952482237314,1,"Sez6"
"ENSMUSG00000000682.8",147.501625095483,-0.210695738371755,0.61122489105272,-0.344710664529502,0.925517099664926,1,"Cd52"
"ENSMUSG00000000686.12",138.201447446109,-0.296184105968521,0.144426600625043,-2.05075868771201,0.999999450901736,1,"Abhd15"
"ENSMUSG00000000693.11",1335.53225193992,-0.291152410851597,0.0796742982658339,-3.65428271335587,1,1,"Loxl3"
"ENSMUSG00000000708.15",1822.1132002716,-0.139097713309652,0.0830792615311046,-1.67427719922107,1,1,"Kat2b"
"ENSMUSG00000000711.4",5353.07860221026,0.0568661921941003,0.0549394489656483,1.03507030493984,1,1,"Rab5b"
"ENSMUSG00000000732.10",245.106395624719,0.245368951941559,0.158388503532269,1.54915884972402,0.999999053062027,1,"Icosl"
"ENSMUSG00000000738.19",1717.84926301662,0.0117473588074579,0.0514203036491877,0.228457593086257,1,1,"Spg7"
"ENSMUSG00000000740.13",24211.2430828255,0.150135859501383,0.0884350282224581,1.69769674436827,1,1,"Rpl13"
"ENSMUSG00000000743.10",2427.57132545789,-0.121705662121738,0.151210175188319,-0.804877462579247,0.999999996847067,1,"Chmp1a"
"ENSMUSG00000000751.14",4994.00730404193,-0.29945412206454,0.120224121315566,-2.49079900761786,0.999999997178359,1,"Rpa1"
"ENSMUSG00000000753.16",1492.60037634961,-1.30651426581585,0.265014714896273,-4.92996876164864,0.123719263357609,1,"Serpinf1"
"ENSMUSG00000000759.15",1986.99980891705,0.179210194897998,0.0432307126159385,4.14543698342659,1,1,"Tubgcp3"
"ENSMUSG00000000776.14",1006.197291165,-0.28365632389575,0.0757333127310381,-3.74546304217718,1,1,"Polr3d"
"ENSMUSG00000000782.17",360.807386035344,-0.310451757630527,0.146301030936265,-2.12200663005426,0.999998780807774,1,"Tcf7"
"ENSMUSG00000000787.13",21721.1231048212,-0.0752219560461037,0.090286828890332,-0.833144291040202,1,1,"Ddx3x"
"ENSMUSG00000000792.3",20.4320855384562,-0.0205089267208794,0.2497415513064,-0.0821206027334942,0.999978014060283,1,"Slc5a5"
"ENSMUSG00000000804.15",3456.87219610161,-0.0955559391886906,0.0975601404320844,-0.979456761393358,1,1,"Usp32"
"ENSMUSG00000000811.15",364.522451143406,0.155293936627858,0.0662000190201062,2.34582918444014,1,1,"Txnrd3"
"ENSMUSG00000000823.17",2342.85406231216,0.00153180393651649,0.075985153080117,0.020159253149117,1,1,"Zfp512b"
"ENSMUSG00000000826.17",8230.11044624149,-0.00326859477681997,0.0878375264681216,-0.0372118262916502,1,1,"Dnajc5"
