"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000050627.14",2335.42068078702,1.24824422590228,0.0867930015159252,14.3818534225164,6.72686514379105e-47,2.98431335174033e-44,"Gpd1l"
"ENSMUSG00000020184.16",3507.1561793912,-0.903261257510416,0.06294753301372,-14.3494306172974,1.07415484371487e-46,4.64625677648865e-44,"Mdm2"
"ENSMUSG00000110834.4",683.095598737563,-1.40974525549386,0.0983361586013463,-14.3359805339657,1.30391803799836e-46,5.50253412035306e-44,"Gm39469"
"ENSMUSG00000049184.7",532.057474480591,1.37104091302618,0.0963751940365276,14.2260768108704,6.31251370984165e-46,2.60045505256381e-43,"Purg"
"ENSMUSG00000033720.13",1151.62953745212,1.75291188881026,0.123279300276748,14.2190285382475,6.98153762288275e-46,2.80917590583994e-43,"Sfxn5"
"ENSMUSG00000027829.16",2372.60399610443,-1.2344680283617,0.0868553062452801,-14.2129258617263,7.61751216334498e-46,2.99541353295897e-43,"Ccnl1"
"ENSMUSG00000135122.1",66.9937524725853,-4.06445076987659,0.286884544821962,-14.167548734279,1.45490952296103e-45,5.5939654591715e-43,"ENSMUSG00000135122"
"ENSMUSG00000030701.18",1477.41295016465,3.43144630769166,0.242273915553576,14.1634987813322,1.54125426211973e-45,5.79712635721643e-43,"Plekhb1"
"ENSMUSG00000037946.12",262.047822233654,2.03502164847506,0.144237757434473,14.1087998362673,3.35234682345095e-45,1.2340915901989e-42,"Fgd3"
"ENSMUSG00000040152.9",3169.67793093976,-5.10207413206159,0.362706274096513,-14.0666828683089,6.08577341853206e-45,2.19366774348837e-42,"Thbs1"
"ENSMUSG00000024253.10",571.726247468013,1.18576664310772,0.0845427558939809,14.0256445459941,1.08620775312935e-44,3.8354217438049e-42,"Dync2li1"
"ENSMUSG00000025203.7",99796.9938631312,1.2835197572969,0.0915470756092037,14.0203250486776,1.1707719436786e-44,4.05133923390543e-42,"Scd2"
"ENSMUSG00000023830.15",12283.6688810158,-1.73598489589234,0.123905119714392,-14.010598592648,1.34268477550932e-44,4.55512391879652e-42,"Igf2r"
"ENSMUSG00000132495.1",25.6166659415433,-3.90960904828305,0.279149681847621,-14.0054218310633,1.44419660687754e-44,4.80528647926829e-42,"ENSMUSG00000132495"
"ENSMUSG00000036206.13",6449.00243742089,1.86251416042553,0.134403608004892,13.8576202534513,1.14404647139473e-43,3.73266554375193e-41,"Sh3bp4"
"ENSMUSG00000056856.15",133.277465563827,-3.74259957424438,0.270100568789545,-13.8563187445952,1.16497479691715e-43,3.73266554375193e-41,"Jakmip3"
"ENSMUSG00000053646.14",2466.86883838801,1.5344144719729,0.111401597891245,13.7737204943044,3.66824636653529e-43,1.15396361152352e-40,"Plxnb1"
"ENSMUSG00000118084.3",88.4559179209789,1.99739275273934,0.145252493481416,13.7511770356967,5.0107624901154e-43,1.54814665364244e-40,"AA388235"
"ENSMUSG00000024411.12",3128.49876622712,4.09697688978218,0.298502982368992,13.7250785813515,7.18511906921706e-43,2.18099877430866e-40,"Aqp4"
"ENSMUSG00000026837.17",6319.7173802106,-2.86417561877247,0.20884170132042,-13.7145771206778,8.30491760113943e-43,2.47744283336059e-40,"Col5a1"
"ENSMUSG00000037720.17",4085.22083135105,0.703036504840088,0.0513391354280112,13.6939685286656,1.10315769574582e-42,3.23505668674478e-40,"Tmem33"
"ENSMUSG00000045464.8",216.634038694735,0.997885168928139,0.0729402478989118,13.6808579306052,1.32124538904533e-42,3.81003128687704e-40,"2810002D19Rik"
"ENSMUSG00000035757.18",526.663130081,0.745941717967074,0.0546299967219399,13.6544346096857,1.89957937945508e-42,5.38795449562815e-40,"Selenoo"
"ENSMUSG00000049709.5",73.5320889469373,-3.56187461247199,0.260905664812763,-13.6519634981025,1.96511380644893e-42,5.48393533535152e-40,"Nlrp10"
"ENSMUSG00000054256.12",1500.87329255729,0.990089528905059,0.072589553949359,13.639559344803,2.32964006537645e-42,6.39800514462593e-40,"Msi1"
"ENSMUSG00000049866.13",7504.33216720972,-1.71978542553464,0.126756749190269,-13.5676043802066,6.23259496864728e-42,1.68494309605524e-39,"Arl4c"
"ENSMUSG00000028127.11",4002.68562132028,0.856453724096748,0.0631320352796627,13.5660718097052,6.36425181815538e-42,1.69406592242653e-39,"Abcd3"
"ENSMUSG00000063558.5",1044.91534156799,-1.99891923656765,0.147587658723414,-13.5439457056075,8.60403458079519e-42,2.25556070177149e-39,"Aox1"
"ENSMUSG00000021494.10",1271.97458044558,0.60983970109793,0.0453131531729513,13.4583373346431,2.75035495120539e-41,7.10248378593369e-39,"Ddx41"
"ENSMUSG00000027239.15",35.8633385611664,-3.03367222825019,0.225571732404586,-13.4488138026488,3.12850670843489e-41,7.96020927490301e-39,"Mdk"
"ENSMUSG00000116305.4",172.478942735185,-2.24552365743984,0.167548037453243,-13.4022677410739,5.86434845695959e-41,1.47050662322195e-38,"Lncppara"
"ENSMUSG00000028328.14",763.039630367288,-2.64364491799084,0.197411236870317,-13.3915625062797,6.77404856533826e-41,1.6743512611069e-38,"Tmod1"
"ENSMUSG00000028364.16",79591.2839357231,-1.94613469734936,0.145359375284217,-13.3884360299715,7.06528530211302e-41,1.72174037038253e-38,"Tnc"
"ENSMUSG00000028383.18",1754.64853315181,1.72011659063968,0.128742318146014,13.3609260374572,1.02283703387542e-40,2.45793421668231e-38,"Hsdl2"
"ENSMUSG00000026193.16",25321.1372324903,-2.77807769532544,0.208631311019355,-13.3157275470876,1.87536622958745e-40,4.44487486360575e-38,"Fn1"
"ENSMUSG00000048126.17",703.604433101021,-5.68624757310261,0.428346845515163,-13.2748673945851,3.23843859277356e-40,7.57181953137408e-38,"Col6a3"
"ENSMUSG00000029536.9",928.016175685744,0.619321498111063,0.0467384411114367,13.2507949213462,4.46449187290698e-40,1.02992851180049e-37,"Gatc"
"ENSMUSG00000008035.13",2734.90198457722,1.26072515992809,0.0955122932436682,13.1996114543262,8.81887461829876e-40,2.00768642955007e-37,"Mid1ip1"
"ENSMUSG00000021037.8",3084.37592476084,0.796108531242937,0.0606241526137992,13.1318706640648,2.16247715807917e-39,4.85911425832283e-37,"Ahsa1"
"ENSMUSG00000064036.16",667.023301379968,1.71505689235937,0.130781449464892,13.1139156155306,2.74074383507486e-39,6.07953203005964e-37,"Mro"
"ENSMUSG00000096937.3",804.206522622536,-2.710986239764,0.20700872586463,-13.0959998349866,3.47073548387672e-39,7.60135004329556e-37,"Gm10825"
"ENSMUSG00000021211.5",93.375013338025,-2.76301519845565,0.21266366629597,-12.9924177767644,1.35090887417246e-38,2.92167816761649e-36,"Akr1c12"
"ENSMUSG00000041930.8",221.918434143864,2.1136213124527,0.162812234413436,12.98195630118,1.54873580550394e-38,3.30817616133694e-36,"Fam222a"
"ENSMUSG00000069833.14",398.908364273478,-2.91849937510766,0.225063293923985,-12.967460505103,1.87127881495474e-38,3.94839829955451e-36,"Ahnak"
"ENSMUSG00000026064.17",227.574765511262,-2.43221651776709,0.187820017011157,-12.9497193987721,2.35814430653519e-38,4.91573648092432e-36,"Ptp4a1"
"ENSMUSG00000016946.7",2113.7862376398,0.75010510808172,0.0579294248652587,12.9486027148799,2.39269502298293e-38,4.92838205805365e-36,"Kctd5"
"ENSMUSG00000097023.11",314.88741819457,2.69420858671386,0.208587273074152,12.9164572076077,3.63496634408682e-38,7.39908090416355e-36,"Mir9-3hg"
"ENSMUSG00000057666.19",80737.0471881229,-1.72750317594416,0.134058194471758,-12.8862184273867,5.38187629480476e-38,1.08275841456642e-35,"Gapdh"
"ENSMUSG00000049516.10",2650.93667637506,-1.28117948759221,0.0994336630556823,-12.8847660663447,5.484154029388e-38,1.09065325306289e-35,"Spty2d1"
"ENSMUSG00000037747.10",2707.51175031034,2.27211721154497,0.176393873404482,12.8809304296803,5.76365038388633e-38,1.13321226070456e-35,"Phyhipl"
"ENSMUSG00000038871.6",1134.13228458085,1.41918536311511,0.11024005205859,12.8735911913471,6.33850901533604e-38,1.23223464026229e-35,"Bpgm"
"ENSMUSG00000017664.17",2001.5523732173,-0.946956083295366,0.0740130618586666,-12.7944454602304,1.7610503573885e-37,3.38552147594842e-35,"Slc35c2"
"ENSMUSG00000039910.11",1800.92441980385,-1.10806251579987,0.0868954633052285,-12.7516727991621,3.0512671806262e-37,5.80143129221917e-35,"Cited2"
"ENSMUSG00000052229.6",3938.98492041318,6.06379487687739,0.475700594342928,12.7470828268633,3.23630413775827e-37,6.08636241211887e-35,"Gpr17"
"ENSMUSG00000044986.11",236.997268652557,2.51614347305373,0.197520690566399,12.7386324229557,3.60661440907355e-37,6.7098540328807e-35,"Tst"
"ENSMUSG00000040562.13",147.135650873468,-2.92488757626265,0.229717546427572,-12.7325388145082,3.89949833455214e-37,7.17756597706608e-35,"Gstm2"
"ENSMUSG00000040289.9",1094.92120682802,1.95337703147773,0.153506979670201,12.7250046589049,4.29449198803286e-37,7.82140003967838e-35,"Hey1"
"ENSMUSG00000046160.7",23251.1576507049,1.46633635519762,0.115248015503875,12.7233111024659,4.38861571397544e-37,7.90956552950032e-35,"Olig1"
"ENSMUSG00000034684.13",605.776768080139,-1.99014545289121,0.157027227702103,-12.6738877200756,8.2520923253712e-37,1.47193506611931e-34,"Sema3f"
"ENSMUSG00000025420.14",196.169558537226,1.32479251328168,0.104634793810672,12.6611088437636,9.71178183880787e-37,1.714624993623e-34,"Katnal2"
"ENSMUSG00000003534.18",6620.30620829714,0.92559182524893,0.0733007689119405,12.627313996677,1.49287559278703e-36,2.60906399054557e-34,"Ddr1"
"ENSMUSG00000100807.5",608.090974567339,-2.68333120962265,0.212583875268155,-12.6224588117884,1.58784894810519e-36,2.74729625001161e-34,"Gm29521"
"ENSMUSG00000019883.12",2052.01620922473,1.12394359982177,0.089087429637881,12.6161861936115,1.71948948975375e-36,2.94560466848707e-34,"Echdc1"
"ENSMUSG00000015224.11",407.288358885688,2.23912268337317,0.177809147254118,12.5928430452068,2.31193734223799e-36,3.92168038190212e-34,"Cyp2j9"
"ENSMUSG00000024642.19",3043.15551131254,1.31408783526502,0.104393172438444,12.5878714533738,2.46223631401114e-36,4.13607890340008e-34,"Tle4"
"ENSMUSG00000036427.6",41821.3059588166,-1.77143676823004,0.140777256693268,-12.5832596105331,2.61032467419584e-36,4.3426766839362e-34,"Gpi1"
"ENSMUSG00000028111.5",29.5911703342811,-2.37824229490147,0.189897437809971,-12.5238250833134,5.53042513936239e-36,9.11308721535697e-34,"Ctsk"
"ENSMUSG00000032531.16",2358.11884468866,1.66404694880536,0.132910822941053,12.520025924024,5.80161965508004e-36,9.38127320300887e-34,"Amotl2"
"ENSMUSG00000036585.17",6400.83879672707,-2.17017157897822,0.173330081211379,-12.520455559769,5.77030013519826e-36,9.38127320300887e-34,"Fgf1"
"ENSMUSG00000041779.6",2162.94366454838,-1.87302344539683,0.149715249594137,-12.510572239464,6.53517312357555e-36,1.0469589387417e-33,"Tram2"
"ENSMUSG00000023175.16",32011.4973373216,-1.72258074127367,0.137770768633266,-12.5032382294319,7.16711881675737e-36,1.13766504373886e-33,"Bsg"
"ENSMUSG00000142054.1",45.6093684167145,1.85123879121085,0.148977295788503,12.4263149053194,1.88107790548114e-35,2.95876453823951e-33,"ENSMUSG00000142054"
"ENSMUSG00000044576.7",1393.29073803835,1.60577977973942,0.129748895630378,12.3760573986994,3.52224734422425e-35,5.49026338286197e-33,"Garem2"
"ENSMUSG00000020932.15",6348.12593395947,3.98760712748184,0.323314689255867,12.3335167253292,5.97796224938842e-35,9.23488418204629e-33,"Gfap"
"ENSMUSG00000067931.7",1405.10730956279,-0.839765002346836,0.0680942170951054,-12.3323982295583,6.06153850276262e-35,9.28112736060167e-33,"Zfp948"
"ENSMUSG00000031133.13",294.247305539899,-2.09966289993403,0.170270624949435,-12.3313278526908,6.1426059816595e-35,9.32275163988357e-33,"Arhgef6"
"ENSMUSG00000001270.10",49919.9914355368,1.09894861664166,0.0891294584800405,12.3298024624234,6.25999968642025e-35,9.41830561516898e-33,"Ckb"
"ENSMUSG00000025950.17",5427.62262817714,0.985467184164096,0.080055326605002,12.309826540668,8.01953578474146e-35,1.1961552426517e-32,"Idh1"
"ENSMUSG00000043192.5",172.323232678353,-1.6647363819981,0.135539612285787,-12.2822867346558,1.12765188665572e-34,1.6675754652066e-32,"Gpi-ps"
"ENSMUSG00000098238.2",80.1171729381263,-1.93182511872958,0.157347363998964,-12.277454605101,1.19705439272511e-34,1.75520636465508e-32,"Gm8756"
"ENSMUSG00000017390.16",8892.20494452671,2.32249903822949,0.189500276443343,12.2559137211806,1.56178989696531e-34,2.27076376447847e-32,"Aldoc"
"ENSMUSG00000071379.3",2686.58936143922,-1.72874637450034,0.141440242344875,-12.2224505970877,2.35865740816942e-34,3.40079087301228e-32,"Hpcal1"
"ENSMUSG00000052031.9",901.779678877769,-1.15387075673115,0.094444213461156,-12.21748495164,2.50721775945572e-34,3.58511418794239e-32,"Tagap1"
"ENSMUSG00000027796.3",144.627784202343,1.90156951217566,0.156431568298677,12.1559192486325,5.33582010823324e-34,7.56724258300422e-32,"Smad9"
"ENSMUSG00000009828.16",1707.97527418749,0.698068160653695,0.0575809758756402,12.1232429641578,7.95479878584257e-34,1.11897502920852e-31,"Cilk1"
"ENSMUSG00000037010.8",3774.37165779572,-2.81372271656458,0.2323872119414,-12.1079068553656,9.59104904914611e-34,1.33826073103489e-31,"Apln"
"ENSMUSG00000026712.4",175.670361907396,-4.18291777775792,0.345567551923708,-12.1044865308459,9.9993110019296e-34,1.38406463164309e-31,"Mrc1"
"ENSMUSG00000105135.2",80.5274709093166,1.17413232445258,0.0971624057697536,12.0842245017577,1.2797189068772e-33,1.75727750212614e-31,"Gm43667"
"ENSMUSG00000069135.12",877.963900157165,-0.959589626061605,0.079435563962064,-12.0801008792469,1.34554549425979e-33,1.83312032611676e-31,"Cep43"
"ENSMUSG00000022797.17",6753.16670632429,-1.55193993811693,0.128696809561164,-12.058884314295,1.74125688186745e-33,2.35368957578677e-31,"Tfrc"
"ENSMUSG00000040124.6",1059.50336216763,-0.836870629718631,0.0694928260765925,-12.0425470795541,2.12297884345785e-33,2.84742480228742e-31,"Gorab"
"ENSMUSG00000026564.10",91.2072653449427,-3.32138378704829,0.276042083288206,-12.0321646159312,2.40764389582344e-33,3.2043888219644e-31,"Styxl2"
"ENSMUSG00000007379.16",341.406008337509,-1.0559076059737,0.0879387188674206,-12.0073116776425,3.25246913086207e-33,4.29574205360119e-31,"Dennd2c"
"ENSMUSG00000094724.9",5439.4630576622,-1.96499031157253,0.163905377721599,-11.9885652251762,4.0790931869115e-33,5.34670229696536e-31,"Rnaset2b"
"ENSMUSG00000042622.15",722.65148694895,-1.73792090816285,0.145131320153182,-11.9748163685724,4.81502523887205e-33,6.26387719420784e-31,"Maff"
"ENSMUSG00000048537.17",4149.99810577614,1.11740609819563,0.0933213229341865,11.9737490110772,4.87738913188571e-33,6.29765572834974e-31,"Phldb1"
"ENSMUSG00000006782.17",7279.26326555622,1.98065827423581,0.165444146422025,11.9717639884546,4.99551152256054e-33,6.40239558246981e-31,"Cnp"
"ENSMUSG00000092257.2",156.877278933505,-1.5363839968773,0.128407469330495,-11.9649114252299,5.4255454245908e-33,6.9024108041375e-31,"Gm2308"
"ENSMUSG00000024943.10",3918.31290612703,-0.930561264646189,0.0778067434168589,-11.959905064534,5.76277665642748e-33,7.27792421237286e-31,"Smc5"
"ENSMUSG00000027800.15",1415.23079422158,-2.95000463885343,0.246704930464907,-11.9576233571589,5.92330183530457e-33,7.42644698220578e-31,"Tm4sf1"
"ENSMUSG00000027508.16",1790.67188762443,1.47477051116328,0.123538803834545,11.9377107871178,7.52662602129426e-33,9.36875420290887e-31,"Pag1"
"ENSMUSG00000127251.1",1825.1804827526,-2.79087220418062,0.233973976051529,-11.9281308600149,8.44483740923099e-33,1.04366126324653e-30,"ENSMUSG00000127251"
"ENSMUSG00000119972.2",59.8608413524298,-4.53625188387998,0.38033475094014,-11.9269981842757,8.56050370645373e-33,1.05045273141179e-30,"Gm6634"
"ENSMUSG00000038239.12",371.757098140125,-2.70002537232299,0.226919347615572,-11.8986124395931,1.20331244889717e-32,1.46617690076189e-30,"Hrc"
"ENSMUSG00000024812.12",1888.54040577099,0.939052620105979,0.0789499327746353,11.8942801735694,1.26741055952957e-32,1.53347814692172e-30,"Tjp2"
"ENSMUSG00000027339.16",1926.67410757632,1.4485140283381,0.121935097831378,11.8793854607902,1.51476869968554e-32,1.8200366695805e-30,"Rassf2"
"ENSMUSG00000033703.10",300.265009736914,0.697216780606897,0.0587207801543254,11.8734250255961,1.62668840234342e-32,1.9410319129204e-30,"Fcsk"
"ENSMUSG00000007411.17",4665.7602100599,0.73558522779222,0.0619945073711648,11.8653290264608,1.79196627440048e-32,2.12360277258062e-30,"Mark3"
"ENSMUSG00000112008.2",23.0061625729136,-2.28170292392642,0.192487683890557,-11.8537606033211,2.05745910558087e-32,2.42164336358913e-30,"Gm47218"
"ENSMUSG00000052214.10",1698.53403968031,0.677805340091492,0.0571881531525193,11.8521984489306,2.09618273029745e-32,2.45055091889232e-30,"Opa3"
"ENSMUSG00000042903.9",883.587974430433,0.974256628793249,0.0824180244171069,11.8209170346363,3.04344027374179e-32,3.53406735679735e-30,"Foxo4"
"ENSMUSG00000030157.6",120.727915854908,-2.7548436021288,0.233162719118222,-11.8151118349756,3.26114675627789e-32,3.76162407847467e-30,"Clec2d"
"ENSMUSG00000048001.8",267.739223721551,4.47292238339124,0.378754111519472,11.8095678630311,3.48347033314693e-32,3.99145719894756e-30,"Hes5"
"ENSMUSG00000039286.13",9199.43565020046,-1.29510175778853,0.109932605204585,-11.7808702466237,4.89846993657469e-32,5.57587676596154e-30,"Fndc3b"
"ENSMUSG00000052040.11",4151.10981995894,1.08215787740358,0.0919875002418929,11.7641839875843,5.97007787934581e-32,6.75126061885236e-30,"Klf13"
"ENSMUSG00000028041.18",3320.87028584576,-1.62530458727773,0.138333772902768,-11.7491524533212,7.13306790447593e-32,8.01404810930146e-30,"Adam15"
"ENSMUSG00000019188.17",5737.56768429216,-1.46075725206119,0.124469080005098,-11.7359046278912,8.34294926528023e-32,9.31288439921797e-30,"H13"
"ENSMUSG00000034845.7",1750.52502394017,-1.85062238741178,0.157843346538499,-11.7244244245696,9.55482643570957e-32,1.05972824994004e-29,"Plvap"
"ENSMUSG00000095687.3",817.046780565113,-1.86372707794138,0.15899776937201,-11.7217183945567,9.86503790779245e-32,1.08716487822054e-29,"Rnaset2a"
"ENSMUSG00000027298.18",2297.69058266191,1.35374171609426,0.115533450112618,11.7173140313448,1.03914621234459e-31,1.13793087126494e-29,"Tyro3"
"ENSMUSG00000024050.19",2327.6640517466,0.475343909988293,0.0406575265653614,11.691412393819,1.41021672995911e-31,1.53456414224858e-29,"Wiz"
"ENSMUSG00000074406.6",413.913128570102,0.772765259739577,0.066105113412942,11.6899468111083,1.434764396655e-31,1.5515183494328e-29,"Zfp628"
"ENSMUSG00000048899.9",222.369830740462,1.67336186344058,0.143326030954036,11.6752124670027,1.70638856215791e-31,1.83378477655008e-29,"Rimkla"
"ENSMUSG00000020311.18",1682.82741107039,-0.537315274661483,0.046151204546154,-11.6424973073917,2.50569633866409e-31,2.67614555873865e-29,"Erlec1"
"ENSMUSG00000048677.10",285.389556150621,-1.02920936090809,0.0884417426718621,-11.6371447442717,2.66798325281575e-31,2.83199056688455e-29,"Tpcn2"
"ENSMUSG00000054252.19",2280.60398712274,2.8464707722781,0.244627967330261,11.635917198442,2.70664866124403e-31,2.85551433761245e-29,"Fgfr3"
"ENSMUSG00000036438.15",35023.9640490249,-0.928304229840607,0.0798386120291334,-11.627259119959,2.99562280380416e-31,3.14122822735876e-29,"Calm2"
"ENSMUSG00000062115.16",1596.90938649102,-0.589430359087199,0.0508616429327173,-11.588897351722,4.69132937340905e-31,4.88972173606768e-29,"Rai1"
"ENSMUSG00000051469.15",4155.95557220125,1.06376573219958,0.0918746812088519,11.5784427026353,5.30001023939186e-31,5.49106450071604e-29,"Zfp24"
"ENSMUSG00000070509.16",3489.34837595147,1.02233019551357,0.0884298273943735,11.5609204002429,6.50082366288395e-31,6.69507446519156e-29,"Rgma"
"ENSMUSG00000029348.12",501.379458411811,1.38572931743127,0.119898021016615,11.5575662190391,6.75975513453679e-31,6.92054930992637e-29,"Asphd2"
"ENSMUSG00000024176.12",8036.2792489496,1.40253499322186,0.121491406214995,11.5443144245107,7.88678060507381e-31,8.0268869428816e-29,"Sox8"
"ENSMUSG00000031838.11",372.887205583445,-2.20537272842068,0.191137584170298,-11.5381427362593,8.47350205912566e-31,8.57359839923931e-29,"Ifi30"
"ENSMUSG00000094707.5",61.9614934010242,-2.37588011045251,0.205937289019251,-11.5369106865849,8.59571595594406e-31,8.64669055056652e-29,"A830019P07Rik"
"ENSMUSG00000040174.15",880.955407225736,-1.02383139373513,0.0887513678854576,-11.5359505788856,8.69216606957852e-31,8.69317094426864e-29,"Alkbh3"
"ENSMUSG00000135102.1",34.1786514771157,-2.15549876706085,0.187019803836636,-11.5255107899894,9.81285064636977e-31,9.75758286686723e-29,"ENSMUSG00000135102"
"ENSMUSG00000039377.8",1657.53548186602,-2.2873538058559,0.198540323287489,-11.5208526307463,1.0358091519422e-30,1.02408971125165e-28,"Hlx"
"ENSMUSG00000026841.8",319.714883208222,-3.11095124238099,0.270644851901403,-11.4945886482789,1.40448479548665e-30,1.38070431429034e-28,"Fibcd1"
"ENSMUSG00000001300.17",1406.18525857523,-1.79250588345111,0.156122533406878,-11.4814040250012,1.63601983915963e-30,1.59923250040338e-28,"Efnb2"
"ENSMUSG00000047909.12",664.27198487685,-1.06250017391522,0.0926813039326223,-11.4640184031899,2.00014519427098e-30,1.94418607591441e-28,"Ankrd16"
