"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000044986.11",236.997268652557,3.36551837080254,0.25483172857492,13.206826283459,8.01323821887709e-40,4.95361215466227e-37,"Tst"
"ENSMUSG00000078202.4",1225.05186201091,3.37363543747017,0.256895347901771,13.1323337110804,2.14929257512432e-39,1.28283121320092e-36,"Nrarp"
"ENSMUSG00000001270.10",49919.9914355368,1.72949173814689,0.132801191223979,13.023164342178,9.03477701326352e-39,5.21276517741927e-36,"Ckb"
"ENSMUSG00000033629.7",3968.53537148259,1.13438212349912,0.0883751297268773,12.8359882130292,1.0307922589974e-37,5.75547845515677e-35,"Hacd3"
"ENSMUSG00000036206.13",6449.00243742089,1.78963033369302,0.140465995720674,12.7406659847542,3.5138240450571e-37,1.90064938737166e-34,"Sh3bp4"
"ENSMUSG00000041779.6",2162.94366454838,-2.19662853202142,0.173371632489087,-12.6700573818482,8.66509892883321e-37,4.54497567755073e-34,"Tram2"
"ENSMUSG00000019874.12",13339.731094854,3.9978432982582,0.316074219823133,12.6484320691997,1.14129770435908e-36,5.71970205392497e-34,"Fabp7"
"ENSMUSG00000029378.6",552.544307612883,-4.78987877525544,0.378724744112662,-12.6473879769276,1.15656347499783e-36,5.71970205392497e-34,"Areg"
"ENSMUSG00000032396.18",1250.9708163875,0.972979084848882,0.0771047563276836,12.6189243204903,1.66074219244048e-36,7.88130233159856e-34,"Dis3l"
"ENSMUSG00000077450.14",3247.61251507765,1.20880752191638,0.0958018015998552,12.6177952995637,1.68472000848776e-36,7.88130233159856e-34,"Rab11b"
"ENSMUSG00000134258.1",1171.6209120409,-1.88073667256483,0.15000080554382,-12.5381771500914,4.61488867572912e-36,2.10208179179461e-33,"ENSMUSG00000134258"
"ENSMUSG00000040289.9",1094.92120682802,2.52850748551077,0.201959309356734,12.5198857807763,5.81187228928905e-36,2.57942813987959e-33,"Hey1"
"ENSMUSG00000041594.19",231.665250839825,-3.2332381215897,0.259380763889262,-12.4652193675013,1.15553366531501e-35,5.00028305323437e-33,"Tmtc4"
"ENSMUSG00000022272.18",7308.36888311,1.80806941494684,0.145479325907582,12.4283598625927,1.83357773469889e-35,7.74082853900074e-33,"Myo10"
"ENSMUSG00000023830.15",12283.6688810158,-2.21959770757137,0.179929047483297,-12.3359609724906,5.79928690198978e-35,2.38999659491765e-32,"Igf2r"
"ENSMUSG00000046152.17",1255.07143125065,1.10145105002415,0.0897144428573592,12.2772991164354,1.1993567378637e-34,4.82782925015879e-32,"Fut10"
"ENSMUSG00000062937.8",11333.6257174953,-1.89302386444754,0.154392120878358,-12.2611429500279,1.46419968314071e-34,5.75996188988241e-32,"Mtap"
"ENSMUSG00000000142.16",1480.622116717,2.1437510916205,0.174871142189762,12.2590329357728,1.50282647118561e-34,5.78053853105594e-32,"Axin2"
"ENSMUSG00000069135.12",877.963900157165,-1.43652527275888,0.117248750817898,-12.2519452253268,1.64014045281257e-34,6.17156328211584e-32,"Cep43"
"ENSMUSG00000066278.7",1524.851374767,1.37546589830281,0.112394697463321,12.2378184144469,1.9520923579455e-34,7.18909928163376e-32,"Vps37b"
"ENSMUSG00000027339.16",1926.67410757632,2.23221881178813,0.182865487807509,12.2068895478946,2.85600294722625e-34,1.02988656278207e-31,"Rassf2"
"ENSMUSG00000095930.2",738.546129491633,2.00426389969732,0.164743990208597,12.1659302846771,4.72036770339322e-34,1.66744580771496e-31,"Nim1k"
"ENSMUSG00000045179.10",1391.58452222953,2.39085909624258,0.196801276168984,12.1485954907612,5.83595286260785e-34,2.02029016197758e-31,"Sox3"
"ENSMUSG00000119972.2",59.8608413524298,-6.65931996663056,0.550561215258124,-12.0955123282856,1.11544208100003e-33,3.78572293726069e-31,"Gm6634"
"ENSMUSG00000036438.15",35023.9640490249,-1.38218297068968,0.114789403324827,-12.0410328014202,2.16231392715431e-33,7.19759457021424e-31,"Calm2"
"ENSMUSG00000041025.16",2155.14196941106,-1.74079776488253,0.144779896016636,-12.0237533855011,2.66581152811745e-33,8.70613806418584e-31,"Iffo2"
"ENSMUSG00000027187.11",4203.82943826277,0.863131150635127,0.0718044650014726,12.0205776983009,2.77027828662302e-33,8.87976793762182e-31,"Cat"
"ENSMUSG00000026457.15",5207.74251690906,-0.976626888850984,0.0812689844445948,-12.0172153685125,2.88531846818877e-33,9.08035952106898e-31,"Adipor1"
"ENSMUSG00000026193.16",25321.1372324903,-3.16078847955823,0.263571070953793,-11.9921676841096,3.90549094671258e-33,1.207145407083e-30,"Fn1"
"ENSMUSG00000031700.12",9913.15526092894,1.64071561130735,0.138152890420353,11.8760860255273,1.57574244039944e-32,4.78500454401297e-30,"Gpt2"
"ENSMUSG00000001260.11",707.570333450733,6.35912520887228,0.537247132174285,11.8364991231063,2.52786089152866e-32,7.54392140887407e-30,"Gabrg1"
"ENSMUSG00000020184.16",3507.1561793912,-1.14743709637114,0.0971087000854294,-11.8160071688913,3.2265882217025e-32,9.46593483549975e-30,"Mdm2"
"ENSMUSG00000096937.3",804.206522622536,-2.66981373231647,0.225982557035685,-11.8142469371867,3.29487944984523e-32,9.50517806622852e-30,"Gm10825"
"ENSMUSG00000030231.12",1950.67701909758,-1.42667493913934,0.12134857774777,-11.7568328003379,6.51319433625577e-32,1.84814558633199e-29,"Plekha5"
"ENSMUSG00000024665.9",11325.4740550691,1.6016978539503,0.136630559094341,11.7228375889493,9.73554226698113e-32,2.71794356611575e-29,"Fads2"
"ENSMUSG00000025321.15",4636.44357371039,2.82788964805914,0.241435714315921,11.7128058542276,1.09591803108497e-31,2.97067091205393e-29,"Itgb8"
"ENSMUSG00000029499.12",163.27932408617,1.88400119941074,0.160852329603501,11.7126137001235,1.098405097761e-31,2.97067091205393e-29,"Pxmp2"
"ENSMUSG00000037239.9",1453.80175003868,-1.56709447612863,0.13420885226556,-11.6765358594068,1.6800367746253e-31,4.47380869722914e-29,"Spred3"
"ENSMUSG00000055917.16",1014.23399108176,1.08585237675805,0.093169867129119,11.6545446528675,2.17540181901107e-31,5.70515607352463e-29,"Zfp277"
"ENSMUSG00000030226.13",632.783002907352,3.08398217404454,0.265091526587266,11.6336505121348,2.77951280071654e-31,7.18068463695562e-29,"Lmo3"
"ENSMUSG00000027829.16",2372.60399610443,-1.38095934412369,0.118840957649139,-11.6202306969015,3.25256780775912e-31,8.27922002713275e-29,"Ccnl1"
"ENSMUSG00000021701.9",16932.7907735093,-1.48884907293911,0.128966406996587,-11.5444719877984,7.87234191602686e-31,1.9466052317787e-28,"Plk2"
"ENSMUSG00000046160.7",23251.1576507049,1.98569129139354,0.171994186667088,11.5451070171171,7.81441499030932e-31,1.9466052317787e-28,"Olig1"
"ENSMUSG00000028108.17",350.845045770347,-3.44613180061906,0.299024972200439,-11.5245618961519,9.92155825268177e-31,2.41876410979815e-28,"Ecm1"
"ENSMUSG00000040124.6",1059.50336216763,-1.24332698346929,0.108160089659748,-11.4952473447514,1.39381196296667e-30,3.35076267597085e-28,"Gorab"
"ENSMUSG00000013846.11",399.458358009429,-3.40127140267266,0.298391002344858,-11.3987063146821,4.24378295193013e-30,1.00624163171176e-27,"St3gal1"
"ENSMUSG00000025871.19",4243.49098657946,0.835690330400244,0.0734771063247677,11.3734790630772,5.6682339157925e-30,1.32583055200611e-27,"4833439L19Rik"
"ENSMUSG00000037747.10",2707.51175031034,2.754894866037,0.242277457049446,11.3708262402422,5.84318307153163e-30,1.34852874380188e-27,"Phyhipl"
"ENSMUSG00000046223.11",220.509791005809,-2.76331976633692,0.243067308797932,-11.3685372994118,5.99843464504423e-30,1.36614349040882e-27,"Plaur"
"ENSMUSG00000022500.16",3889.01782869446,-1.71532860907448,0.152122125279106,-11.2759968737439,1.72414523279286e-29,3.87574413433918e-27,"Litaf"
"ENSMUSG00000033720.13",1151.62953745212,2.1255950192928,0.188670825475146,11.2661563542732,1.9280410798899e-29,4.27852090407876e-27,"Sfxn5"
"ENSMUSG00000025355.8",571.366115576867,-3.56514300068298,0.31693588250092,-11.2487831057521,2.34809213336626e-29,5.1446995868907e-27,"Mmp19"
"ENSMUSG00000030307.9",1063.48478821706,6.59877235595883,0.586798831768447,11.2453740510559,2.44059909260275e-29,5.28054121173263e-27,"Slc6a11"
"ENSMUSG00000015224.11",407.288358885688,2.94348279716154,0.261869745011026,11.240255330136,2.58633217518418e-29,5.52676834818061e-27,"Cyp2j9"
"ENSMUSG00000041958.11",4670.94167408134,1.22485809085978,0.109489109497727,11.1870312625495,4.71972319759853e-29,9.96264497893084e-27,"Pigs"
"ENSMUSG00000043496.8",1632.97036048433,2.57674812695221,0.232839823411843,11.0666126146063,1.82156537341994e-28,3.79873193355732e-26,"Tril"
"ENSMUSG00000026970.17",4595.44349837558,-1.58935151337628,0.144671493559355,-10.9859342312258,4.46593856960448e-28,9.20249175015284e-26,"Rbms1"
"ENSMUSG00000083679.2",67.0439794944687,1.93045986674096,0.175756889520274,10.9836938512631,4.57812836008871e-28,9.32268515115006e-26,"Gm12892"
"ENSMUSG00000032737.14",3579.72752543499,1.07360574708584,0.0978729917976263,10.9693770198193,5.36406978926464e-28,1.06720326416531e-25,"Inppl1"
"ENSMUSG00000038831.17",1547.77222235597,1.99763971918001,0.18210077812938,10.9699680567027,5.32912189088044e-28,1.06720326416531e-25,"Ralgps1"
"ENSMUSG00000014444.18",3907.36996252572,-1.82059259057164,0.167165917887959,-10.8909316777829,1.27330917884295e-27,2.50451233824917e-25,"Piezo1"
"ENSMUSG00000029438.10",2087.85017444226,1.65201968430077,0.151758820813686,10.8858231465106,1.34676356297371e-27,2.61588041154474e-25,"Bcl7a"
"ENSMUSG00000049184.7",532.057474480591,1.51341185454748,0.139037459338254,10.8849216732709,1.36015504673307e-27,2.61588041154474e-25,"Purg"
"ENSMUSG00000038527.10",58.376099860247,-2.82714938457655,0.260458861923329,-10.8544948852951,1.89853538991755e-27,3.61118121583327e-25,"C1rl"
"ENSMUSG00000024176.12",8036.2792489496,1.84440016588173,0.170556922583319,10.8139859581526,2.95542960414007e-27,5.56038380631093e-25,"Sox8"
"ENSMUSG00000024150.13",2955.10136330123,-0.909965753162792,0.0844689158215071,-10.7727883602254,4.62769868118045e-27,8.61299316909165e-25,"Mcfd2"
"ENSMUSG00000020091.17",10039.9382165944,1.29166828053961,0.119978664145238,10.7658164869714,4.99171023679719e-27,9.19165026475772e-25,"Eif4ebp2"
"ENSMUSG00000016179.12",1104.22369445791,-3.05690792370518,0.284094506073815,-10.7601796527206,5.30666123749062e-27,9.6687367747079e-25,"Camk1g"
"ENSMUSG00000089704.10",9452.82843056481,-2.17739713833506,0.202559168711863,-10.7494375701767,5.96240640594892e-27,1.0750342966726e-24,"Galnt2"
"ENSMUSG00000048720.9",1267.11524882292,1.043440345666,0.0972554289290164,10.7288647755343,7.45058331475747e-27,1.32950666592925e-24,"Tbc1d12"
"ENSMUSG00000097134.4",19.3578007088439,4.43536802928268,0.413683969839106,10.7216337896963,8.05674324965591e-27,1.42300172355402e-24,"1110002J07Rik"
"ENSMUSG00000026204.16",727.709669488166,-4.53783802092446,0.423998733513309,-10.7024801308328,9.90899227805674e-27,1.73247219536247e-24,"Ptprn"
"ENSMUSG00000019846.12",3868.57952565474,-3.7329070244004,0.349129905622243,-10.6920288531209,1.10917685883344e-26,1.9198742249548e-24,"Lama4"
"ENSMUSG00000028207.19",7400.89490140966,-1.29884916106313,0.121539070619786,-10.6866800481497,1.17502030908281e-26,2.01370559702123e-24,"Asph"
"ENSMUSG00000021211.5",93.375013338025,-3.41929370367895,0.320154334407521,-10.6801418447347,1.26078867690983e-26,2.13950894202277e-24,"Akr1c12"
"ENSMUSG00000012519.15",1120.35280827958,-1.80370689764267,0.168983040464144,-10.6738930290782,1.34855221953696e-26,2.26622236582186e-24,"Mlkl"
"ENSMUSG00000024235.12",121.988354857357,-2.51507067541898,0.236104768958092,-10.6523501686042,1.70017633965309e-26,2.82964925606301e-24,"Map3k8"
"ENSMUSG00000033610.17",488.80311177878,1.40793836492268,0.132323627734077,10.6401131002252,1.93893843545383e-26,3.1962938456448e-24,"Pank1"
"ENSMUSG00000018932.10",1323.89039409372,-1.26824889524993,0.119301322792846,-10.6306356506382,2.14644475817967e-26,3.5049822942766e-24,"Map2k3"
"ENSMUSG00000028354.14",1719.25707969291,2.01839019922641,0.191423793302751,10.5440925832776,5.40924932392465e-26,8.7503454717581e-24,"Fmn2"
"ENSMUSG00000010067.14",626.259860538802,-1.30748303276028,0.124200655625745,-10.5271830182614,6.47430114123374e-26,1.03762665234829e-23,"Rassf1"
"ENSMUSG00000069662.6",60754.4019559503,1.28764925841971,0.122570347653742,10.505389623739,8.15851940399015e-26,1.29555791159326e-23,"Marcks"
"ENSMUSG00000007989.8",6340.90733244165,2.07301939274944,0.197394994884557,10.5018842750385,8.46728192996814e-26,1.33236529932562e-23,"Fzd3"
"ENSMUSG00000017386.11",5658.96636233099,1.412655616174,0.134800856317506,10.4795744980037,1.07225071564935e-25,1.67203492226798e-23,"Traf4"
"ENSMUSG00000056856.15",133.277465563827,-4.51228611527884,0.431420134369593,-10.459145866876,1.33049600123767e-25,2.05621029334132e-23,"Jakmip3"
"ENSMUSG00000028364.16",79591.2839357231,-2.34511304579738,0.224415953426348,-10.4498499772077,1.46757190289932e-25,2.24798248383046e-23,"Tnc"
"ENSMUSG00000042677.8",94.1167395493996,-2.6447655788657,0.253445851587659,-10.4352293095275,1.71199901399133e-25,2.59938516957683e-23,"Zc3h12a"
"ENSMUSG00000004892.14",20036.0096818373,1.19466430035505,0.114538215639461,10.4302681309055,1.803785674434e-25,2.71493271641549e-23,"Bcan"
"ENSMUSG00000020092.10",1315.05094104644,1.79387122104503,0.172301663000297,10.4112240695085,2.20369665110326e-25,3.28825735637468e-23,"Pald1"
"ENSMUSG00000038323.4",2234.11443117996,1.02916048145257,0.098905443434694,10.4054988857323,2.34027014451507e-25,3.46219965225738e-23,"1700066M21Rik"
"ENSMUSG00000032495.9",30.9229779250549,5.58429793277037,0.536987346485429,10.3993100942126,2.49734732979331e-25,3.66326990944004e-23,"Lrrc2"
"ENSMUSG00000020814.14",1824.6023350576,-1.26598397904951,0.121969146933965,-10.3795427849874,3.07243073828962e-25,4.43172530408792e-23,"Mxra7"
"ENSMUSG00000087305.11",69.8187201927958,2.20498796288543,0.212433253617005,10.3796742051543,3.06820436568197e-25,4.43172530408792e-23,"A430035B10Rik"
"ENSMUSG00000025821.10",957.864044095451,0.825026837314057,0.0796825886321345,10.3539160998258,4.01710681444413e-25,5.74645469844739e-23,"Zfp282"
"ENSMUSG00000020453.18",2145.53932817389,0.852206567661965,0.0824628794601114,10.3344265109514,4.92348212795515e-25,6.98529116006358e-23,"Patz1"
"ENSMUSG00000028517.9",4020.60026269212,1.8375262462455,0.177850888085788,10.3318362141613,5.05828804937443e-25,7.11820388996927e-23,"Plpp3"
"ENSMUSG00000042155.4",2875.88199608653,1.86045459899731,0.180493611068922,10.307592540142,6.51119476191692e-25,9.08889275274355e-23,"Klhl23"
"ENSMUSG00000027809.15",2106.56705588319,1.10022304446649,0.10677816911583,10.303820093347,6.77175415230389e-25,9.37698340977824e-23,"Etfdh"
"ENSMUSG00000052353.14",382.414149708297,-2.9265542673351,0.284339838964723,-10.2924524329431,7.62101706042835e-25,1.04692209761075e-22,"Cemip"
"ENSMUSG00000054252.19",2280.60398712274,3.80640634891011,0.370524802774271,10.2730136293441,9.32454450271612e-25,1.27085465194892e-22,"Fgfr3"
"ENSMUSG00000029718.15",1449.89824369673,-2.95500526097358,0.287764203868532,-10.2688424107246,9.73659205268534e-25,1.31664587374946e-22,"Pcolce"
"ENSMUSG00000123342.1",298.172668549143,-4.0087412747457,0.390804019512089,-10.2576766732096,1.09304909641114e-24,1.46663463641708e-22,"ENSMUSG00000123342"
"ENSMUSG00000035936.7",2145.08066488691,1.31144163138781,0.128171391911806,10.231937188372,1.42637160443624e-24,1.89915893086053e-22,"Aldh5a1"
"ENSMUSG00000089762.4",1409.19211017826,-1.78327982048593,0.174561070406478,-10.2157933400238,1.68495117149975e-24,2.22632212423582e-22,"Ier5l"
"ENSMUSG00000023963.11",404.505729859637,2.11184569637756,0.206744646783699,10.2147539451748,1.70310690493888e-24,2.2332634407263e-22,"Cyp39a1"
"ENSMUSG00000040612.14",2348.12621977346,2.83447471539387,0.277536052713244,10.2129964294135,1.73424843558941e-24,2.25700046403136e-22,"Ildr2"
"ENSMUSG00000036975.6",527.883444016483,1.03734647303344,0.101690395845893,10.2010269937929,1.96186877803222e-24,2.53417811037012e-22,"Tmem177"
"ENSMUSG00000031303.9",405.262110434826,-1.1765421242604,0.115578964151318,-10.1795524202834,2.44684196353164e-24,3.13721389235327e-22,"Map3k15"
"ENSMUSG00000016319.4",17291.8846074115,1.21198227583185,0.119367075052924,10.153405160464,3.19999150004629e-24,4.04296736308769e-22,"Slc25a5"
"ENSMUSG00000025421.16",1874.63174430357,0.729885387236606,0.0718810893536814,10.1540668595784,3.17836042533463e-24,4.04296736308769e-22,"Hdhd2"
"ENSMUSG00000005360.15",11966.459087642,2.35601296714881,0.232085608322521,10.1514823955596,3.26367805514199e-24,4.09355097510527e-22,"Slc1a3"
"ENSMUSG00000094724.9",5439.4630576622,-2.14912939873642,0.212241730609581,-10.1258569300386,4.24246082294003e-24,5.28293197009129e-22,"Rnaset2b"
"ENSMUSG00000082226.5",165.459020031144,1.6134302829252,0.159606336184113,10.1088109751736,5.04933479427036e-24,6.24278113957327e-22,"Gm715"
"ENSMUSG00000040152.9",3169.67793093976,-6.05765368714753,0.599507651634783,-10.1043809376395,5.28281580006047e-24,6.48512472930828e-22,"Thbs1"
"ENSMUSG00000049287.6",235.982892182183,1.22940526150488,0.121702640647721,10.1017139394987,5.42850136125279e-24,6.61703732830454e-22,"Iba57"
"ENSMUSG00000046240.9",2223.55575245321,3.11171136615511,0.308166625939009,10.0974963030908,5.66705371873228e-24,6.85951278444315e-22,"Hepacam"
"ENSMUSG00000028063.16",2509.20463179447,-1.60006172790495,0.158563896873845,-10.0909586573669,6.05750119579248e-24,7.28120056930362e-22,"Lmna"
"ENSMUSG00000020564.18",354.976768320557,-1.79630769994965,0.178505300214401,-10.0630496561845,8.04663527205511e-24,9.60546275337944e-22,"Atxn7l1"
"ENSMUSG00000032374.15",10793.5000662637,-2.28730542386234,0.227605718622127,-10.0494198375558,9.24098491950884e-24,1.09556306829985e-21,"Plod2"
"ENSMUSG00000053646.14",2466.86883838801,1.6047391540004,0.160195568987671,10.0173754126989,1.27853015698703e-23,1.50544751614208e-21,"Plxnb1"
"ENSMUSG00000049672.16",1205.95640249012,0.657073708534302,0.0656127199814867,10.0144256894045,1.31724725205672e-23,1.54055626255742e-21,"Zbtb14"
"ENSMUSG00000055945.9",650.251232271772,2.65362206736787,0.265069871554439,10.0110286084433,1.36327652461224e-23,1.58368814526935e-21,"Prr18"
"ENSMUSG00000014599.11",3650.44885164528,-2.1920748404474,0.219018005115435,-10.008651294637,1.39643215059511e-23,1.61138960631005e-21,"Csf1"
"ENSMUSG00000067931.7",1405.10730956279,-1.01280328435541,0.101263937373413,-10.0016186475218,1.49926144624521e-23,1.71859048828201e-21,"Zfp948"
"ENSMUSG00000029247.18",7378.63046114613,0.936802166458615,0.0936810899213314,9.99990678209759,1.52540582235373e-23,1.73705588020531e-21,"Paics"
"ENSMUSG00000040548.17",2272.23873498271,-1.10842781087776,0.110857185637298,-9.99870062103419,1.54409747739101e-23,1.74684857752686e-21,"Tex2"
"ENSMUSG00000028789.17",308.276390174446,-2.06085525923836,0.206127012302673,-9.99798733905014,1.55525761475385e-23,1.74804896453081e-21,"Azin2"
"ENSMUSG00000041920.15",3028.51573300084,-2.15136887348687,0.215284011437052,-9.99316604668486,1.6328156803914e-23,1.82338107173515e-21,"Slc16a6"
"ENSMUSG00000042622.15",722.65148694895,-1.90577014475399,0.190922868600791,-9.98188513885598,1.82957226229128e-23,2.03000424923075e-21,"Maff"
"ENSMUSG00000027239.15",35.8633385611664,-3.35232930238491,0.335883817581328,-9.98062165222712,1.85302149416889e-23,2.04292669060951e-21,"Mdk"
"ENSMUSG00000015027.12",360.631941763837,-1.39401438875833,0.139789353710785,-9.97225004446651,2.01608884713701e-23,2.20863809209459e-21,"Galns"
"ENSMUSG00000050822.12",29.6740426609719,-5.09675974887957,0.511523394009564,-9.96388397591896,2.19323174319654e-23,2.38758793981062e-21,"Slc29a4"
"ENSMUSG00000021376.12",731.958082811803,1.84335881945575,0.185083950253756,9.95958221622378,2.29023092674548e-23,2.47760044443985e-21,"Tpmt"
"ENSMUSG00000094707.5",61.9614934010242,-3.48114640927622,0.349621455333672,-9.95690154642793,2.35281251905709e-23,2.52949266412169e-21,"A830019P07Rik"
"ENSMUSG00000037172.15",1232.0045045098,1.71542222078664,0.172312480143483,9.95529876511684,2.39103605969323e-23,2.55471871340927e-21,"Dennd11"
"ENSMUSG00000034684.13",605.776768080139,-2.47135382109701,0.248602972808775,-9.94096648634195,2.7613484679462e-23,2.93228102034852e-21,"Sema3f"
"ENSMUSG00000072949.7",1483.75483924034,2.09758970478853,0.211125339416626,9.93528162268215,2.92348677443041e-23,3.08552637674487e-21,"Acot1"
"ENSMUSG00000049657.10",933.564268222302,1.0258620011743,0.103310042072222,9.92993498596336,3.08456593935394e-23,3.23580314207741e-21,"Zbtb5"
"ENSMUSG00000039168.16",1738.50407438236,-1.76117285356,0.177543783979431,-9.91965369941669,3.41940473538338e-23,3.56545039546693e-21,"Dap"
"ENSMUSG00000021592.19",739.074007917644,1.50739469395021,0.152029598774285,9.91513959191727,3.5775600924851e-23,3.70802321202542e-21,"Arsk"
"ENSMUSG00000097108.3",465.642377533524,-2.76209865533467,0.278619890518773,-9.9135013304033,3.63673142581437e-23,3.7469157291322e-21,"Gm26581"
"ENSMUSG00000027167.12",1072.4800898266,1.16728606004933,0.117855204405179,9.90440826046397,3.9832098670805e-23,4.07960825972167e-21,"Elp4"
"ENSMUSG00000024381.18",4056.19077702716,-0.975430645050865,0.09851424798804,-9.90141695208683,4.10418364466814e-23,4.17878321797416e-21,"Bin1"
"ENSMUSG00000003123.16",263.420389918653,1.2837147810497,0.129788202719677,9.8908433443857,4.56168616659387e-23,4.61744010863002e-21,"Lipe"
"ENSMUSG00000100807.5",608.090974567339,-3.34754160618358,0.338595850540082,-9.88654054928327,4.76200115574557e-23,4.79217895376744e-21,"Gm29521"
"ENSMUSG00000019437.18",742.623628143106,1.49078487452301,0.150858876530683,9.88198314084492,4.98367064721413e-23,4.98626330824447e-21,"Tlcd1"
"ENSMUSG00000024261.7",717.647908374753,-6.51960019183435,0.660409135437802,-9.87206239585456,5.50215007529905e-23,5.47337446283628e-21,"Syt4"
"ENSMUSG00000022893.15",3953.79274192463,-1.69330941203925,0.171711765320673,-9.86134764194509,6.1222088954969e-23,6.05538935840891e-21,"Adamts1"
"ENSMUSG00000029174.19",3180.51861974245,-1.44731960363569,0.146905483269008,-9.85204616893301,6.71624982407205e-23,6.5678852093143e-21,"Tbc1d1"
"ENSMUSG00000029838.12",21727.9942628646,1.53082484860457,0.155377816930022,9.85227414601926,6.70102958658363e-23,6.5678852093143e-21,"Ptn"
"ENSMUSG00000036565.8",12508.9865162649,1.3775883065985,0.139921031789134,9.84546989815352,7.17033700035839e-23,6.97254849096648e-21,"Ttyh3"
"ENSMUSG00000038332.14",1557.02882444907,1.55288513286984,0.157783104041922,9.84189747247748,7.42961668907145e-23,7.18431481961664e-21,"Sesn1"
