"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000004668.15",208.713003502473,2.62137953186413,0.196863344137234,13.3157320036012,8.89827529797177e-17,7.15630705140412e-14,"Abca13"
"ENSMUSG00000051678.5",632.402615090077,2.36202186563765,0.16661177014145,14.1768007364205,1.48149267861758e-16,1.12527599455886e-13,"Pcdhb6"
"ENSMUSG00000038578.16",72.7387628070207,2.68725832915939,0.209311697067525,12.8385482837706,3.78412377796934e-16,2.72297580486299e-13,"Susd1"
"ENSMUSG00000028132.16",443.524428031613,-2.92815025859103,0.244247215725074,-11.9884693461029,1.46025068960844e-15,9.80641859341252e-13,"Tlcd4"
"ENSMUSG00000031595.10",33.3640235232284,3.19880646864604,0.278669020432316,11.4788736246445,1.50625212450017e-15,9.80641859341252e-13,"Pdgfrl"
"ENSMUSG00000026204.16",725.083383209547,-2.95736696375547,0.25023629451488,-11.8182974595622,2.59798994782763e-15,1.6145326621227e-12,"Ptprn"
"ENSMUSG00000004098.8",1009.58686792355,-2.28368768089711,0.167029438050363,-13.6723664256628,7.6261142505395e-15,4.53322756666852e-12,"Col5a3"
"ENSMUSG00000035131.15",64.8559394329175,4.85982893287175,0.508145620483101,9.56385086670912,1.52817213908554e-14,8.70548728565729e-12,"Brinp3"
"ENSMUSG00000033826.11",75.6344484889043,3.47034376802163,0.336134575999523,10.3242689559748,9.96461017394111e-14,5.44944601192491e-11,"Dnah8"
"ENSMUSG00000032289.16",73.2584916550102,3.47854751354408,0.338166916876354,10.286480847019,1.15626085850616e-13,6.08015325288315e-11,"Thsd4"
"ENSMUSG00000035456.10",76.9571343372485,3.38196200474227,0.337940031856693,10.0075802980821,9.04443536891581e-13,4.57983408754878e-10,"Prdm8"
"ENSMUSG00000024172.11",1195.13053607335,4.06270681373327,0.435782309829629,9.32278966376952,1.04707958199236e-12,5.11274001607126e-10,"St6gal2"
"ENSMUSG00000033491.15",465.747567357917,2.31019193100918,0.187601783023992,12.3143388819164,1.43549106412204e-12,6.76759787195742e-10,"Prss35"
"ENSMUSG00000030111.10",2730.33209598953,3.14694910805627,0.309875346372211,10.1555323613137,2.12770929806574e-12,9.69668050771828e-10,"A2m"
"ENSMUSG00000027171.11",60.7180656928967,3.04672618083728,0.296170833005001,10.2870567973377,2.41257972465666e-12,1.064025483726e-09,"Prrg4"
"ENSMUSG00000021318.16",372.718400610276,3.18552313734535,0.317205915324194,10.0424455643888,2.79120363541316e-12,1.19254175323027e-09,"Gli3"
"ENSMUSG00000039329.9",19.254578652721,-3.6758447300232,0.393648650076184,-9.33788221885633,5.32081604236545e-12,2.20443021003698e-09,"Tex19.1"
"ENSMUSG00000028488.16",263.831694579702,2.74304751767406,0.257591509787228,10.6488273621279,6.58710490999899e-12,2.64879112733842e-09,"Sh3gl2"
"ENSMUSG00000066392.13",500.604363578919,3.4288947923686,0.367868712677151,9.32097423402755,2.01986388591141e-11,7.89016544233736e-09,"Nrxn3"
"ENSMUSG00000020218.12",69.5053324267815,4.24393748172646,0.495022420820942,8.57322275360445,2.81750659857092e-11,1.04110676258545e-08,"Wif1"
"ENSMUSG00000022510.15",32.5069221245521,3.0421048136477,0.311459370665894,9.76726051665658,2.75299488821482e-11,1.04110676258545e-08,"Trp63"
"ENSMUSG00000063531.8",163.818695291377,-2.95860935054775,0.304193161229521,-9.72608765624226,6.02494514450378e-11,2.16771184251726e-08,"Sema3e"
"ENSMUSG00000043068.7",74.6895254309277,2.95531557500082,0.303943271392281,9.72324724105037,6.24891480881851e-11,2.19064521195299e-08,"Fam89a"
"ENSMUSG00000024076.11",373.670208909428,2.68540781834179,0.268450304399127,10.0033703606801,1.71162767624931e-10,5.85034339742016e-08,"Vit"
"ENSMUSG00000030350.9",63.5039729532304,3.69387864302115,0.430016672258471,8.5900823882495,1.86902418800952e-10,5.94262760429447e-08,"Prmt8"
"ENSMUSG00000043629.13",38.4516510439307,-3.34374432747531,0.374011885325018,-8.94020874381996,1.84630343176377e-10,5.94262760429447e-08,"1700019D03Rik"
"ENSMUSG00000047495.16",107.879395112244,-3.33507898100109,0.37250335417007,-8.95315154525676,1.82140328342936e-10,5.94262760429447e-08,"Dlgap2"
"ENSMUSG00000039936.19",202.479450222858,-2.66244637550841,0.269054221325752,-9.89557555495443,3.22845717252327e-10,9.80877032505292e-08,"Pik3cd"
"ENSMUSG00000068122.11",83.235080667725,-2.72662263665086,0.279337904373186,-9.76101915982083,3.18231014676598e-10,9.80877032505292e-08,"Agtr2"
"ENSMUSG00000040310.13",91.3028426230944,3.56665399820005,0.416449701245953,8.5644292396637,3.56494455878198e-10,1.05956352190581e-07,"Alx4"
"ENSMUSG00000030862.14",51.3452661487095,3.46031717967647,0.400870882575476,8.63199930472615,4.19334461777023e-10,1.21981718327989e-07,"Cpxm2"
"ENSMUSG00000028391.17",27.0093049987252,-3.25842848612617,0.368761125964996,-8.8361496282975,4.55224012047957e-10,1.2701678964734e-07,"Wdr31"
"ENSMUSG00000033470.13",16.9423183237776,-2.7054042380966,0.278427979021267,-9.71671111361245,4.53082000851331e-10,1.2701678964734e-07,"Cysltr2"
"ENSMUSG00000030351.6",87.6715585931703,2.06864681580703,0.176883295367774,11.6949812106673,7.63269175624065e-10,2.08708323382644e-07,"Tspan11"
"ENSMUSG00000035095.12",118.020676771355,-2.5066352707334,0.250015216066352,-10.0259308620167,8.39430610658456e-10,2.2503324135142e-07,"Fam167a"
"ENSMUSG00000045608.8",80.8570971666979,3.05800442711568,0.34197991359694,8.9420585991488,8.83415512416422e-10,2.32270324726102e-07,"Dbx2"
"ENSMUSG00000054675.6",161.4849698463,2.51317237866453,0.253556749074916,9.91167613496253,1.20247363127027e-09,3.10192820504286e-07,"Tmem119"
"ENSMUSG00000026424.9",3767.15717759337,2.35466151584176,0.230053656555837,10.2352709845768,1.94906655975526e-09,4.93474777869888e-07,"Gpr37l1"
"ENSMUSG00000029608.11",350.003008598377,3.54702850574147,0.437630749992157,8.10507146905247,2.9416758622115e-09,7.31247134330103e-07,"Rph3a"
"ENSMUSG00000027820.13",33.7651286942233,-3.60011410823078,0.448647594701551,-8.02436957368655,3.4069382467247e-09,8.31779637664644e-07,"Mme"
"ENSMUSG00000026185.9",32188.7583446844,2.05193187716447,0.18493607531778,11.0953575371306,6.42364238832193e-09,1.54077260935329e-06,"Igfbp5"
"ENSMUSG00000014932.16",921.20039965587,-2.38983421595117,0.251746221775618,-9.49302912709149,1.68753984488857e-08,3.97793875160629e-06,"Yes1"
"ENSMUSG00000026764.16",729.027421893894,3.06043935010384,0.373853870561719,8.18619142689495,1.78046397881789e-08,4.1258480539658e-06,"Kif5c"
"ENSMUSG00000037989.17",269.41740839852,-2.79093636711741,0.332460580367696,-8.39478883189903,3.58389670902336e-08,8.03262882061761e-06,"Wnk2"
"ENSMUSG00000071679.5",18.6644657440972,-2.73064178717431,0.321253559646111,-8.49995807107121,3.57914279512877e-08,8.03262882061761e-06,"Rtl4"
"ENSMUSG00000032181.8",329.430761624853,3.38143942308325,0.443823531508205,7.61888269329122,4.03101351182328e-08,8.88903495703997e-06,"Scg3"
"ENSMUSG00000033544.7",77.0315819790414,1.94795538949716,0.177291176368566,10.9873228290143,4.47406123160518e-08,9.7094230410327e-06,"Angptl1"
"ENSMUSG00000045930.4",393.920248013976,3.01883524007811,0.379830735653607,7.94784349108386,5.33017759637784e-08,1.13865918902622e-05,"Clec14a"
"ENSMUSG00000004110.19",253.141510963757,2.7846027552361,0.33633373738609,8.27928466789388,5.60139166900513e-08,1.17818810613289e-05,"Cacna1e"
"ENSMUSG00000064080.13",473.117934535298,-2.66829411628022,0.31803457975762,-8.38994966620855,7.78714300856398e-08,1.61311847292556e-05,"Fbln2"
"ENSMUSG00000035473.11",96.9542427062574,2.59292601294277,0.304939678120003,8.50307847417082,8.76718200326371e-08,1.78902854251674e-05,"Galm"
"ENSMUSG00000031239.6",95.753821326343,3.29549215801436,0.44392671987963,7.42350484987236,1.16496572365651e-07,2.34226637850468e-05,"Itm2a"
"ENSMUSG00000041845.12",106.8851637102,2.62936562569442,0.317437046948838,8.28310889030604,1.42672461324376e-07,2.82698245105344e-05,"Rhod"
"ENSMUSG00000015533.10",32.5781316046144,-2.6234893865276,0.317127399363984,-8.27266704734169,1.53286964580408e-07,2.99391339963333e-05,"Itga2"
"ENSMUSG00000009876.14",24.491863687914,-3.25349965374861,0.4419678000924,-7.36139522623236,1.70918510641107e-07,3.29126461617637e-05,"Cox4i2"
"ENSMUSG00000001773.15",50.50884427804,3.14066311847653,0.422858773021127,7.42721522847445,2.07049632918947e-07,3.87778435790115e-05,"Folh1"
"ENSMUSG00000019823.18",591.448039767634,-2.21937760732054,0.240862026865849,-9.21431093227762,2.06835761764515e-07,3.87778435790115e-05,"Mical1"
"ENSMUSG00000051279.3",19.5705808700133,3.34941333466979,0.469100602043405,7.14007468777427,2.74513440535741e-07,5.07182129595223e-05,"Gdf6"
"ENSMUSG00000045589.8",451.944732146088,2.77046407382772,0.354533054422033,7.81440274544833,2.96026914317965e-07,5.39637329674029e-05,"Frrs1l"
"ENSMUSG00000020701.13",215.33096619582,3.38808155047467,0.48097723395978,7.04416199199563,3.43396499792481e-07,6.09729473397766e-05,"Tmem132e"
"ENSMUSG00000041144.13",358.322136077789,2.02167445622199,0.205672572714631,9.8295773205844,3.39142205990999e-07,6.09729473397766e-05,"Dnah7b"
"ENSMUSG00000037370.14",46.6563635933728,2.88676267072806,0.381050329572396,7.57580415680916,3.68258012624358e-07,6.45490198538491e-05,"Enpp1"
"ENSMUSG00000022309.10",407.160645636898,2.74332155667642,0.362268520964227,7.57261919797694,7.46255428960555e-07,0.000129149420566439,"Angpt1"
"ENSMUSG00000020591.12",85.8840844015009,2.86634644358282,0.389398308999783,7.36096274004216,8.21945367989528e-07,0.00014047046338941,"Ntsr2"
"ENSMUSG00000032860.6",80.9279291090883,2.2819423417334,0.267652849514117,8.52575396031062,8.35691024346798e-07,0.000141056391171227,"P2ry2"
"ENSMUSG00000034648.10",6438.06093850722,1.79364298284726,0.166054819532783,10.8015111388752,8.7908023772622e-07,0.000146570548904791,"Lrrn1"
"ENSMUSG00000040950.14",70.5269951795679,-2.40338913771178,0.294815675600681,-8.15217553413644,9.66883224382856e-07,0.000159267800527258,"Mgl2"
"ENSMUSG00000045288.11",22.9575850089471,2.16906658697849,0.247240627351338,8.77309934946967,1.13116460726769e-06,0.000184110506078141,"Ush1g"
"ENSMUSG00000001663.11",920.77097702503,1.98096904809024,0.207874281337053,9.5296495331149,1.1847451251074e-06,0.00019056276882904,"Gstt1"
"ENSMUSG00000022887.10",2263.4322614377,1.85081415050176,0.180489440825,10.2544178875056,1.21493534978226e-06,0.000193146466304919,"Masp1"
"ENSMUSG00000061143.16",109.905538196888,2.03892005417935,0.221861637152337,9.19005232427526,1.41533691809784e-06,0.000222419383267053,"Maml3"
"ENSMUSG00000041992.10",932.977442063716,-1.900814730609,0.195031815015482,-9.74617772212245,1.92974321298521e-06,0.00029981192281743,"Rapgef5"
"ENSMUSG00000041607.18",4781.02493179466,-2.73451149930334,0.375970139667311,-7.27321457422936,1.98039918680276e-06,0.000304224917774913,"Mbp"
"ENSMUSG00000021675.5",32.6357836360919,-1.99147985641136,0.215642727099883,-9.23508936839278,2.1349858680328e-06,0.000322836592861083,"F2rl2"
"ENSMUSG00000036545.10",99.4835131268227,2.78712045037626,0.388804751823063,7.16843206598621,2.14878071608825e-06,0.000322836592861083,"Adamts2"
"ENSMUSG00000042671.13",477.313264737301,2.52839983936929,0.334841715380462,7.55103000382259,2.50290260388753e-06,0.000371953091308155,"Rgs8"
"ENSMUSG00000001985.10",914.385653496932,-2.66081702476367,0.364738498182092,-7.295136208614,2.63871220077283e-06,0.000387919066763077,"Grik3"
"ENSMUSG00000050534.9",13.5412104847508,-2.2251823470475,0.272255708586186,-8.17313384759787,3.39581499122624e-06,0.000493910452766438,"Htr5b"
"ENSMUSG00000022790.15",242.330787200741,-2.56063091749526,0.347330163163899,-7.37232520829741,3.50770828341681e-06,0.000501526024522271,"Igsf11"
"ENSMUSG00000053279.9",429.968445665991,2.18119507740872,0.262932886572652,8.29563431885886,3.52154025410606e-06,0.000501526024522271,"Aldh1a1"
"ENSMUSG00000039683.17",461.287740733661,2.10776503619044,0.247802140157094,8.50583871008627,3.90438306187447e-06,0.000550316754865441,"Sdk1"
"ENSMUSG00000029206.14",51.7223539115794,-2.07417805138233,0.2412957712576,-8.59599834912981,4.25951963291485e-06,0.000594246453277672,"Nsun7"
"ENSMUSG00000035694.16",20.7934071928862,2.2988104239898,0.292138382833734,7.86890925352362,4.37676345426403e-06,0.000604435454007048,"Caps2"
"ENSMUSG00000051022.8",71.5945265367324,2.9216118783742,0.437752096148461,6.67412424538876,5.67467146409869e-06,0.000775841082571573,"Hs3st1"
"ENSMUSG00000034177.16",120.945215447861,2.44874048023161,0.330407419379917,7.41127570569454,5.80703881066516e-06,0.000786077570489249,"Rnf43"
"ENSMUSG00000021951.8",210.674749193657,-2.14975316889732,0.262572731487394,-8.18726741623026,5.96676127207469e-06,0.000799780001096129,"Eef1akmt1"
"ENSMUSG00000041143.17",71.8677716653459,-2.42653530771545,0.326099556648323,-7.44108741715437,6.08446156901659e-06,0.00080763843273393,"Tmco4"
"ENSMUSG00000031375.19",1823.76640417533,2.13702981511233,0.261218793853046,8.18099564579784,6.72088131879652e-06,0.00087512275610082,"Bgn"
"ENSMUSG00000046338.5",207.272543582382,-2.16271293947068,0.267046937634239,-8.09862475349874,6.68486226161931e-06,0.00087512275610082,"Gpat2"
"ENSMUSG00000090122.4",1078.09257929445,2.41228263855701,0.325265227219522,7.41635575120654,7.06145213015023e-06,0.000910794089843527,"Kcne5"
"ENSMUSG00000026768.11",1512.31885686537,-1.92681304694561,0.214021698577791,-9.00288643511194,7.43980736659144e-06,0.000950626601084469,"Itga8"
"ENSMUSG00000019848.15",12.0057436788141,-2.59990735008285,0.370596141128563,-7.01547334563562,7.90397541097014e-06,0.000991801771913019,"Popdc3"
"ENSMUSG00000024534.16",941.900399149099,1.95866372186878,0.222065575258889,8.8202042103344,7.9071381757255e-06,0.000991801771913019,"Sncaip"
"ENSMUSG00000039934.13",310.426537117295,1.77821900748899,0.181669044993752,9.7882333644135,9.18978077749503e-06,0.00114220620718102,"Gsap"
"ENSMUSG00000070942.9",65.2037644220159,-2.30005193034504,0.304479029697779,-7.55405694976115,9.78423594439151e-06,0.00120513580028577,"Il1rl2"
"ENSMUSG00000039578.18",101.412654173704,2.10425530053247,0.260409135657648,8.08057403676833,1.11529609258255e-05,0.00136145787301684,"Ccser1"
"ENSMUSG00000030307.9",1063.79846597404,2.32195388044388,0.314132844623757,7.39163038880868,1.28670163894057e-05,0.00155061294134911,"Slc6a11"
"ENSMUSG00000044708.6",4073.10636224601,2.01741015648518,0.241827583323279,8.34234924222135,1.29293355261702e-05,0.00155061294134911,"Kcnj10"
"ENSMUSG00000026475.8",56.8021709702612,2.01864310429511,0.242381558440533,8.32836919311404,1.31908375141598e-05,0.00155469940080683,"Rgs16"
"ENSMUSG00000074093.5",71.3569574436915,2.65400124455307,0.393543611294486,6.74385549246562,1.31792841705286e-05,0.00155469940080683,"Svip"
"ENSMUSG00000029436.10",819.693424207654,-1.65241544648941,0.155397209959474,-10.6334949444739,1.34419793131362e-05,0.00157075847153161,"Mmp17"
"ENSMUSG00000021803.11",92.1222912727287,-2.01982774322372,0.244976157209743,-8.24499725291381,1.57069152600455e-05,0.00181987241894358,"Cdhr1"
"ENSMUSG00000044499.12",53.9137709209196,-2.26741651154708,0.305363347177875,-7.42530671248602,1.65860788804603e-05,0.00190558714666935,"Hs3st5"
"ENSMUSG00000045629.9",274.305093019199,-2.0859584286928,0.263710463787662,-7.91003283954786,1.91091312726937e-05,0.00217716702300224,"Sh3tc2"
"ENSMUSG00000062380.5",300.554595713399,-2.59698993703134,0.390033970655432,-6.65836858432418,2.11549934723549e-05,0.00239033942771931,"Tubb3"
"ENSMUSG00000063239.18",179.132292610016,2.10813662386375,0.270954880734519,7.78039730507494,2.15922973198215e-05,0.00241975318816885,"Grm4"
"ENSMUSG00000021536.8",158.753206220819,2.21771334733122,0.299466312935396,7.40555198210107,2.38849507131101e-05,0.00265491907438733,"Adcy2"
"ENSMUSG00000022594.15",373.287241187131,2.21731218176949,0.301640663251727,7.35083976366638,2.72271918253142e-05,0.00300201747286852,"Lynx1"
"ENSMUSG00000055737.13",225.411173785185,1.85613563453573,0.212635216484925,8.72920142401403,2.83293004722137e-05,0.00309854556844885,"Ghr"
"ENSMUSG00000063245.12",29.1774991300284,2.6133381683295,0.403319528918279,6.47957259927035,3.1651320983473e-05,0.003434419527667,"Zfp993"
"ENSMUSG00000000204.17",56.9230513873783,-2.32917250907045,0.332645062156418,-7.00197530055388,3.22424246814077e-05,0.0034710112617654,"Slfn4"
"ENSMUSG00000058297.17",809.2220933082,2.20887129704839,0.302732509087549,7.29644564340329,3.25938416925925e-05,0.00348142971579004,"Spock2"
"ENSMUSG00000025592.18",224.035349217062,-2.09851793493815,0.276147371618983,-7.59926818290924,3.47467332793395e-05,0.0036826150185669,"Dach2"
"ENSMUSG00000041794.14",170.197611712185,1.96713223055183,0.244271452684388,8.05305822245821,3.7592440601944e-05,0.00395356806084445,"Myrip"
"ENSMUSG00000026042.17",176.576578749503,2.40385483917856,0.357111193587252,6.7313903410066,4.22716447941228e-05,0.00441173990553623,"Col5a2"
"ENSMUSG00000040181.15",393.466946641699,1.96682072459675,0.246597513482865,7.9758335630315,4.41565731523147e-05,0.00457355051620035,"Fmo1"
"ENSMUSG00000034898.18",145.209740633414,-2.05652262811525,0.269853096806825,-7.62089689705291,4.5168961954739e-05,0.00464323344244505,"Filip1"
"ENSMUSG00000029602.12",51.0781262298654,2.44138175232129,0.369209479618866,6.6124568492703,4.73142769845052e-05,0.00482746861889668,"Rasal1"
"ENSMUSG00000019929.17",60.186263645387,2.13529675976198,0.29145401480694,7.32635905247834,4.90414523533255e-05,0.00496662767833086,"Dcn"
"ENSMUSG00000052117.6",114.282048737879,2.22498883290546,0.314999235690894,7.0634737510564,5.03574998096191e-05,0.00506240983380229,"D630039A03Rik"
"ENSMUSG00000060586.12",324.272375550933,-2.63417157721508,0.42060396656556,-6.26283103966991,5.11023082324282e-05,0.00509978655586685,"H2-Eb1"
"ENSMUSG00000058626.17",53.53447050582,1.86289436375914,0.224038866994513,8.31504992303306,5.86889908618146e-05,0.00581446292074442,"Capn11"
"ENSMUSG00000025780.8",99.7175807289757,2.63008309780435,0.423740137192983,6.20683024088071,5.98125152452729e-05,0.00588314178729044,"Itih5"
"ENSMUSG00000044337.6",194.874841887349,1.8963026418977,0.234618200208533,8.08250442724491,6.66554008738489e-05,0.00650937600533758,"Ackr3"
"ENSMUSG00000036446.6",32.5468285006513,2.2948622818155,0.340875249217412,6.73226433155263,7.27461838196479e-05,0.00705380017859735,"Lum"
"ENSMUSG00000022388.15",25.4069084830785,2.47639274721633,0.392290288340976,6.31265371796274,8.37688177655097e-05,0.00800900193349684,"Ttll8"
"ENSMUSG00000051900.14",20.6882301336353,-1.9659382182894,0.256615067124052,-7.66103970558765,8.35574770508565e-05,0.00800900193349684,"Abca16"
"ENSMUSG00000042190.13",162.366554469822,1.99494328549703,0.265805535768416,7.50527365703599,9.08729618819e-05,0.00862788288089817,"Cmklr1"
"ENSMUSG00000053219.16",309.023636560989,1.78757865110275,0.210712231352099,8.48350681700921,9.28564740243387e-05,0.00875540491628109,"Raet1e"
"ENSMUSG00000068962.8",107.489756167685,1.78237739765005,0.20943855248124,8.51026411581843,9.36363077345889e-05,0.00876846300922808,"Zfp114"
"ENSMUSG00000019997.12",160.793564743688,2.17840731795776,0.3181243971508,6.84765876955088,0.000106015089135229,0.00986012448065888,"Ccn2"
"ENSMUSG00000020774.10",86.0030366902032,2.32039376972985,0.356646279390306,6.50614881976789,0.000106847849299266,0.00987043105148352,"Aspa"
"ENSMUSG00000031209.15",34.68382472577,2.34845368646733,0.368300667587339,6.37645785942111,0.000125476734589511,0.011513543055757,"Heph"
"ENSMUSG00000025889.14",326.406315762985,2.94746309584918,0.532289409649759,5.53733183943784,0.000126771389083526,0.0115547895436665,"Snca"
"ENSMUSG00000025161.17",67.8131733403946,2.27176807148036,0.34905760206515,6.5082899155892,0.000134512724309842,0.0121791918328752,"Slc16a3"
"ENSMUSG00000044626.14",92.995482247009,-1.981121615066,0.270282858085138,-7.32980859053205,0.000141721091065327,0.0127474391910865,"Liph"
"ENSMUSG00000030930.15",126.522010407217,1.96437098896333,0.26795493086473,7.33097533463562,0.000159718861096259,0.01421298974635,"Chst15"
"ENSMUSG00000043964.15",272.500341414257,-1.59739896873842,0.166018183241621,-9.62183140152537,0.000160093652789489,0.01421298974635,"Orai3"
"ENSMUSG00000036466.18",330.029750882587,1.84216054857072,0.23418876177486,7.86613556777631,0.00016152682507919,0.0142477080805335,"Megf11"
"ENSMUSG00000037060.4",183.445040296764,-2.55045968714153,0.431448565196922,-5.91138757403781,0.000163061311798575,0.0142908606083982,"Cavin3"
"ENSMUSG00000027568.10",18.7896321828243,2.62206351983223,0.457433468806512,5.73211996637117,0.000195555901318294,0.0170295559415523,"Ntsr1"
"ENSMUSG00000028024.15",78.2047457087687,2.01290126181666,0.286295014321223,7.03086383320032,0.000201613027876374,0.0174402528920938,"Enpep"
"ENSMUSG00000051041.9",406.734118539843,1.75983923512357,0.214863407341989,8.19050231444253,0.000202823303821161,0.0174402528920938,"Olfml1"
"ENSMUSG00000030854.18",332.949743240715,2.18655491481387,0.33794577477923,6.47013538264321,0.000223144379349952,0.0190065707986815,"Ptpn5"
"ENSMUSG00000057098.15",208.407266294411,-2.15011930284334,0.327643380240501,-6.56237675629241,0.0002238193313771,0.0190065707986815,"Ebf1"
"ENSMUSG00000021136.14",5569.53951589953,1.64235610785276,0.183131542922103,8.96817709088683,0.000226066054535024,0.019078858627178,"Smoc1"
"ENSMUSG00000051379.13",300.011830549449,2.05527096459176,0.301588679925091,6.81481468436501,0.000233467944003775,0.0195826609228197,"Flrt3"
"ENSMUSG00000036949.17",156.985470222024,2.17089936884827,0.334801589805787,6.4841369782849,0.000235002358815558,0.0195911722544287,"Slc39a12"
"ENSMUSG00000026193.16",25402.3970996098,1.59156470701497,0.170784664280553,9.31913127984642,0.000266296608397718,0.0220654983637188,"Fn1"
"ENSMUSG00000025610.8",93.2686843634896,1.72680059393345,0.210478627262653,8.20416123190792,0.000277107153265629,0.0228229457798053,"Map3k7cl"
"ENSMUSG00000047497.11",1005.52393830403,1.77060417202476,0.225390601851511,7.85571429101222,0.000314290893681177,0.0257304496910722,"Adamts12"
"ENSMUSG00000036594.16",423.696884138047,-2.72359808752262,0.506574285629936,-5.37650284426847,0.000333912234387462,0.0271740956461034,"H2-Aa"
"ENSMUSG00000003974.7",67.7961275305859,2.48101244667573,0.435992838648517,5.690488986852,0.000340802550596221,0.0275707246849203,"Grm3"
"ENSMUSG00000062591.6",2036.21829107644,-1.96241814571532,0.283956715709489,-6.91097634656064,0.000350340096940012,0.0281755870903756,"Tubb4a"
"ENSMUSG00000030737.18",92.909824878933,2.2339685466368,0.367945073785126,6.07147290669097,0.000398728466673018,0.0318796233704883,"Slco2b1"
"ENSMUSG00000046093.10",690.307201075478,2.50538375404917,0.450172336923557,5.56538807153448,0.000412874026297782,0.0326959055168846,"Hpcal4"
"ENSMUSG00000070605.5",74.7040271156071,1.77428461770799,0.231582664585615,7.66156059600929,0.000413720864132609,0.0326959055168846,"Zfp992"
"ENSMUSG00000038457.18",46.2989223685335,2.10266216543526,0.329959777689606,6.37248024640518,0.000416173340123867,0.0327007006101926,"Tmem255b"
"ENSMUSG00000070304.14",235.4811929666,2.3579913893181,0.406717726001812,5.79761155850777,0.00042054832779054,0.0328556385002986,"Scn2b"
"ENSMUSG00000007097.15",11845.4486048378,1.9330926496492,0.279699026236308,6.91133135378167,0.000424874568527904,0.0330050289824631,"Atp1a2"
"ENSMUSG00000033227.8",10.4850959293034,2.0264352309365,0.308284400395982,6.57326555717256,0.000434998566463124,0.0336005672355019,"Wnt6"
"ENSMUSG00000050777.8",50.7338998581631,-2.15559178619027,0.348505100444098,-6.18525176085919,0.000456818881618399,0.0350195781507235,"Tmem37"
"ENSMUSG00000055254.16",13939.1830496811,1.38612434896038,0.116483859116183,11.8997117667421,0.000458492136408683,0.0350195781507235,"Ntrk2"
"ENSMUSG00000048402.15",304.806530434931,1.75203461105462,0.227168507353228,7.71248898655812,0.000465696573461868,0.0353722419576148,"Gli2"
"ENSMUSG00000049176.17",92.7117897707924,-1.89118324821609,0.270831028463323,-6.98288988136451,0.000499957287468221,0.0377647294710802,"Frmpd4"
"ENSMUSG00000052821.4",33.8146605648155,1.86498014587627,0.264885389495589,7.0407059801512,0.000546377557712043,0.0410443624672476,"Cysltr1"
"ENSMUSG00000051062.7",36.1157016686104,2.7260975333852,0.530796767264764,5.13585933733731,0.000573183534037233,0.0428227610784539,"Fbll1"
"ENSMUSG00000007480.7",111.793609206798,1.70213112587515,0.216782416634289,7.85179514234604,0.000600010997959534,0.0445834258918628,"Mc5r"
