"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000040724.6",1908.23007569793,2.22290553889695,0.305716657718242,7.27112992627849,3.56492848990336e-13,1.46917493408898e-10,"Kcna2"
"ENSMUSG00000057182.17",826.790290694112,3.01973602925357,0.415607586454048,7.26583471446676,3.70741691503398e-13,1.49236463679821e-10,"Scn3a"
"ENSMUSG00000039533.9",1935.45850946331,1.87187701225796,0.257764388413663,7.26196905545365,3.81495488183113e-13,1.50075122840034e-10,"Mmd2"
"ENSMUSG00000031661.13",823.750880574756,1.07081567315337,0.148114946499779,7.22962603341976,4.84325851158663e-13,1.82584045993622e-10,"Nkd1"
"ENSMUSG00000097040.9",379.34236285134,1.84307151454608,0.254942118279611,7.22937240414967,4.85231158108881e-13,1.82584045993622e-10,"2610316D01Rik"
"ENSMUSG00000040569.14",36.5110775648417,3.29361703117684,0.455864842187411,7.22498584311268,5.01154042634239e-13,1.84563304765022e-10,"Slc26a7"
"ENSMUSG00000094378.8",351.130718931859,1.82437173511372,0.253334344760803,7.20143862387187,5.95805453088476e-13,2.14849928906426e-10,"Gm15097"
"ENSMUSG00000054342.9",175.548032328387,-1.84679791350991,0.257698214709282,-7.16651419410626,7.69314265416517e-13,2.71756339185602e-10,"Kcnn4"
"ENSMUSG00000021457.15",372.542646305169,2.43275053171987,0.340715339106295,7.14012623588076,9.3245245418418e-13,3.22796390589479e-10,"Syk"
"ENSMUSG00000136666.1",36.6306123878412,1.18556432163489,0.166246254790342,7.13137461731113,9.93714509431898e-13,3.37258910661897e-10,"ENSMUSG00000136666"
"ENSMUSG00000022136.9",4759.78647143304,-0.684563761309614,0.0965296925338456,-7.09174289630716,1.32433383352016e-12,4.40824890853856e-10,"Dnajc3"
"ENSMUSG00000097767.11",618.904979492557,2.26411861324225,0.31983271997259,7.07907125148511,1.45123759725897e-12,4.73952293791614e-10,"Miat"
"ENSMUSG00000025582.5",11026.8690354861,-0.877194401604792,0.124618415604307,-7.03904312497517,1.93564460858332e-12,6.20445787592012e-10,"Nptx1"
"ENSMUSG00000030223.15",3095.0417500028,-0.67319325167294,0.0956719046389301,-7.03647799438718,1.97159771930303e-12,6.20479725880293e-10,"Ptpro"
"ENSMUSG00000045287.7",105.572458620625,-1.66199101472299,0.236345449564912,-7.03204152135168,2.03533209396354e-12,6.29099343114553e-10,"Rtn4rl1"
"ENSMUSG00000098659.10",146.126287345363,3.09599618117501,0.440753074613626,7.02433257870981,2.15091915563064e-12,6.53162450259837e-10,"1110015O18Rik"
"ENSMUSG00000030074.10",1292.96270191426,-1.31685801327661,0.187851653955795,-7.01009538934638,2.38155698004076e-12,7.10730513233199e-10,"Gxylt2"
"ENSMUSG00000031015.9",2109.07957623794,-0.56691154095954,0.0809007259112835,-7.00749634287856,2.42620358180874e-12,7.11782335551314e-10,"Swap70"
"ENSMUSG00000079536.2",32.637772922172,2.3307619527797,0.335291530729305,6.9514489307558,3.6155329755596e-12,1.04302100456602e-09,"Ctag2l1"
"ENSMUSG00000029438.10",2087.85017444226,0.598675627593375,0.0861989498259743,6.94527750978442,3.7771708008684e-12,1.07178769495461e-09,"Bcl7a"
"ENSMUSG00000054934.11",1375.88179764186,0.926534772914547,0.133480458274971,6.94135145240418,3.88366471112377e-12,1.08423149169099e-09,"Kcnmb4"
"ENSMUSG00000049929.8",640.03416876572,1.34245860387548,0.193530923296706,6.93666201249569,4.01472781312378e-12,1.10303053519618e-09,"Lpar4"
"ENSMUSG00000010476.16",1636.33357258131,-0.629340740152806,0.0910124209679589,-6.91488846752431,4.68231612722144e-12,1.26634702884494e-09,"Ebf3"
"ENSMUSG00000021838.18",2389.75327671201,-0.720211241407444,0.104208948618265,-6.91122260570635,4.80494358890229e-12,1.27951951662015e-09,"Samd4"
"ENSMUSG00000024074.9",3416.69029079758,-1.06448671469345,0.154355741285965,-6.89632083539635,5.33665958303425e-12,1.39957940489e-09,"Crim1"
"ENSMUSG00000034958.12",1482.61777299212,2.19388119620667,0.318444392631906,6.88936984593918,5.60400699179191e-12,1.44775756747651e-09,"Atcay"
"ENSMUSG00000047907.12",4790.5253554158,-0.575657421098211,0.0836382417570419,-6.88270591304896,5.87261863875926e-12,1.49484052968065e-09,"Tshz2"
"ENSMUSG00000024604.8",2496.71029098499,0.232264761301577,0.0337808656743226,6.87563082429012,6.17161387583138e-12,1.54818064604008e-09,"Rbm22"
"ENSMUSG00000085837.11",100.644752100343,0.895854987455257,0.130490037172987,6.86531329796198,6.63454836441251e-12,1.64053425199452e-09,"Kcnmb4os2"
"ENSMUSG00000021675.5",32.834532172903,-1.58655939809531,0.231603095405928,-6.85033762314173,7.36758965734482e-12,1.79613534336594e-09,"F2rl2"
"ENSMUSG00000014547.11",2766.27820761047,-0.683819690948461,0.099852828539111,-6.8482756167555,7.47454557798301e-12,1.79690151957372e-09,"Wdfy2"
"ENSMUSG00000003436.12",1034.36031877515,2.35316669238942,0.344587970175775,6.82892873825241,8.55510550345259e-12,2.02849755012686e-09,"Dll3"
"ENSMUSG00000044337.6",194.025123529309,1.7654951863303,0.258692480804813,6.82468690561745,8.81172818380478e-12,2.03362937511303e-09,"Ackr3"
"ENSMUSG00000128598.1",46.999092191642,-3.09820451380596,0.453891847741645,-6.82586508046177,8.73970394531074e-12,2.03362937511303e-09,"ENSMUSG00000128598"
"ENSMUSG00000052673.3",28.7729499599766,-0.720620099267266,0.105921566681108,-6.80333686374558,1.02223235854898e-11,2.3281341965953e-09,"Gm9887"
"ENSMUSG00000020052.10",1131.32024109064,1.42168026708644,0.210729551835083,6.74646842223178,1.51487017123623e-11,3.36165228127282e-09,"Ascl1"
"ENSMUSG00000024381.18",4056.19077702716,-0.37728828353581,0.0559198802561928,-6.74694369528854,1.50991833738055e-11,3.36165228127282e-09,"Bin1"
"ENSMUSG00000070509.16",3489.34837595147,0.540849064503313,0.0802894132419001,6.73624382923083,1.62533453341845e-11,3.56112853657468e-09,"Rgma"
"ENSMUSG00000026833.19",4822.54056744488,-0.757137397266534,0.112538918798178,-6.7277827559757,1.72267856399407e-11,3.72723040802167e-09,"Olfm1"
"ENSMUSG00000035566.8",1502.95304856413,1.85506836050622,0.27588836875476,6.72398176436068,1.7682457200664e-11,3.77858829242337e-09,"Pcdh17"
"ENSMUSG00000013076.18",13203.200404527,-0.554724592465208,0.0826808525080127,-6.70922681175123,1.95658349100916e-11,4.13006142022897e-09,"Amotl1"
"ENSMUSG00000007659.19",2284.56484474237,-0.627074222953994,0.0935029696611047,-6.70646317680372,1.99398134267555e-11,4.15829193498448e-09,"Bcl2l1"
"ENSMUSG00000046768.14",2871.07433098365,-0.613564270641273,0.0915929313030605,-6.69881684003677,2.10113746008978e-11,4.32959384484452e-09,"Rhoj"
"ENSMUSG00000052920.17",1285.19002542465,-0.899642976441247,0.13462261164443,-6.68270333974369,2.34574138373142e-11,4.77675736600085e-09,"Prkg1"
"ENSMUSG00000028546.18",1138.04281914964,1.78381421532556,0.267192574397588,6.67613693736567,2.45322757985779e-11,4.93754839299517e-09,"Elavl4"
"ENSMUSG00000045994.18",1239.14945443871,2.05483630837765,0.308165845682972,6.66795602810435,2.59390467869947e-11,5.16067771075967e-09,"B3gat1"
"ENSMUSG00000039976.5",1829.02857995205,0.945324773906603,0.141863080012587,6.66364196958592,2.67123756611053e-11,5.25414216270536e-09,"Tbc1d16"
"ENSMUSG00000041930.8",221.918434143864,0.85896809067278,0.129330362480193,6.64165841802483,3.1017313028246e-11,6.03234462029112e-09,"Fam222a"
"ENSMUSG00000020484.20",3148.1086852052,-0.487054779661961,0.0738823545531775,-6.59230181018931,4.33059090101203e-11,8.27107968082119e-09,"Xbp1"
"ENSMUSG00000050777.8",50.8643446442383,-2.40764952570807,0.365255164193061,-6.59169195054958,4.34842134701443e-11,8.27107968082119e-09,"Tmem37"
"ENSMUSG00000030519.15",1764.42280574787,0.929679321973292,0.141095267882384,6.58901844070538,4.42743800278699e-11,8.32983960763479e-09,"Apba2"
"ENSMUSG00000027253.16",6278.52344085835,-0.694672482244564,0.105650097592188,-6.57521855707144,4.85817542495087e-11,9.04195251940587e-09,"Lrp4"
"ENSMUSG00000038648.6",5692.25326830592,-0.545601607422551,0.0830610095054683,-6.56868500239732,5.07615377995113e-11,9.17456327351624e-09,"Creb3l2"
"ENSMUSG00000038894.8",5730.6845314041,-0.595634187503498,0.09068108683575,-6.56845002952343,5.08416882141741e-11,9.17456327351624e-09,"Irs2"
"ENSMUSG00000053129.6",36.5953174332562,2.58912529123618,0.394183495190023,6.56832496243418,5.0884399691349e-11,9.17456327351624e-09,"Gsx1"
"ENSMUSG00000015829.14",10675.0778438894,1.59204623049343,0.242660353339598,6.56080075951009,5.35195912573174e-11,9.55021242343203e-09,"Tnr"
"ENSMUSG00000002341.9",13646.3697913825,1.21906444566634,0.186011950654577,6.55368884298265,5.61328684434733e-11,9.91432469273551e-09,"Ncan"
"ENSMUSG00000048001.8",267.739223721551,2.2483003236488,0.344642900642574,6.52356488254053,6.86556924434317e-11,1.19506577254882e-08,"Hes5"
"ENSMUSG00000057069.8",621.535632612179,-0.587835207826944,0.0901211580059913,-6.52272142117686,6.90430280518122e-11,1.19506577254882e-08,"Ero1b"
"ENSMUSG00000079056.14",3678.27477154571,0.917456744695357,0.140954144325553,6.50890223260385,7.57019696153069e-11,1.29735187333797e-08,"Kcnip3"
"ENSMUSG00000025610.8",92.9218920685717,-1.11036482097964,0.170731939764697,-6.50355652556841,7.84429266580611e-11,1.33114570345527e-08,"Map3k7cl"
"ENSMUSG00000050587.15",1109.95311450363,1.84640614032494,0.284483368254745,6.49038343314166,8.56181886445982e-11,1.43880119150422e-08,"Lrrc4c"
"ENSMUSG00000022887.10",2257.41990046115,-0.982624500910307,0.151589775215799,-6.48212915093694,9.043717138551e-11,1.50517019183826e-08,"Masp1"
"ENSMUSG00000023272.5",1359.22735738985,-0.535504509220796,0.0826383556293012,-6.48009638070437,9.16640456811385e-11,1.51105996828079e-08,"Creld2"
"ENSMUSG00000027293.14",1205.05727815028,-0.884593699397793,0.136590830330307,-6.47623048530161,9.40423614738166e-11,1.53564078750028e-08,"Ehd4"
"ENSMUSG00000070366.6",103.880682513911,2.59205427120978,0.400453961917422,6.47278967799123,9.62098310604743e-11,1.55635136993061e-08,"Plpp4"
"ENSMUSG00000062209.16",193.673052279227,2.87725278216005,0.445107629399904,6.46417313951499,1.01854199951718e-10,1.63240217311509e-08,"Erbb4"
"ENSMUSG00000024776.19",1499.52783389723,-0.519009053559813,0.0803926503747918,-6.4559266442913,1.0755870306601e-10,1.70801246914639e-08,"Stambpl1"
"ENSMUSG00000020571.14",12006.9698828374,-0.446612004945317,0.0693537971958506,-6.43961863665681,1.19774064447108e-10,1.86772007343693e-08,"Pdia6"
"ENSMUSG00000032087.12",1164.1080345492,1.73250411087338,0.268984248455282,6.44091288178686,1.18757027548007e-10,1.86772007343693e-08,"Dscaml1"
"ENSMUSG00000026156.9",1179.11347816968,1.87528621730811,0.291273549181343,6.43823039400184,1.2087442945098e-10,1.86804955300627e-08,"B3gat2"
"ENSMUSG00000027248.14",27022.9530390431,-0.432489442570611,0.0673414295253856,-6.42233830821153,1.34196763246762e-10,2.05558564162673e-08,"Pdia3"
"ENSMUSG00000031284.17",1150.21452620645,1.81836206067784,0.283462613719363,6.41482147087684,1.40987983938364e-10,2.14066755613082e-08,"Pak3"
"ENSMUSG00000066705.8",1636.4372790508,1.26602587479578,0.197905929635867,6.39710935960928,1.58345922731958e-10,2.38331267527606e-08,"Fxyd6"
"ENSMUSG00000007480.7",112.036135351902,1.27125166395015,0.199559848374001,6.3702777603221,1.88686170244637e-10,2.78694915088247e-08,"Mc5r"
"ENSMUSG00000022769.10",947.290818493073,-0.739948376534697,0.116149104214984,-6.37067656729494,1.88196142200792e-10,2.78694915088247e-08,"Sdf2l1"
"ENSMUSG00000026235.15",370.867481693778,-1.56953230723706,0.246424624960808,-6.36921860989616,1.89993644811446e-10,2.78694915088247e-08,"Epha4"
"ENSMUSG00000103082.2",55.1270261013423,1.90552266202342,0.299717003920023,6.35773959135096,2.04744175637496e-10,2.97808145891548e-08,"Gm38124"
"ENSMUSG00000127251.1",1825.1804827526,-1.30248700463293,0.205083860059756,-6.35099712017035,2.13923714535558e-10,3.08567131241331e-08,"ENSMUSG00000127251"
"ENSMUSG00000049232.4",1052.21687121007,-0.435324909023114,0.0687136715198123,-6.33534636404338,2.36808681884982e-10,3.38753840888195e-08,"Tigd2"
"ENSMUSG00000052613.18",4448.70432234143,1.61011302105616,0.255291153010035,6.30696756261219,2.84555437142263e-10,4.03718857499625e-08,"Pcdh15"
"ENSMUSG00000039747.12",876.76106065643,-0.572445160245092,0.0910063943752224,-6.29016416016749,3.17130427916527e-10,4.46277282667249e-08,"Orai2"
"ENSMUSG00000045007.10",109.12655920778,2.46106805582781,0.391723592416413,6.28266487766615,3.32817992624905e-10,4.64576341479394e-08,"Tubg2"
"ENSMUSG00000042529.15",352.532729753807,-0.88884360874914,0.141546981814263,-6.27949531213231,3.39673837284693e-10,4.66620194409583e-08,"Kcnj12"
"ENSMUSG00000047414.7",369.613248940279,2.21517858720026,0.352709396403331,6.28046377496322,3.37564530663565e-10,4.66620194409583e-08,"Flrt2"
"ENSMUSG00000025171.3",745.582970967316,-0.755024037247771,0.12029640561385,-6.27636406420477,3.46582120903735e-10,4.72361411867932e-08,"Ubtd1"
"ENSMUSG00000046523.6",343.604551615301,1.93974026001309,0.309153364243586,6.27436245036214,3.51069831410826e-10,4.74739664991406e-08,"Kctd4"
"ENSMUSG00000120109.2",33.7622726200996,2.46802931713683,0.393818951749316,6.26691353012348,3.68274516971045e-10,4.94144466221071e-08,"Gm40003"
"ENSMUSG00000043068.7",74.7301350591412,2.08321567553985,0.332914131730233,6.25751650947613,3.91156258884637e-10,5.20809514233398e-08,"Fam89a"
"ENSMUSG00000019873.9",8592.02832730741,0.391352200608214,0.0625722597658986,6.25440414126609,3.99036464520707e-10,5.27245966747245e-08,"Reep3"
"ENSMUSG00000018334.19",880.549368432833,-0.542107596425858,0.0868997638670158,-6.23830920018901,4.4232569828407e-10,5.78583228857866e-08,"Ksr1"
"ENSMUSG00000036206.13",6449.00243742089,0.496712778847175,0.0796331151861938,6.23751535634124,4.44575477717351e-10,5.78583228857866e-08,"Sh3bp4"
"ENSMUSG00000019194.16",1644.30818907231,-0.730014930553303,0.117310565283907,-6.22292569119048,4.87968531323464e-10,6.30316963334167e-08,"Scn1b"
"ENSMUSG00000028399.19",1446.07276680662,2.21744073015207,0.356546161361049,6.21922480300279,4.99617064060863e-10,6.40583093468851e-08,"Ptprd"
"ENSMUSG00000063434.7",84.504179128828,2.73020289080696,0.439343679790817,6.21427601304491,5.15618255386492e-10,6.56237969300353e-08,"Sorcs3"
"ENSMUSG00000015133.18",406.843425685797,-0.694061669652996,0.111728658924227,-6.21202900254713,5.23047699338451e-10,6.60834498383157e-08,"Lrrk1"
"ENSMUSG00000019960.9",15313.0756150012,-0.579829647465159,0.0934704163558294,-6.20334935984264,5.52739477698925e-10,6.93287508658745e-08,"Dusp6"
"ENSMUSG00000036478.9",3882.53575693807,0.541964295482305,0.087494759995961,6.19424860994331,5.85637285488589e-10,7.29265883059135e-08,"Btg1"
"ENSMUSG00000045374.19",1060.243849101,-0.493879784422449,0.0797703798569248,-6.19126780276421,5.96822081309968e-10,7.37885243242445e-08,"Wdr81"
"ENSMUSG00000051316.9",515.598865876905,0.497943164103512,0.0804689297690024,6.18801772973655,6.09254774930699e-10,7.47914248175565e-08,"Taf7"
"ENSMUSG00000074715.4",133.889254460247,0.630308395849659,0.102001801121662,6.17938496103476,6.43518054871939e-10,7.78926853970517e-08,"Ccl28"
"ENSMUSG00000134226.1",407.384192669494,0.703390173966786,0.113816468974542,6.18003862098476,6.40859219439643e-10,7.78926853970517e-08,"ENSMUSG00000134226"
"ENSMUSG00000031465.7",1652.03963508345,-1.2131492815207,0.196422097480278,-6.17623626406142,6.56477262676041e-10,7.83652754459282e-08,"Angpt2"
"ENSMUSG00000041235.13",7231.13605776986,0.443844557222515,0.071861764353523,6.17636598844175,6.55938357969906e-10,7.83652754459282e-08,"Chd7"
"ENSMUSG00000048970.10",1212.09851682415,-0.356941101207424,0.0578333971328009,-6.17188543131561,6.74803932172181e-10,8.00012415203307e-08,"C1galt1c1"
"ENSMUSG00000015143.16",3195.99621112653,-0.594499872544103,0.0964638898584821,-6.16292659788308,7.14126157388225e-10,8.40871405321958e-08,"Actn1"
"ENSMUSG00000020846.7",1381.73874981902,-1.07226329451653,0.174101681987603,-6.15883363259455,7.32826616966118e-10,8.51308450541378e-08,"Rflnb"
"ENSMUSG00000031099.17",600.92498406957,2.22732480886004,0.361589723485152,6.15981225183103,7.28312390883791e-10,8.51308450541378e-08,"Smarca1"
"ENSMUSG00000020653.13",719.543833366667,0.662608473542763,0.10765723634919,6.15479735513154,7.51735538908863e-10,8.67452696198234e-08,"Klf11"
"ENSMUSG00000015224.11",407.288358885688,0.918131800895418,0.14942318040479,6.14450715349641,8.02121754673885e-10,9.19465261698693e-08,"Cyp2j9"
"ENSMUSG00000016382.16",3710.82532040215,-0.353132315217679,0.0576562330144543,-6.1247899273813,9.08033286759081e-10,1.0340229052969e-07,"Pls3"
"ENSMUSG00000040268.18",2683.94071375907,-0.600367690324183,0.0983864077449575,-6.10214057088545,1.04657266459796e-09,1.18399517983831e-07,"Plekha1"
"ENSMUSG00000040274.12",871.16586736006,0.951730736261081,0.156064210026695,6.09832796448517,1.07183666331049e-09,1.20470264969099e-07,"Cdk6"
"ENSMUSG00000032115.15",10881.8706945442,-0.550143977273473,0.0902479678811372,-6.09591540053346,1.08812952231759e-09,1.20733550652534e-07,"Hyou1"
"ENSMUSG00000055022.15",18421.618436658,1.23685196918392,0.202864626223315,6.09693267973877,1.08123025912143e-09,1.20733550652534e-07,"Cntn1"
"ENSMUSG00000072875.3",336.612572918339,1.36274324040742,0.223591886754366,6.09477946713023,1.09588423660175e-09,1.2081949204675e-07,"Gpr27"
"ENSMUSG00000068373.16",249.567331994473,1.74737063373333,0.287035944427069,6.08763699341253,1.14589316447833e-09,1.25533321417439e-07,"D430041D05Rik"
"ENSMUSG00000022935.17",143.505405835374,2.22072645077151,0.365041444421096,6.08349129862026,1.17593302540903e-09,1.28013992055377e-07,"Grik1"
"ENSMUSG00000031654.17",310.257535879828,1.56945588964057,0.258434220879629,6.0729414405671,1.25588262715921e-09,1.35862952459368e-07,"Cbln1"
"ENSMUSG00000078234.7",764.101069269727,-1.40360104497804,0.231685859385006,-6.0582076467843,1.37646639471152e-09,1.47982961652557e-07,"Klhdc7a"
"ENSMUSG00000017943.16",511.097279216187,1.04317792046509,0.17247826079941,6.04817045133759,1.46499918506473e-09,1.56528832680774e-07,"Gdap1l1"
"ENSMUSG00000018169.13",193.349950944561,1.29825605382977,0.214812822427167,6.04366182223571,1.5065512313742e-09,1.59980952538994e-07,"Mfng"
"ENSMUSG00000048015.5",30.8327698887676,2.48626737941729,0.412101951787342,6.03313662707494,1.60807343092601e-09,1.69720384243282e-07,"Neurod4"
"ENSMUSG00000025584.18",52.7797828880149,-1.32829067440524,0.220622947463718,-6.02063697215217,1.73732016168055e-09,1.8225014956684e-07,"Pde8a"
"ENSMUSG00000033060.18",4379.48141175975,-1.21566310378771,0.20199830566868,-6.01818465636862,1.76383919817618e-09,1.83917425790551e-07,"Lmo7"
"ENSMUSG00000141158.1",6675.36894775421,-0.849014784713749,0.1411350929968,-6.0156178501473,1.79201873903512e-09,1.85736840442867e-07,"ENSMUSG00000141158"
"ENSMUSG00000078670.4",4826.48384953868,-0.579768678715607,0.096547096133325,-6.00503486831946,1.91290790476642e-09,1.97086445973822e-07,"Fam174b"
"ENSMUSG00000025429.10",839.212183404413,0.928268417991732,0.154609783430711,6.00394358878164,1.92581634877432e-09,1.97242338348727e-07,"Pstpip2"
"ENSMUSG00000048067.9",139.014590297772,1.70711303092781,0.284665663381845,5.9969053191987,2.01113237038261e-09,2.04768765876192e-07,"Or10am5"
"ENSMUSG00000029053.17",767.170057283848,1.64168565737585,0.273970310319736,5.99220278817776,2.07017551260069e-09,2.0954776577547e-07,"Prkcz"
"ENSMUSG00000034648.10",6428.78556134711,1.07262814294356,0.179050725539112,5.99063834962933,2.09018976882661e-09,2.10343573887324e-07,"Lrrn1"
"ENSMUSG00000027931.13",224.223117127971,-0.857099892888845,0.143196177707187,-5.98549421229298,2.15733794144641e-09,2.15846025598242e-07,"Npr1"
"ENSMUSG00000028226.16",171.23749108903,2.91566816577835,0.487626582110478,5.97930521580501,2.24091338942501e-09,2.22919366997457e-07,"Mmp16"
"ENSMUSG00000023963.11",404.505729859637,0.69825596006194,0.116833103547666,5.9765249647508,2.27947635941365e-09,2.25459750314805e-07,"Cyp39a1"
"ENSMUSG00000072568.5",1649.54994033797,-0.559186357263761,0.0936530942636213,-5.97082628887545,2.36054976731246e-09,2.32152022286429e-07,"Lratd2"
"ENSMUSG00000037605.18",4100.63583361974,0.650706550150228,0.109895895627883,5.92111785824626,3.19760589821214e-09,3.12696951933073e-07,"Adgrl3"
"ENSMUSG00000097134.4",19.3578007088439,1.55219008946975,0.262289981954463,5.91783978138834,3.26197488226191e-09,3.17199568747592e-07,"1110002J07Rik"
