"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000017453.5",1223.46854050621,4.23549329250876,0.211322794435861,20.0427658730128,3.24466555349901e-53,1.66535463853294e-50,"Pipox"
"ENSMUSG00000048285.10",628.507298296643,4.94879236510219,0.259172098127052,19.0946185984734,1.0171276981121e-52,5.03405558587052e-50,"Frmd6"
"ENSMUSG00000047497.11",863.869564650796,5.78305964219187,0.314198956135328,18.4057251918465,1.24372400647618e-52,5.9432852695679e-50,"Adamts12"
"ENSMUSG00000090523.3",233.204790889375,4.5761801900039,0.236533518254844,19.3468571548218,6.0569381505226e-52,2.79790162966474e-49,"Gypc"
"ENSMUSG00000030796.18",2977.35987025431,4.97918497241644,0.273423538569866,18.2105205662246,2.78705334154235e-48,1.20696828772168e-45,"Tead2"
"ENSMUSG00000032766.10",997.03819563403,4.05193630917978,0.209693715783889,19.3231175003629,2.74393257970238e-48,1.20696828772168e-45,"Gng11"
"ENSMUSG00000021070.7",1106.15414499308,6.8598557840315,0.405215723755786,16.9288983172967,1.0671591104958e-47,4.48142150098507e-45,"Bdkrb2"
"ENSMUSG00000000732.10",272.774844924554,5.60075237500899,0.31881361154799,17.5674819773682,1.65481137806391e-47,6.74481649329696e-45,"Icosl"
"ENSMUSG00000071856.11",610.455145830539,4.5326241208503,0.249187251082588,18.1896308946722,6.39614074505408e-46,2.53250624128456e-43,"Mcc"
"ENSMUSG00000033065.15",3943.19177489898,3.03628610494574,0.144475632676988,21.0159045417308,2.05790507379901e-45,7.92179125352962e-43,"Pfkm"
"ENSMUSG00000032648.15",2916.17845596918,6.49773420173407,0.390955547276344,16.6201355806347,3.23735834458004e-45,1.21252194430244e-42,"Pygm"
"ENSMUSG00000064373.14",7131.42094566737,5.96769397336274,0.354220573621872,16.8473951480108,5.53530632580792e-45,2.01863881744858e-42,"Selenop"
"ENSMUSG00000019960.9",13789.5036000092,3.54640089208571,0.18171108922038,19.5167004242906,6.44836991309897e-45,2.29132077578783e-42,"Dusp6"
"ENSMUSG00000072941.6",813.202921673606,5.48301355618219,0.323577500890248,16.9449777598781,5.97196724690728e-44,2.06898805269103e-41,"Sod3"
"ENSMUSG00000038526.15",298.772386493729,7.54068400029689,0.472934583774316,15.9444546011363,8.40134509723817e-44,2.77204381803635e-41,"Car14"
"ENSMUSG00000039031.17",3509.60298182945,3.70936000067419,0.195892225994053,18.9357182596251,8.29997708460352e-44,2.77204381803635e-41,"Arhgap18"
"ENSMUSG00000001555.11",3226.49659110059,4.68064942195027,0.266406662123551,17.5695659584501,1.0218324781629e-43,3.29315220520501e-41,"Fkbp10"
"ENSMUSG00000030539.14",2701.41654804441,4.57846183599612,0.260157674455277,17.598795982408,2.3772848401684e-43,7.48736666251219e-41,"Sema4b"
"ENSMUSG00000030560.18",3949.13543448423,5.21631370769462,0.307507607610467,16.9632021406844,4.34734036360589e-43,1.33878761686334e-40,"Ctsc"
"ENSMUSG00000018500.3",124.529205260439,4.85784719522301,0.281853149879017,17.2353837354956,6.03460109556344e-43,1.81798917352866e-40,"Adora2b"
"ENSMUSG00000090035.4",2484.69612687455,4.38708637205986,0.247825440217384,17.7023245402556,7.96772341996021e-43,2.34929172667678e-40,"Galnt4"
"ENSMUSG00000095180.11",1126.74185450217,-6.48127135578729,0.401597755987821,-16.1387140718581,1.02811998735088e-42,2.9682680801476e-40,"Rhox5"
"ENSMUSG00000029231.16",14377.4202779829,-5.99606505887066,0.366215722138798,-16.3730410694878,1.12016161876883e-42,3.16799994140785e-40,"Pdgfra"
"ENSMUSG00000060591.10",3434.83133097625,3.96114198883246,0.217804758357608,18.1866641422441,2.13222491871264e-42,5.90967458470396e-40,"Ifitm2"
"ENSMUSG00000059901.13",492.932344493575,5.01233658613754,0.29668412514701,16.8945223599472,5.64845177369821e-42,1.53482832705706e-39,"Adamts14"
"ENSMUSG00000091387.3",400.449486587884,6.51600396400357,0.409254862446531,15.9216287011248,1.05137862607967e-41,2.80192403850233e-39,"Gcnt4"
"ENSMUSG00000032714.7",2024.05949834851,2.65507581080154,0.123691613459489,21.4652856126832,3.92221877644182e-41,1.02554920384775e-38,"Syde1"
"ENSMUSG00000085007.4",231.492503304542,8.27607053899282,0.544251492762233,15.2063350290311,4.59144933077573e-41,1.17830194122019e-38,"Smim43"
"ENSMUSG00000018800.15",1438.65674231156,-5.70056728615649,0.35177476127644,-16.2051628305327,5.0115626691846e-41,1.24018277624215e-38,"Abca5"
"ENSMUSG00000035407.9",303.143185783048,5.98610050568064,0.373110194099124,16.0437870643929,4.93279475574556e-41,1.24018277624215e-38,"Kank4"
"ENSMUSG00000052560.16",1692.01571531623,3.90188355637772,0.218170438878489,17.8845657387658,1.14206700451873e-40,2.77662535940712e-38,"Cpne8"
"ENSMUSG00000052504.8",293.966642113692,-5.89071420981814,0.368722400292536,-15.9760139474699,1.8732429833168e-40,4.47575883841452e-38,"Epha3"
"ENSMUSG00000071847.15",535.7605243842,-4.39402195074499,0.25624275219384,-17.1478877475569,2.4005662595148e-40,5.63848258039934e-38,"Apcdd1"
"ENSMUSG00000031465.7",1308.76348689919,6.50288458889079,0.415959413029951,15.6334593837465,2.96880867201267e-40,6.85695842945859e-38,"Angpt2"
"ENSMUSG00000025592.18",268.691891689244,-6.89357672634515,0.448110156483493,-15.3836654371816,8.2787864460047e-40,1.88077741915956e-37,"Dach2"
"ENSMUSG00000041605.17",388.279009641249,-7.98858675990846,0.534941349449027,-14.9335749949718,2.63641741645662e-39,5.89281815439611e-37,"Inava"
"ENSMUSG00000035783.10",1600.86443201328,8.88429348914392,0.606233834309744,14.6548954979716,5.70250490930889e-39,1.25437004814607e-36,"Acta2"
"ENSMUSG00000020282.19",997.003027818968,3.67351217061361,0.205863072288179,17.8444445124729,7.26454084288827e-39,1.57300010938665e-36,"Rhbdf1"
"ENSMUSG00000009614.17",2111.67347291303,3.26436209234318,0.174682428515707,18.6874096042789,9.95109122739246e-39,2.12157264968007e-36,"Sardh"
"ENSMUSG00000045532.6",1190.84141321786,-5.78312253789887,0.370813862919096,-15.5957560280335,2.28031597028687e-38,4.78797253276295e-36,"C1ql1"
"ENSMUSG00000006589.9",427.959243504096,4.44845881612683,0.268556753593375,16.5643155742875,4.84918122396617e-38,1.0029843791302e-35,"Aprt"
"ENSMUSG00000052957.9",7822.43162148397,3.73832199434589,0.213642423617362,17.4980321372935,6.55831631401795e-38,1.3365462864656e-35,"Gas1"
"ENSMUSG00000026637.15",201.673848142647,3.20215446218184,0.172114172723005,18.6048273161984,8.77300011753532e-38,1.76197442940296e-35,"Traf5"
"ENSMUSG00000052911.10",3716.9877392225,4.98859089795388,0.312618883901805,15.9574202162427,1.39520207067527e-37,2.76210147077399e-35,"Lamb2"
"ENSMUSG00000032024.11",222.995732390605,-7.69987690076053,0.525749496445558,-14.6455240619671,1.69471511928733e-37,3.30779748212448e-35,"Clmp"
"ENSMUSG00000070436.13",13516.4003035151,7.02702222949799,0.475008420990229,14.793468744931,3.43549889183521e-37,6.61238106153505e-35,"Serpinh1"
"ENSMUSG00000050248.12",203.468138260908,-7.2368975163271,0.49703620088629,-14.560101464285,2.03387176595682e-36,3.86101300446982e-34,"Evc2"
"ENSMUSG00000048332.14",1218.600513903,5.29234197703683,0.343947123645129,15.3870802027618,4.82007813339568e-36,9.0265733476483e-34,"Lhfpl6"
"ENSMUSG00000030111.10",2413.49861149735,8.12179870978005,0.57073640963095,14.2303847673425,4.90520782090445e-36,9.06351599761252e-34,"A2m"
"ENSMUSG00000034485.11",1292.29521889187,4.11004598287892,0.249292379323435,16.4868496743998,5.07861226563406e-36,9.26044852331011e-34,"Uaca"
"ENSMUSG00000057329.8",1009.09416216454,3.49348249263387,0.200111710030366,17.457661483697,6.13361560965449e-36,1.10389149504665e-33,"Bcl2"
"ENSMUSG00000068794.8",631.182878814181,6.96052011228441,0.479607266035705,14.5129580079511,9.2186153279859e-36,1.63784065660549e-33,"Col28a1"
"ENSMUSG00000024534.16",1023.0171855617,5.02274994155616,0.324251822268662,15.4902751399019,1.20851859603231e-35,2.11995578529314e-33,"Sncaip"
"ENSMUSG00000020021.5",489.278221545519,4.2816977287222,0.264879777866756,16.1646833261694,1.4915991678069e-35,2.5838226584335e-33,"Fgd6"
"ENSMUSG00000003420.9",1223.09416189974,4.90868265126331,0.315525172718005,15.5571823603765,1.52018592196855e-35,2.60083166748644e-33,"Fcgrt"
"ENSMUSG00000015647.10",14437.4068607275,5.1127681133767,0.333268247163343,15.3412998594817,2.73344680893548e-35,4.61952510710096e-33,"Lama5"
"ENSMUSG00000027803.15",6128.88638655653,3.4452367631305,0.198830690145615,17.3274898387536,4.63733871345567e-35,7.74267950494804e-33,"Wwtr1"
"ENSMUSG00000028378.7",193.220050712176,3.97531189934108,0.242602648044949,16.3861026719071,7.05545849558599e-35,1.16398266466465e-32,"Ptgr1"
"ENSMUSG00000051251.4",112.442489647833,-8.49855019966229,0.612362874131227,-13.8782910569479,8.90390910016889e-35,1.45165143894283e-32,"Nhlh1"
"ENSMUSG00000048834.17",484.279137423518,-9.08405293284032,0.669427687803564,-13.5698793138445,7.06604411168659e-34,1.13861906162503e-31,"Vstm2a"
"ENSMUSG00000028167.16",219.204176583766,6.06651802304033,0.421719944958112,14.3851816722657,1.5009753653282e-33,2.39086397847336e-31,"Bdh2"
"ENSMUSG00000026188.12",546.342573329899,-3.7703869548934,0.230753940378135,-16.3394260948043,1.65611342659859e-33,2.60800225747764e-31,"Tmem169"
"ENSMUSG00000038543.14",183.641124767683,4.19498535317648,0.268303933700139,15.6351988408223,5.37096172521206e-33,8.36300984134705e-31,"BC028528"
"ENSMUSG00000075593.11",152.730984208883,4.47709650040712,0.294850750379922,15.1842805034014,2.12749706591084e-32,3.27587270437694e-30,"Gal3st4"
"ENSMUSG00000048402.15",255.517447111087,5.75310698492263,0.403100365218367,14.2721453050683,2.16215135270659e-32,3.29264763140746e-30,"Gli2"
"ENSMUSG00000041272.12",214.464240041717,-9.96451341906392,0.762230760704718,-13.0728303458276,3.10376087703596e-32,4.67520850369177e-30,"Tox"
"ENSMUSG00000045930.4",368.541826771447,8.73520294054794,0.657987209524749,13.2756424655385,3.29447678506726e-32,4.90912465456581e-30,"Clec14a"
"ENSMUSG00000039891.7",160.773295076101,5.00446910998093,0.340920238644679,14.6792960426054,3.69950481099597e-32,5.45401464582789e-30,"Txlnb"
"ENSMUSG00000055435.7",1198.60264640509,5.6043830654493,0.392350591885121,14.2841203285103,4.1974502550096e-32,6.12297532988663e-30,"Maf"
"ENSMUSG00000020407.14",249.324519671133,4.07343686188969,0.263802441982298,15.4412401616928,1.1402518124919e-31,1.64600100182424e-29,"Upp1"
"ENSMUSG00000034487.5",1905.11236346428,2.27348508523323,0.10951285286522,20.7599841091826,1.47385276186288e-31,2.10563418287586e-29,"Poglut3"
"ENSMUSG00000023236.8",416.393587453101,-7.61133080384958,0.569942158628318,-13.3545671058407,2.06031673234528e-31,2.91345604865723e-29,"Scg5"
"ENSMUSG00000030717.10",1203.17412505251,5.05630472214803,0.350946691779441,14.4076147192342,3.35584463094085e-31,4.6975045349069e-29,"Nupr1"
"ENSMUSG00000037169.16",104.697812121904,-5.35585539541815,0.37833886546281,-14.1562389813336,5.66611386489552e-31,7.85210059397221e-29,"Mycn"
"ENSMUSG00000020682.18",352.84921169912,5.68740349119741,0.409605862781336,13.8850636867802,1.26444391885938e-30,1.73491721064883e-28,"Mmp28"
"ENSMUSG00000008398.17",4042.09567348426,2.85720787377131,0.162422438874056,17.5912139577391,1.40690558187621e-30,1.91146054447456e-28,"Elk3"
"ENSMUSG00000046844.7",652.285319733818,-9.25070295968116,0.723529444251917,-12.7855238417364,2.01027897910498e-30,2.70470350412008e-28,"Vat1l"
"ENSMUSG00000076435.4",1141.10096963082,3.52775559779885,0.221718335610278,15.9109781700675,2.07263170797166e-30,2.76178175087224e-28,"Acsf2"
"ENSMUSG00000024647.15",158.804859370511,-8.75355760560775,0.681013754735639,-12.8537163085726,2.47439238793892e-30,3.26572663924358e-28,"Cbln2"
"ENSMUSG00000030555.17",405.922705062065,4.83903760140068,0.337352868660655,14.3441424423406,2.63338966381329e-30,3.44278433595515e-28,"Ttc23"
"ENSMUSG00000070407.6",784.859865653375,5.78492216752166,0.42139459434503,13.7280407607343,3.50327397020227e-30,4.53723090458533e-28,"Hs3st3b1"
"ENSMUSG00000022311.16",228.570038363514,-7.39281064475735,0.56318507537623,-13.1267872107915,3.6587616739418e-30,4.69473326643384e-28,"Csmd3"
"ENSMUSG00000039913.13",330.282244890891,-7.83685069415342,0.603277916970972,-12.9904484710825,4.5116592417857e-30,5.73601594244644e-28,"Pak5"
"ENSMUSG00000040841.6",170.041692562039,3.94725282054324,0.260647607588548,15.1440209141466,6.02893624835537e-30,7.5953635027008e-28,"Six5"
"ENSMUSG00000022114.6",8751.87568006893,2.85738805378631,0.164675467541135,17.3516316452695,8.32373091020481e-30,1.03367898577483e-27,"Spry2"
"ENSMUSG00000022419.17",911.122576826957,3.9513590232688,0.261674055312789,15.1003087354059,8.35416700871563e-30,1.03367898577483e-27,"Deptor"
"ENSMUSG00000037940.18",1978.1280485848,3.81027930233552,0.249204491993828,15.289769746325,8.52291771788415e-30,1.04522649322512e-27,"Inpp4b"
"ENSMUSG00000035864.15",2059.86029992672,-6.65533080756267,0.502902294688979,-13.2338445814384,1.2201237638255e-29,1.48319957185033e-27,"Syt1"
"ENSMUSG00000073889.11",507.782728825438,4.07058435838943,0.273747632953777,14.869843126924,1.68544156235591e-29,2.03103036270681e-27,"Il11ra1"
"ENSMUSG00000032554.16",29976.6739209535,4.89789376811713,0.348051435546834,14.0723274432755,2.05741818793773e-29,2.45790528003802e-27,"Trf"
"ENSMUSG00000005131.5",80.1313006025761,5.2307126277455,0.377937592947674,13.8401490758018,2.17633315842552e-29,2.57774571875734e-27,"4930550C14Rik"
"ENSMUSG00000064267.14",514.683218624942,4.47926707159298,0.311277302162244,14.3899572518728,2.63080280869134e-29,3.08963265447835e-27,"Hvcn1"
"ENSMUSG00000017009.4",8066.37275989197,3.71006291317094,0.242747361060536,15.2836384995581,3.05434145230457e-29,3.55689612151569e-27,"Sdc4"
"ENSMUSG00000069670.10",349.731341994308,-5.53105767122069,0.406231113078883,-13.6155441893656,3.42709453482633e-29,3.95772300530195e-27,"Nkain2"
"ENSMUSG00000028369.16",545.850055106154,4.50716082457731,0.314656418270999,14.324070836831,3.74485612089086e-29,4.25378820682832e-27,"Svep1"
"ENSMUSG00000036815.18",792.142187762886,-9.13140168585863,0.72953451410594,-12.5167507627098,3.74433163829261e-29,4.25378820682832e-27,"Dpp10"
"ENSMUSG00000023959.11",5157.80111654688,4.423054409278,0.309313220366344,14.2995970364261,9.10624278042923e-29,1.02597001992836e-26,"Clic5"
"ENSMUSG00000025777.9",812.792824474229,-6.26427045301458,0.476102963693049,-13.1573859663122,1.0138324451385e-28,1.13303951812333e-26,"Gdap1"
"ENSMUSG00000022860.16",146.043144077399,-7.37611031288396,0.576993181569485,-12.783704467391,1.08899465457501e-28,1.20730303384804e-26,"Chodl"
"ENSMUSG00000037138.19",444.665187233949,-5.82633863078159,0.437424393024905,-13.3196472891942,1.31649495032628e-28,1.44793547790647e-26,"Aff3"
"ENSMUSG00000039087.18",1300.56154701193,3.56639360112378,0.232638329263908,15.3302063869192,1.34385309591067e-28,1.46638710260867e-26,"Rreb1"
"ENSMUSG00000064125.15",288.842358189391,-5.88836415752262,0.443604795984957,-13.2738965196452,1.53646607744107e-28,1.66346460165456e-26,"Prr36"
"ENSMUSG00000038453.18",623.950771965387,-6.60433938024829,0.509393437683796,-12.9651049496792,1.86903980759773e-28,2.00784136850305e-26,"Srcin1"
"ENSMUSG00000041390.19",1727.09625537141,3.13042276542021,0.193695536128052,16.1615638026407,1.935777091496e-28,2.06353837953473e-26,"Mdfic"
"ENSMUSG00000072923.7",272.214472449731,-10.5769199364441,0.873725925985459,-12.1055351820018,2.94190077043717e-28,3.11212678448231e-26,"Gm10439"
"ENSMUSG00000027834.16",724.353377301144,-5.8175637432385,0.440384166659394,-13.2102018729887,3.73227339971068e-28,3.91832157372657e-26,"Serpini1"
"ENSMUSG00000025215.11",49.4026964412153,6.46527744467124,0.500586184832097,12.9154132506469,4.74050434759749e-28,4.93939167285759e-26,"Tlx1"
"ENSMUSG00000027500.11",523.81253678916,-9.09846629987545,0.742146716320469,-12.2596598486419,5.03839901575953e-28,5.21060698211907e-26,"Stmn2"
"ENSMUSG00000002602.17",3027.74520080623,3.53135802511764,0.232176575810529,15.2097945832376,5.59263690305025e-28,5.74094534833114e-26,"Axl"
"ENSMUSG00000025255.19",190.856058912194,-8.08793622529271,0.652060590927066,-12.4036574788145,8.00498127158588e-28,8.15684047512037e-26,"Zfhx4"
"ENSMUSG00000052397.9",2533.16818116397,3.75969991795645,0.254152272472372,14.7930997483611,9.09037489235929e-28,9.19521279257774e-26,"Ezr"
"ENSMUSG00000068154.6",800.026453706691,-4.76457664462025,0.346989110984848,-13.7311993194746,1.00518254832923e-27,1.00940722860482e-25,"Insm1"
"ENSMUSG00000033350.8",7800.3030695881,3.63880414338245,0.243510723598677,14.9430960969894,1.1557191240787e-27,1.15222702312825e-25,"Chst2"
"ENSMUSG00000061576.16",822.247072034511,-6.55147837902552,0.512675362584043,-12.778999845056,1.26198777859902e-27,1.24918761684466e-25,"Dpp6"
"ENSMUSG00000023206.17",160.410075675794,3.60949661138233,0.241126222768,14.9693242400069,1.3522591769236e-27,1.32905018963171e-25,"Il15ra"
"ENSMUSG00000039831.17",1942.98220847143,3.94163160310973,0.271881473888204,14.4976101046536,1.39089901907508e-27,1.3573999018551e-25,"Arhgap29"
"ENSMUSG00000056938.18",244.409917860168,3.16133328122215,0.200279593458302,15.7846000515292,1.8862337378103e-27,1.82793196773253e-25,"Acbd4"
"ENSMUSG00000066129.18",252.299326825909,-4.90470548845936,0.362693604997684,-13.5229996362651,2.49490673721628e-27,2.40100121974606e-25,"Kndc1"
"ENSMUSG00000060961.17",1631.06047109507,7.29974611810379,0.586122714007603,12.4542965895178,3.02247546484144e-27,2.88865275805329e-25,"Slc4a4"
"ENSMUSG00000003617.17",6862.10916022841,5.89151407232889,0.456263405657108,12.912528156502,4.06433886530257e-27,3.85778136954541e-25,"Cp"
"ENSMUSG00000062961.8",175.415648188891,-4.15514691248104,0.294506212725401,-14.1088599592815,4.4059174629274e-27,4.15355130620734e-25,"Ccdc177"
"ENSMUSG00000013089.16",26882.7608592281,3.0518515945121,0.191534331698923,15.933705291589,4.43633053077268e-27,4.15396408753025e-25,"Etv5"
"ENSMUSG00000056758.15",1064.99415144366,4.13923840616035,0.293232634327104,14.1158858926425,4.78914382206186e-27,4.45422517356599e-25,"Hmga2"
"ENSMUSG00000067199.5",81.1973808735084,7.15168361469704,0.574738953656053,12.443359840504,4.9034514101727e-27,4.53013530947822e-25,"Frat1"
"ENSMUSG00000025964.16",1420.50557693564,-6.22673880346932,0.488933196241821,-12.7353570003654,5.6631843911386e-27,5.19737809883436e-25,"Adam23"
"ENSMUSG00000071234.4",1296.86832127286,5.04845313541737,0.379504699923446,13.3027420646852,7.20530156016271e-27,6.56914927767993e-25,"Syndig1l"
"ENSMUSG00000025909.17",134.622978307209,-8.15127901284545,0.670528191678465,-12.1565045497061,7.40855169714882e-27,6.71030780516917e-25,"Sntg1"
"ENSMUSG00000034687.9",5639.22686746768,5.19509024503922,0.393506136872215,13.2020564820981,7.76280325797113e-27,6.98551477590675e-25,"Fras1"
"ENSMUSG00000024986.13",99.8757430623428,4.07698114407025,0.2887221879905,14.1207753115406,8.06583643386189e-27,7.21137814841665e-25,"Hhex"
"ENSMUSG00000025582.5",9576.7485433034,3.66712044795639,0.250949156731453,14.6130016761948,1.10243675334786e-26,9.79331315890678e-25,"Nptx1"
"ENSMUSG00000030844.12",277.989284071022,3.14418228424405,0.202141587696553,15.5543563304943,1.37756614626981e-26,1.21594341751637e-24,"Rgs10"
"ENSMUSG00000055639.17",215.922945587793,-7.22322228828183,0.587321236078211,-12.2985886505897,1.55594480464815e-26,1.36470146220342e-24,"Dach1"
"ENSMUSG00000062980.16",377.627933571315,4.09808956213626,0.293441609751397,13.9656048288726,2.33815023784832e-26,2.03786704378e-24,"Cped1"
"ENSMUSG00000021009.16",727.085833670736,1.87327827816124,0.0828237846806783,22.6176367740685,2.71275657213216e-26,2.34481768421768e-24,"Ptpn21"
"ENSMUSG00000071226.12",418.072912705817,5.86828807806417,0.461737283714584,12.7091493042428,2.72417121633025e-26,2.34481768421768e-24,"Cecr2"
"ENSMUSG00000004151.18",10431.188863912,-3.00301055960574,0.190076696090907,-15.7989412766808,2.88851152840084e-26,2.47092547904808e-24,"Etv1"
"ENSMUSG00000030317.9",1393.86244039808,4.67994701216291,0.349636240257082,13.3851885854905,3.31049915227234e-26,2.814533573754e-24,"Timp4"
"ENSMUSG00000038776.14",7743.70158557581,2.9532912076746,0.186919983247133,15.7997617823984,7.33561435352599e-26,6.19859412872946e-24,"Ephx1"
"ENSMUSG00000028525.17",6619.24151672489,3.42499846790233,0.232155744228381,14.7530205607707,7.67672695088754e-26,6.44752012638785e-24,"Pde4b"
"ENSMUSG00000030598.16",50.3896200029707,-5.4564330021219,0.432396731183097,-12.6190431347442,3.29787427430433e-25,2.75312901766924e-23,"Fbxo17"
"ENSMUSG00000054976.15",458.566417398043,-9.45242948926319,0.822643463185898,-11.4903113101467,4.58060438978094e-25,3.80107878045415e-23,"Nyap2"
"ENSMUSG00000006445.4",312.782659408315,5.29329002299208,0.418248402174858,12.6558523486698,5.06979303020787e-25,4.18197570313219e-23,"Epha2"
"ENSMUSG00000049721.15",87.8486835187228,-7.48831190089935,0.633686609091186,-11.8170587692217,6.63056107023876e-25,5.43706007759578e-23,"Gal3st1"
"ENSMUSG00000045573.10",395.63179018701,-7.79135464340279,0.664111889021302,-11.7319909072624,7.56548495368353e-25,6.16720532283213e-23,"Penk"
"ENSMUSG00000020701.13",252.232379640752,-9.00516350025647,0.786466325834028,-11.4501577555869,1.23485007597878e-24,1.00073405572596e-22,"Tmem132e"
"ENSMUSG00000062991.10",106.193085014511,-7.00887493122111,0.59138946431168,-11.8515383756097,1.48612677316333e-24,1.19736888502892e-22,"Nrg1"
"ENSMUSG00000037211.13",4175.4596459007,2.88530935185876,0.186001929496664,15.5122549516913,1.91285406994781e-24,1.53227350874779e-22,"Spry1"
"ENSMUSG00000048216.14",588.934972429953,-5.00573070469553,0.396118357357324,-12.6369571410194,2.43237937651656e-24,1.93723640228543e-22,"Gpr85"
"ENSMUSG00000061911.16",764.649429925491,-7.55236905710896,0.649582328808318,-11.6265001712163,3.15179032725103e-24,2.49585773457398e-22,"Myt1l"
"ENSMUSG00000050549.9",112.92550278134,-4.23896311162437,0.321388872513148,-13.1895142432193,3.45527038837345e-24,2.72063278648177e-22,"Fam241a"
"ENSMUSG00000015879.9",239.576069138661,-5.70941439443192,0.467951059183561,-12.2008793064668,3.98855480325467e-24,3.1227905346612e-22,"Fam184b"
"ENSMUSG00000002997.16",1329.2213270776,-4.47385477740142,0.345217413497291,-12.959528119043,4.03341880322392e-24,3.14017515590321e-22,"Prkar2b"
"ENSMUSG00000000184.13",14831.8546286956,4.03644883891482,0.302229407554603,13.3555793646109,4.74329252982289e-24,3.67220937867517e-22,"Ccnd2"
"ENSMUSG00000048304.9",592.789385554115,-7.1075678238538,0.609165123813918,-11.6677195492645,5.850754786827e-24,4.50443110199158e-22,"Slitrk3"
"ENSMUSG00000061878.17",96.0331759490524,6.7875437900607,0.578740706969224,11.728125753597,7.60169693638623e-24,5.82012796378124e-22,"Sphk1"
