"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000040152.9",3093.73976457763,-5.91873837568422,0.536454763522201,-11.0330614585721,2.38776983768164e-20,2.06810715066201e-17,"Thbs1"
"ENSMUSG00000044986.11",263.801672448122,3.23671395504424,0.24561226885236,13.1781444394777,4.24681595532452e-20,3.46190444169925e-17,"Tst"
"ENSMUSG00000078202.4",1379.53309417954,3.29281392545338,0.253220771451817,13.0037275637948,6.85318206299111e-20,5.27618872382949e-17,"Nrarp"
"ENSMUSG00000019874.12",14907.5250473803,3.99856911860582,0.332579655160699,12.0228915285686,9.74584259745956e-20,7.10830982713655e-17,"Fabp7"
"ENSMUSG00000019873.9",9216.43854733462,1.99995449743698,0.11248239686768,17.7801554121367,3.05887253401284e-19,2.1194927788175e-16,"Reep3"
"ENSMUSG00000004902.8",662.208993024879,3.45943717274212,0.27917848108733,12.3914893414008,6.2823845076583e-19,4.14577545272042e-16,"Slc25a18"
"ENSMUSG00000074934.4",21.8057983711411,-8.68457485896269,0.878549659457144,-9.88512688551822,1.0965927329154e-18,6.90753731488252e-16,"Grem1"
"ENSMUSG00000022899.11",581.587000131404,3.19056481726231,0.253017310697313,12.6100653290052,2.40548711466283e-18,1.4493582797825e-15,"Slc15a2"
"ENSMUSG00000019846.12",3555.62708831585,-3.892568408738,0.33455238458892,-11.6351536801059,2.66481722706326e-18,1.53870988052678e-15,"Lama4"
"ENSMUSG00000032495.9",40.4005754398018,5.65247900684792,0.53852609321007,10.4962026503755,2.82835932840333e-18,1.56781614292053e-15,"Lrrc2"
"ENSMUSG00000021211.5",82.4680120300739,-3.51676361312187,0.294355878548235,-11.9473191106852,6.15064954134868e-18,3.27829620553885e-15,"Akr1c12"
"ENSMUSG00000044576.7",1469.82204305403,2.6050160933356,0.191466786098722,13.6055769588802,2.5855028902549e-17,1.3270332982649e-14,"Garem2"
"ENSMUSG00000025321.15",5447.01945454648,2.83210737205922,0.223096539322653,12.6945374440044,1.08610516782678e-16,5.37544479133696e-14,"Itgb8"
"ENSMUSG00000026204.16",875.575558118748,-4.63266550964183,0.445119390898099,-10.4076919684283,1.65988492526744e-16,7.9319604463297e-14,"Ptprn"
"ENSMUSG00000006522.18",424.593038391564,4.95469335058208,0.486820738614182,10.177654642829,2.26444894177989e-16,1.04602444783952e-13,"Itih3"
"ENSMUSG00000024261.7",915.334993875616,-6.53761965299861,0.685303390996598,-9.53974508062965,3.22409996561505e-16,1.44127668785462e-13,"Syt4"
"ENSMUSG00000041594.19",221.098074106704,-3.24876784167802,0.280477203300607,-11.5830014113343,5.38940325287217e-16,2.33394844619695e-13,"Tmtc4"
"ENSMUSG00000026193.16",24467.0786471347,-3.15163593171546,0.270632091990244,-11.6454626963792,9.2948065169892e-16,3.90325541552837e-13,"Fn1"
"ENSMUSG00000025978.15",2356.97541249674,1.98855678175984,0.124406747270408,15.9843161676556,9.61855746426544e-16,3.92041086293501e-13,"Rftn2"
"ENSMUSG00000030226.13",685.047732839697,3.10820935231452,0.265457494674895,11.7088777475322,9.96369949976762e-16,3.94505564765085e-13,"Lmo3"
"ENSMUSG00000013846.11",449.833497449809,-3.42382813277736,0.307482135053666,-11.1350473489453,1.60029456469057e-15,6.16024502152275e-13,"St3gal1"
"ENSMUSG00000056856.15",147.485389000181,-4.57346870308097,0.453676549435514,-10.0809017101975,1.68086268831308e-15,6.29551219855206e-13,"Jakmip3"
"ENSMUSG00000040373.13",565.779048432217,-4.74842352140872,0.476696750860423,-9.96109898554576,1.8702800475744e-15,6.82061602612791e-13,"Cacng5"
"ENSMUSG00000030671.10",3396.09599343823,-1.98249823611438,0.125356192647911,-15.8149206212942,2.29524232261743e-15,8.15576105303394e-13,"Pde3b"
"ENSMUSG00000028108.17",417.79231309355,-3.5204168153186,0.322230416894234,-10.9251536501413,2.60398970557909e-15,8.80148520485731e-13,"Ecm1"
"ENSMUSG00000036949.17",187.62229113562,5.78919725373549,0.612076583940256,9.4582890534178,2.548259532718e-15,8.80148520485731e-13,"Slc39a12"
"ENSMUSG00000032009.9",12814.2402992573,2.19888711102012,0.153413010878247,14.3331201078195,2.75321455163257e-15,9.08429696583908e-13,"Sesn3"
"ENSMUSG00000007097.15",14694.8581808957,4.7783038156069,0.484781245195124,9.85661855314482,3.2503359132879e-15,1.04751523456613e-12,"Atp1a2"
"ENSMUSG00000048001.8",341.763398427581,5.48449100272314,0.577694692512045,9.49375348919064,4.15584733066329e-15,1.30890300700754e-12,"Hes5"
"ENSMUSG00000052353.14",372.740480806404,-2.93436889912845,0.250340973014325,-11.7214887511064,5.5082614007542e-15,1.69629969981448e-12,"Cemip"
"ENSMUSG00000034891.14",564.70955268444,-5.27445769169457,0.563315845747229,-9.3632333113195,1.62402517819327e-14,4.89255237378311e-12,"Sncb"
"ENSMUSG00000048126.17",882.774673626045,-5.9909250178532,0.66041032596513,-9.07151929991101,2.05746528766691e-14,6.06645828861448e-12,"Col6a3"
"ENSMUSG00000055447.20",6301.80801935035,-1.85407292348081,0.113181299959021,-16.3814422007178,2.24311058769886e-14,6.47604719256891e-12,"Cd47"
"ENSMUSG00000030110.14",100.850517631777,-5.29974247789612,0.571614178829597,-9.27153782075098,2.69504152333442e-14,7.62201743476907e-12,"Ret"
"ENSMUSG00000040289.9",1251.04267258967,2.49360293402715,0.201179505039937,12.3949153445433,5.67189083850497e-14,1.57202126480004e-11,"Hey1"
"ENSMUSG00000026452.16",218.407607507855,-4.74815711727999,0.520724257692539,-9.11837128218354,3.05579943915993e-13,8.30338600546634e-11,"Syt2"
"ENSMUSG00000054252.19",2733.40729646259,3.8454617617507,0.39565374612861,9.71926033653858,3.19718284010225e-13,8.52049226887249e-11,"Fgfr3"
"ENSMUSG00000041779.6",1982.25580466571,-2.23622185154046,0.174179896653713,-12.8385760613137,6.35695864951787e-13,1.66216477292488e-10,"Tram2"
"ENSMUSG00000015224.11",482.940897863633,2.9293625587772,0.272736238320438,10.7406429626542,7.52126134862526e-13,1.89508435944089e-10,"Cyp2j9"
"ENSMUSG00000050822.12",36.3394105458423,-4.99912452781692,0.56511992981447,-8.84613028858873,7.38700659617171e-13,1.89508435944089e-10,"Slc29a4"
"ENSMUSG00000030406.8",64.491211960873,-4.42203801539142,0.484459596684791,-9.1277746289926,8.11105715203692e-13,2.00719696451657e-10,"Gipr"
"ENSMUSG00000028383.18",1978.02241812689,2.45032916699871,0.206220234513715,11.8820986348735,1.01132049359524e-12,2.45875077197242e-10,"Hsdl2"
"ENSMUSG00000024268.17",1747.37632680524,-3.63387759900622,0.375074586058241,-9.68841327586497,1.09140697490809e-12,2.60770997556489e-10,"Celf4"
"ENSMUSG00000045179.10",1430.04295408193,2.38202392401718,0.197161961867921,12.0815592493084,1.19511316434847e-12,2.80709800534596e-10,"Sox3"
"ENSMUSG00000016179.12",920.1206373977,-3.02240890444234,0.290958858044982,-10.3877535289717,1.815568339697e-12,4.1933576752535e-10,"Camk1g"
"ENSMUSG00000046223.11",229.644134575664,-2.82935187274845,0.264715915334466,-10.6882575200422,2.4126505319956e-12,5.48106738891721e-10,"Plaur"
"ENSMUSG00000008035.13",2753.63917476875,1.89171926446976,0.129302892812382,14.6301387642939,2.66759947150413e-12,5.962515076791e-10,"Mid1ip1"
"ENSMUSG00000029005.5",1854.07881075106,2.75244443920556,0.255016330402014,10.793208555964,3.16781678498722e-12,6.96819127084967e-10,"Draxin"
"ENSMUSG00000027339.16",2000.89609768562,2.19615364268302,0.175527633887268,12.5117258977779,4.72575293313269e-12,1.02327318980239e-09,"Rassf2"
"ENSMUSG00000021596.18",277.822560579623,-3.72152757534383,0.399881190093917,-9.30658322405659,5.02305039773842e-12,1.05468836987665e-09,"Mctp1"
"ENSMUSG00000023830.15",10808.15578164,-2.2347326135129,0.181399344150298,-12.3194084520025,4.9928187992619e-12,1.05468836987665e-09,"Igf2r"
"ENSMUSG00000058297.17",1070.39705989551,-4.07422195604105,0.452702052944603,-8.99978679031882,5.5745739909738e-12,1.15302158756589e-09,"Spock2"
"ENSMUSG00000032332.18",79.8525670753003,-4.45162077623771,0.508742686174742,-8.75024034194897,5.82002117915344e-12,1.18608608089277e-09,"Col12a1"
"ENSMUSG00000038527.10",54.7992907445477,-2.84946202307145,0.272884336372214,-10.4420138618172,6.11545090078369e-12,1.22823070410233e-09,"C1rl"
"ENSMUSG00000046240.9",2665.98872631893,3.09012790718705,0.309023683665545,9.99964750446597,6.72791576187495e-12,1.33193509468662e-09,"Hepacam"
"ENSMUSG00000027298.18",2345.00911667156,2.09363790738442,0.161916689321576,12.9303403877431,7.1750985825921e-12,1.40045797405016e-09,"Tyro3"
"ENSMUSG00000037747.10",3355.5841275689,2.77931024537723,0.263711086574113,10.5392241239586,7.53650837129015e-12,1.4505685140186e-09,"Phyhipl"
"ENSMUSG00000071604.6",180.458660884996,2.98956057575854,0.29500455308038,10.1339472375668,7.69526336242541e-12,1.46083506406153e-09,"Entrep1"
"ENSMUSG00000043496.8",1598.45066872538,2.54804195533171,0.229786778761916,11.0887230721475,8.09215453035449e-12,1.51541996596828e-09,"Tril"
"ENSMUSG00000024411.12",3913.48825455805,4.19631310008448,0.474609961623386,8.84160350476239,8.21849799025075e-12,1.51855926865193e-09,"Aqp4"
"ENSMUSG00000020354.16",11.4387905180528,-6.80615589210356,0.862555181122919,-7.89069040573492,8.40513350153625e-12,1.53260973768802e-09,"Sgcd"
"ENSMUSG00000032561.16",103.550555604943,-5.2622922740338,0.635067480079078,-8.28619389136182,9.62785632483618e-12,1.73276406428026e-09,"Acp3"
"ENSMUSG00000037379.8",57.0756868482948,-4.51663592744143,0.524157141313574,-8.61695009271919,9.78972599703876e-12,1.73930798547389e-09,"Spon2"
"ENSMUSG00000034394.15",132.765807187233,-3.56692911326395,0.383054746073286,-9.31179981407025,1.03352549852903e-11,1.81298688083738e-09,"Lif"
"ENSMUSG00000040612.14",2433.87494181838,2.83527288490443,0.274368178367928,10.3338255251392,1.1228284758456e-11,1.94501962728353e-09,"Ildr2"
"ENSMUSG00000022454.18",3851.78049266847,3.75848137204592,0.412866823661982,9.10337463957392,1.18427147664146e-11,2.02612766954288e-09,"Nell2"
"ENSMUSG00000027875.13",52.377114278682,6.48886591268404,0.824801190949099,7.86718785555741,1.41867392587643e-11,2.39755893473116e-09,"Hmgcs2"
"ENSMUSG00000020826.10",65.6265693112502,-4.25989505465499,0.49207882692149,-8.65693629068631,1.73928119517195e-11,2.90397094008349e-09,"Nos2"
"ENSMUSG00000053519.18",50.0848228957785,-6.62118633463797,0.853365100756237,-7.75891389133489,2.24276514072045e-11,3.70002849048858e-09,"Kcnip1"
"ENSMUSG00000028073.17",603.975806827434,-3.38405503630378,0.364337209709952,-9.28824985786605,3.00397407968653e-11,4.89753797603481e-09,"Pear1"
"ENSMUSG00000037362.9",113.278412593759,-5.59946375864839,0.705679611185456,-7.93485268653571,3.56780058271479e-11,5.7491372645653e-09,"Ccn3"
"ENSMUSG00000027239.15",41.5774994485604,-3.34278088339013,0.361165994189545,-9.25552498620838,4.38640205266626e-11,6.98698386733896e-09,"Mdk"
"ENSMUSG00000000142.16",1324.01057337548,2.13601540218479,0.175318111272051,12.1836551094839,4.59410575662635e-11,7.23467245174181e-09,"Axin2"
"ENSMUSG00000028364.16",69312.7320788506,-2.32071517033261,0.204398649461486,-11.3538674372205,5.18463148377498e-11,8.07287900024199e-09,"Tnc"
"ENSMUSG00000029718.15",1436.52141403522,-3.02760753021596,0.315056520870943,-9.60972819050512,6.14549978895596e-11,9.46270400837241e-09,"Pcolce"
"ENSMUSG00000020681.15",551.638854992042,-2.76993740881349,0.275991025976578,-10.036331431474,7.1329956226104e-11,1.0862533333861e-08,"Ace"
"ENSMUSG00000026712.4",217.565581724868,-4.25983527920434,0.50906465304316,-8.36796515676207,7.58885643944017e-11,1.13249892486633e-08,"Mrc1"
"ENSMUSG00000050248.12",203.468138260908,-4.13219149690799,0.489148738335738,-8.44771983051048,7.60011545768283e-11,1.13249892486633e-08,"Evc2"
"ENSMUSG00000001986.17",240.555980183501,-5.29111788630796,0.67226051428745,-7.87063612075473,8.6759302587428e-11,1.27905363325168e-08,"Gria3"
"ENSMUSG00000030895.10",20.4711935726145,-3.55814421270427,0.401111962184415,-8.87070082210208,8.99239111117103e-11,1.31175322124851e-08,"Hpx"
"ENSMUSG00000040562.13",104.392942949951,-3.19305519118604,0.344220347703859,-9.27619535708885,9.38511707328067e-11,1.35478075418254e-08,"Gstm2"
"ENSMUSG00000070532.6",66.8359766563575,4.85552027731911,0.605604058564519,8.01764817895753,9.67554771451692e-11,1.38230660028634e-08,"Ccdc190"
"ENSMUSG00000037624.17",203.399698667141,-3.19501980125652,0.34644771857541,-9.22222785704699,1.18064530783788e-10,1.66952884449157e-08,"Kcnk2"
"ENSMUSG00000029570.6",987.87635240349,3.0264513161688,0.320269157171361,9.44971205750381,1.24713032171994e-10,1.74573050488837e-08,"Lfng"
"ENSMUSG00000031772.18",78.7373982703929,-6.62980484544842,0.891394592065939,-7.43756458077995,1.34447235085339e-10,1.86316978381263e-08,"Cntnap4"
"ENSMUSG00000049532.12",3959.27199710632,1.59622505111666,0.0956707492826776,16.6845672589048,2.30182810691093e-10,3.15829048570017e-08,"Sall2"
"ENSMUSG00000032085.6",658.143004950086,4.93910165092124,0.632394645739421,7.81015728737907,2.3491136611427e-10,3.19157030550152e-08,"Tagln"
"ENSMUSG00000020932.15",8294.39308727341,3.98540292485308,0.481615497050251,8.27507202169046,2.84608551560733e-10,3.82922845391129e-08,"Gfap"
"ENSMUSG00000034684.13",471.796190838007,-2.47975459532726,0.239046999805294,-10.37350227088,3.00392927855036e-10,4.00273576366836e-08,"Sema3f"
"ENSMUSG00000091898.9",63.2089741843564,-3.84192671975362,0.461186664600043,-8.33052430751759,3.5869471790314e-10,4.73408704828735e-08,"Tnnc1"
"ENSMUSG00000047361.17",73.9005028848658,5.08927548066629,0.665445357690229,7.64792393823475,3.99387198127464e-10,5.2214224449532e-08,"Gm973"
"ENSMUSG00000024534.16",1023.0171855617,2.91726236223935,0.312342774487742,9.3399386844271,4.1697299736429e-10,5.40038485745265e-08,"Sncaip"
"ENSMUSG00000062937.8",10492.1447688899,-1.91179830809116,0.148666225728538,-12.8596680162048,4.30669059499522e-10,5.52612206161517e-08,"Mtap"
"ENSMUSG00000022272.18",7933.47674449742,1.79074853572354,0.129589826653855,13.818588865828,5.23964094341947e-10,6.66155451320248e-08,"Myo10"
"ENSMUSG00000049555.11",50.7596761784488,3.95753816492161,0.485474913045412,8.15189015658038,5.57364092432589e-10,7.02177417539165e-08,"Tmie"
"ENSMUSG00000005360.15",12998.3469059124,2.38038516852104,0.226879465813784,10.4918493173586,5.85289473057345e-10,7.3071545203862e-08,"Slc1a3"
"ENSMUSG00000055945.9",746.131543343951,2.64213436543114,0.270039752913165,9.78424227147309,5.96864414422674e-10,7.38513129916912e-08,"Prr18"
"ENSMUSG00000044912.12",85.7306654298417,-5.01489520306803,0.660773866809664,-7.58942726848574,6.15894210741031e-10,7.55315218800815e-08,"Syt16"
"ENSMUSG00000024235.12",139.416026204823,-2.51305407369519,0.249101652973597,-10.0884680759688,6.23647740255525e-10,7.58114946005357e-08,"Map3k8"
"ENSMUSG00000095930.2",848.673601287113,1.9857329868253,0.162882789041644,12.1911774626944,7.16210545721309e-10,8.63064847183122e-08,"Nim1k"
"ENSMUSG00000021831.10",36206.090065696,-2.84853393184384,0.305681686621551,-9.31862802553318,7.36689929326973e-10,8.8009043453562e-08,"Ero1a"
"ENSMUSG00000044337.6",246.056220615452,3.06096335729561,0.341169807589528,8.97196436848348,7.66414676293671e-10,9.07775605476726e-08,"Ackr3"
"ENSMUSG00000008206.17",88.5734317702801,-4.38265681790396,0.563825356590947,-7.77307506069394,9.89775089661078e-10,1.16239857563756e-07,"Cers4"
"ENSMUSG00000078486.4",24.6118925228537,3.49589498467372,0.416465416455855,8.39420236720732,1.02975432692508e-09,1.19918785399393e-07,"Perm1"
"ENSMUSG00000044303.7",19.9325172706697,-3.99732124615228,0.500378643763482,-7.98859283059594,1.04851989670805e-09,1.21086572738167e-07,"Cdkn2a"
"ENSMUSG00000042677.8",100.322019463112,-2.67887589563607,0.281053439403983,-9.53155350568573,1.16100348977623e-09,1.3296848232495e-07,"Zc3h12a"
"ENSMUSG00000026064.17",271.288455472195,-3.04094663375957,0.34430181443476,-8.83221204846654,1.5352542253664e-09,1.7438977914039e-07,"Ptp4a1"
"ENSMUSG00000036596.7",11.0796288765446,-4.47715346761303,0.587075776044233,-7.62619350057411,1.58218311213231e-09,1.78259297300241e-07,"Cpz"
"ENSMUSG00000000753.16",770.951878877862,-3.88957459121497,0.487987694239387,-7.97064072953221,1.59597722701927e-09,1.78363325903493e-07,"Serpinf1"
"ENSMUSG00000023909.5",1308.98187217761,1.67502185820134,0.114025353992338,14.6899071088514,1.61041532942458e-09,1.78537085081327e-07,"Paqr4"
"ENSMUSG00000030148.16",21.3287828802814,-5.6686498985926,0.791058823073613,-7.16590186879831,1.79807467256314e-09,1.97759673114127e-07,"Clec4a2"
"ENSMUSG00000031980.11",1995.94107676852,4.06536118617089,0.520241650381287,7.81437084706958,1.90558548648057e-09,2.07933887178329e-07,"Agt"
"ENSMUSG00000069833.14",487.337055685548,-3.36733953406106,0.403693251533293,-8.34133223994047,2.25646340444138e-09,2.44297420771474e-07,"Ahnak"
"ENSMUSG00000018217.13",3676.31774692454,-1.76188828597199,0.130095421958186,-13.5430460153953,2.36531916921467e-09,2.52424235364906e-07,"Pmp22"
"ENSMUSG00000038156.17",3844.11361834168,3.26824813088741,0.387324540689068,8.43800944054059,2.36795717978336e-09,2.52424235364906e-07,"Spon1"
"ENSMUSG00000034227.8",263.73416470921,3.55335302580344,0.436205137140499,8.14605955605455,2.40580001346416e-09,2.5450058463043e-07,"Foxj1"
"ENSMUSG00000050627.14",2468.19508829081,1.72339078826786,0.123667459949985,13.9356851751047,2.46550635218903e-09,2.58840810822997e-07,"Gpd1l"
"ENSMUSG00000005089.16",6545.95003479384,3.59042422233048,0.443506651747189,8.09553635370754,2.59786865969969e-09,2.70686194632469e-07,"Slc1a2"
"ENSMUSG00000028328.14",850.37758288768,-2.66076419758668,0.284696809719771,-9.34595719637915,2.71466737217147e-09,2.80745227190689e-07,"Tmod1"
"ENSMUSG00000033213.17",39.7547230778601,-3.12527369358497,0.365690482712195,-8.54622649844737,3.09256890673001e-09,3.15123675804886e-07,"AA467197"
"ENSMUSG00000066129.18",252.299326825909,-3.05724450017036,0.35393726448458,-8.63781468340853,3.07815777196527e-09,3.15123675804886e-07,"Kndc1"
"ENSMUSG00000034463.5",67.0168285547224,-4.39218922832115,0.584112410651893,-7.519424597432,3.17204084974235e-09,3.20862351063719e-07,"Scara3"
"ENSMUSG00000060548.14",1291.86531676756,2.43002373460501,0.246869442042439,9.84335572074272,3.46459927095197e-09,3.47916063020669e-07,"Tnfrsf19"
"ENSMUSG00000061576.16",822.247072034511,-3.86310987453885,0.49670823480266,-7.7774226474696,4.10307419341433e-09,4.09067641527595e-07,"Dpp6"
"ENSMUSG00000040663.10",59.646685510044,-3.86015679520581,0.496817696836086,-7.76976508644657,4.28225324277098e-09,4.23881895988002e-07,"Clcf1"
"ENSMUSG00000041025.16",1969.44687492485,-1.75393776008656,0.131311364266775,-13.3570903773662,4.68921648566697e-09,4.60873489775694e-07,"Iffo2"
"ENSMUSG00000044505.6",94.0456382187215,2.85761968665261,0.3238506632946,8.82388091344773,4.84584843456836e-09,4.72913856382031e-07,"Lingo4"
"ENSMUSG00000044393.16",40.0410669615603,-6.15713843634438,0.899275380496848,-6.84677749427831,4.88220802600261e-09,4.7313034142898e-07,"Dsg2"
"ENSMUSG00000032487.9",32.8757824126884,-5.0107128659543,0.70270082598856,-7.13064889158944,5.73008642020279e-09,5.51441233410905e-07,"Ptgs2"
"ENSMUSG00000026841.8",252.649043678945,-3.27056761577517,0.398493367992904,-8.20733261446251,6.06529910867447e-09,5.79675276193178e-07,"Fibcd1"
"ENSMUSG00000022548.15",1021.73048592743,-3.98825603534491,0.525041756122753,-7.59607400523107,6.29775104947731e-09,5.97768726326415e-07,"Apod"
"ENSMUSG00000071234.4",1296.86832127286,-3.00025418482622,0.351619456742378,-8.53267396697112,6.40087072772151e-09,6.03423581937175e-07,"Syndig1l"
"ENSMUSG00000036856.5",70.4769076867915,3.94408532904589,0.518495844499698,7.6067829103849,6.80887408646118e-09,6.37549845203912e-07,"Wnt4"
"ENSMUSG00000032374.15",9516.40182165076,-2.25041163804891,0.220533681381344,-10.2043897510491,7.14258541929045e-09,6.64308380808907e-07,"Plod2"
"ENSMUSG00000028755.4",114.313320731748,-3.03692679631426,0.359731085748102,-8.44221396657621,7.4652727220884e-09,6.89691662551341e-07,"Cda"
"ENSMUSG00000026768.11",1200.43428951919,-3.3527569468293,0.416074621967696,-8.05806643763437,7.80814428764163e-09,7.1659114925919e-07,"Itga8"
"ENSMUSG00000024883.9",140.557794685766,-3.54161688636741,0.450770000635435,-7.85681585148726,8.58239020116861e-09,7.82465548735491e-07,"Rin1"
"ENSMUSG00000056296.18",205.116998658092,-4.1619685425121,0.562202709793381,-7.40296777303278,9.31578771269296e-09,8.43778994264699e-07,"Synpr"
"ENSMUSG00000028111.5",37.0117608062445,-2.74587364092635,0.310833226055844,-8.83391288559681,9.72892942382554e-09,8.75477298411522e-07,"Ctsk"
"ENSMUSG00000021765.10",126.699619977831,-2.96714163078389,0.350974879666979,-8.45399999452739,1.04251858627841e-08,9.32078875396532e-07,"Fst"
"ENSMUSG00000024066.10",1106.83774369721,-3.53187414036361,0.452589908631255,-7.80369617839002,1.10826778267705e-08,9.84511213611446e-07,"Xdh"
"ENSMUSG00000005124.11",139.623668400156,-3.27125324217674,0.406226509760261,-8.05278130200636,1.12817463798048e-08,9.95811728225063e-07,"Ccn4"
"ENSMUSG00000002900.18",5683.34102404497,-2.28544489590371,0.231307712805054,-9.88053908012086,1.36994756822891e-08,1.20156540509597e-06,"Lamb1"
"ENSMUSG00000019122.9",161.034397916817,-5.39670935854352,0.791926845385024,-6.81465641680542,1.41279694428167e-08,1.23135472036826e-06,"Ccl9"
"ENSMUSG00000036557.9",47.1151508495492,-3.42386288958214,0.438154136735828,-7.81428863159737,1.58311891589927e-08,1.36266223208274e-06,"Stpg4"
"ENSMUSG00000075122.6",39.8399313615491,-2.86984171666007,0.337977856707416,-8.4912122486902,1.57904567264771e-08,1.36266223208274e-06,"Cd80"
"ENSMUSG00000040740.8",60.4015257828882,4.25767545245824,0.590201257522353,7.21393829340831,1.69885128455859e-08,1.44433626389037e-06,"Slc25a34"
"ENSMUSG00000102543.6",344.080553481816,-2.81197123246388,0.328228242439664,-8.56712149924389,1.69055655097652e-08,1.44433626389037e-06,"Pcdhgc5"
"ENSMUSG00000033720.13",1243.03450537418,2.11803914605131,0.202602074520713,10.4541829152632,1.71050706556817e-08,1.44537847040511e-06,"Sfxn5"
"ENSMUSG00000032554.16",29976.6739209535,-2.84287471166583,0.336202248617649,-8.45584681052783,2.10930892211291e-08,1.77156382076611e-06,"Trf"
"ENSMUSG00000023963.11",430.303182019822,2.13002032624196,0.206421237204145,10.3188041845492,2.19570858224435e-08,1.83301985137001e-06,"Cyp39a1"
"ENSMUSG00000048794.15",184.130182462615,2.73594239036328,0.317421976839646,8.61925950308544,2.26445362165113e-08,1.87908971789469e-06,"Cfap100"
"ENSMUSG00000089704.10",9648.57342974254,-2.21776766299628,0.222763132410241,-9.95572130361337,2.29312579270032e-08,1.89155578781197e-06,"Galnt2"
"ENSMUSG00000009876.14",27.9112020919988,-4.39282544928027,0.621128202399241,-7.07233294561741,2.34923870101335e-08,1.92637573483094e-06,"Cox4i2"
"ENSMUSG00000026475.8",68.1608346369598,-3.18108469977322,0.399409030461777,-7.96447866012295,2.37024083641262e-08,1.93216455947095e-06,"Rgs16"
"ENSMUSG00000054150.13",102.303172684822,-2.86768721144688,0.342870401619783,-8.36376426165513,2.55829657540771e-08,2.0732674819883e-06,"Syne3"
"ENSMUSG00000030701.18",1873.86759294012,3.13326150797355,0.393707736963788,7.95834375046011,3.00692984002585e-08,2.42267637924873e-06,"Plekhb1"
"ENSMUSG00000022074.7",24.7523454970681,-2.91550742005295,0.353888644515038,-8.23848819463623,3.10336934968885e-08,2.48592441895885e-06,"Tnfrsf10b"
"ENSMUSG00000001270.10",50832.7313916063,1.75425708517747,0.139445859663804,12.5802020182377,3.16958821770631e-08,2.52437663913644e-06,"Ckb"
"ENSMUSG00000031661.13",931.002951082343,2.33403872303607,0.246767439950917,9.45845498701254,3.2213740032681e-08,2.55096005355939e-06,"Nkd1"
"ENSMUSG00000007480.7",132.303343379704,3.05781377630649,0.382651780505405,7.99111341457169,3.77067551257709e-08,2.96897848030075e-06,"Mc5r"
"ENSMUSG00000026399.13",18.8767066833485,-4.49474515603645,0.650304066979999,-6.91175925888019,3.85007818516345e-08,3.0143719485873e-06,"Cd55"
"ENSMUSG00000022237.18",536.972375225885,-2.94384713877455,0.362069413988266,-8.1306153600424,3.96500241564649e-08,3.08104224004659e-06,"Ankrd33b"
"ENSMUSG00000092165.11",21.1438158294455,-4.70500422883705,0.6901959798683,-6.81691050958431,3.97969808751869e-08,3.08104224004659e-06,"Gm5624"
