"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000032289.16",73.2584916550102,-5.94878661914792,0.325213458248514,-18.2919447773964,9.59307311948239e-75,4.23085469966333e-72,"Thsd4"
"ENSMUSG00000051251.4",89.9213730044381,-6.11056694432056,0.33545333598711,-18.215847895325,3.86385328035813e-74,1.65083131403301e-71,"Nhlh1"
"ENSMUSG00000025280.9",1303.13340780881,0.75487321803907,0.0417780429776218,18.0686591385675,5.62645794640114e-73,2.33105857706656e-70,"Polr3a"
"ENSMUSG00000031343.14",454.56800218024,-8.14303536039062,0.457291993747781,-17.8070805343728,6.22744625540289e-71,2.50416603540789e-68,"Gabra3"
"ENSMUSG00000042724.9",95.7865339654402,-3.67311270157288,0.207279738839829,-17.7205583243773,2.91009717743215e-70,1.13676710313864e-67,"Map3k9"
"ENSMUSG00000022311.16",185.205759336754,-6.24984900025877,0.353924893630851,-17.6586872320359,8.72452783175199e-70,3.31338179210315e-67,"Csmd3"
"ENSMUSG00000027171.11",60.7180656928967,-5.05098960871106,0.286373508600412,-17.6377683585213,1.26353346613458e-69,4.66892690513298e-67,"Prrg4"
"ENSMUSG00000068962.8",107.489756167685,-3.55133072094235,0.203542348694613,-17.4476257335059,3.58841691737129e-68,1.29107463406053e-65,"Zfp114"
"ENSMUSG00000074771.11",47.801850409892,-2.23310085776678,0.128361184584523,-17.3970103578807,8.69227480798423e-68,3.04719951730155e-65,"Ankef1"
"ENSMUSG00000048834.17",397.438620670625,-7.87896457772247,0.45328188267945,-17.3820416804399,1.12862827198446e-67,3.8576514336429e-65,"Vstm2a"
"ENSMUSG00000040710.11",250.811816661382,-5.33638214185426,0.307104396231006,-17.3764433441721,1.2443556547895e-67,4.14947085665415e-65,"St8sia4"
"ENSMUSG00000066705.8",1638.54676516003,-3.0593336976874,0.176354447188051,-17.3476413352092,2.05510640966178e-67,6.689860674499e-65,"Fxyd6"
"ENSMUSG00000039578.18",101.412654173704,-4.37667649789771,0.252970044113035,-17.3011650974061,4.60971406561014e-67,1.46567466755865e-64,"Ccser1"
"ENSMUSG00000023236.8",321.928970004745,-5.75152938231804,0.33344990512368,-17.2485560617711,1.14730972141222e-66,3.56500420707907e-64,"Scg5"
"ENSMUSG00000020027.19",1481.98221321705,-4.01760331716745,0.233244261064842,-17.2248753252306,1.7279966131083e-66,5.25003770987036e-64,"Socs2"
"ENSMUSG00000037872.6",90.2412606077684,-7.51044570954693,0.437917474719833,-17.150367690515,6.24560388080753e-66,1.82513988268256e-63,"Ackr1"
"ENSMUSG00000045573.10",314.295716343406,-6.2102506697862,0.362111593420243,-17.1501017438538,6.27425208353425e-66,1.82513988268256e-63,"Penk"
"ENSMUSG00000034893.10",1610.41368740351,0.733495292362785,0.0427825602047061,17.1447264692238,6.88219557671494e-66,1.96027870676764e-63,"Cog3"
"ENSMUSG00000066278.7",1523.41233517309,-1.23889435521761,0.0722665962885759,-17.1433887694176,7.04239867491394e-66,1.96497295272293e-63,"Vps37b"
"ENSMUSG00000014813.10",1254.88080319792,2.63265192307538,0.153803753526165,17.1169549683813,1.10928100956706e-65,3.03321799256017e-63,"Stc1"
"ENSMUSG00000053024.15",284.26835633525,-5.06731490802797,0.297730464309464,-17.0198065548339,5.85637898612251e-65,1.56996889212288e-62,"Cntn2"
"ENSMUSG00000037169.16",109.956811449552,-3.31790542207085,0.195070155404894,-17.0087803292312,7.06942102585148e-65,1.85871392818157e-62,"Mycn"
"ENSMUSG00000020701.13",215.33096619582,-7.89284746463906,0.464528134465452,-16.9911074895853,9.55675636282596e-65,2.46528250929352e-62,"Tmem132e"
"ENSMUSG00000044393.16",42.8668316763276,5.73403934432191,0.337750166185154,16.9771621701543,1.21206795188147e-64,3.06877648854137e-62,"Dsg2"
"ENSMUSG00000039934.13",310.426537117295,-3.00637040418728,0.177337883705658,-16.9527815566875,1.83560049133039e-64,4.56296907590347e-62,"Gsap"
"ENSMUSG00000021823.11",5921.65139272319,2.04194507997899,0.120513212559792,16.9437444791863,2.14055256480371e-64,5.22600619035649e-62,"Vcl"
"ENSMUSG00000095620.8",33.0780536268892,-4.48793514647858,0.26643415208872,-16.8444439697211,1.15247111071905e-63,2.76431316241244e-61,"Csta2"
"ENSMUSG00000004668.15",208.713003502473,-3.23745433143543,0.192785801222348,-16.7930123012614,2.74549237846664e-63,6.47178824110274e-61,"Abca13"
"ENSMUSG00000054675.6",161.4849698463,-4.11750046111475,0.245739036105959,-16.7555815566044,5.15543091741811e-63,1.19466188988035e-60,"Tmem119"
"ENSMUSG00000002190.14",202.216785704198,-3.76752597658842,0.224948531070289,-16.7483911037908,5.81785302288955e-63,1.32569477548243e-60,"Clgn"
"ENSMUSG00000036466.18",330.029750882587,-3.82110406311414,0.228246870203227,-16.7411016839438,6.5759763315913e-63,1.47388112140191e-60,"Megf11"
"ENSMUSG00000027259.16",443.461493502615,-1.84521501797345,0.110542956686505,-16.6922893441903,1.49140470383139e-62,3.28878792109399e-60,"Adal"
"ENSMUSG00000036815.18",646.917397967967,-6.32558846545528,0.379176001128283,-16.6824599833131,1.75826852304051e-62,3.81572178523967e-60,"Dpp10"
"ENSMUSG00000022031.7",3645.88612614987,0.696557992389219,0.0417914896904487,16.6674602305075,2.25995068322086e-62,4.82781964703055e-60,"Elp3"
"ENSMUSG00000020122.17",35370.995335394,3.9677075213031,0.238251532521737,16.6534396623077,2.85698695413759e-62,6.00934240568755e-60,"Egfr"
"ENSMUSG00000045532.6",970.813600714423,-4.05473523171494,0.243789308981433,-16.6321289832433,4.07841317409619e-62,8.44849468427925e-60,"C1ql1"
"ENSMUSG00000021832.9",7132.21949684844,0.756828363105805,0.0456810087106546,16.567680628499,1.19340936394654e-61,2.43526758565329e-59,"Psmc6"
"ENSMUSG00000046844.7",520.704946030429,-6.97809329097643,0.421539551089576,-16.5538281590417,1.50238228633439e-61,3.0206721498182e-59,"Vat1l"
"ENSMUSG00000031906.10",406.952186958511,-2.75712601848668,0.166647847870726,-16.5446242103617,1.75053671352036e-61,3.46859970250006e-59,"Smpd3"
"ENSMUSG00000021913.9",3592.07678695669,1.23053020693271,0.0743903298811481,16.5415344830262,1.84268079810601e-61,3.59901883881506e-59,"Ogdhl"
"ENSMUSG00000036913.16",871.053922515327,-3.59192741770853,0.217562931994159,-16.509831821006,3.11750874519695e-61,6.00318022032855e-59,"Trim67"
"ENSMUSG00000066392.13",500.604363578919,-5.92312266501541,0.359168609997754,-16.4912035744227,4.24410397974468e-61,8.05908189042629e-59,"Nrxn3"
"ENSMUSG00000027329.10",423.491990825833,-1.14426102477227,0.0696579700480561,-16.426849992655,1.22878335471951e-60,2.30135972955139e-58,"Spef1"
"ENSMUSG00000074890.5",329.719166671989,-1.26867289830756,0.0774293641383996,-16.3849065845341,2.45145307830952e-60,4.52922520089835e-58,"Lcmt2"
"ENSMUSG00000021730.9",143.961343882358,-5.42478140729776,0.331724375349694,-16.3532794404364,4.1218684664805e-60,7.51389142316286e-58,"Hcn1"
"ENSMUSG00000103800.2",255.451047231027,-5.23442647960812,0.320717212560791,-16.3210026609219,6.99767538674309e-60,1.25884497220462e-57,"Pcdha8"
"ENSMUSG00000006526.14",748.657155772355,0.789069563921425,0.0483581498641638,16.3171991926468,7.44750099411452e-60,1.32236667001992e-57,"Stimate"
"ENSMUSG00000034190.10",2726.31702669901,0.858558030405779,0.0528228528602835,16.2535339141312,2.10851996534327e-59,3.69585704694529e-57,"Chmp7"
"ENSMUSG00000027217.14",98.9399954714722,-3.45592898189802,0.213296934433411,-16.2024315589821,4.84719388024538e-59,8.38871325705252e-57,"Tspan18"
"ENSMUSG00000048304.9",480.995508378344,-5.95860889337949,0.368006010953029,-16.1916075173566,5.77986567792461e-59,9.87779044357316e-57,"Slitrk3"
"ENSMUSG00000091387.3",399.66890261622,3.82469228408186,0.236492168962053,16.1725959082204,7.87107213569748e-59,1.32855923752168e-56,"Gcnt4"
"ENSMUSG00000008496.20",143.531290335468,-3.69517092845058,0.228516087796877,-16.1702878955951,8.17155994393165e-59,1.36245814089553e-56,"Pou2f2"
"ENSMUSG00000019889.11",189.261523990013,-4.71813227050041,0.291799580572748,-16.1690851687984,8.33264859921408e-59,1.37257797166813e-56,"Ptprk"
"ENSMUSG00000026185.9",32188.7583446844,-2.91468462008105,0.180949641954779,-16.1077114527227,2.25205707931848e-58,3.66549099862408e-56,"Igfbp5"
"ENSMUSG00000044043.5",556.081459744442,-2.27796850031843,0.141534955490889,-16.0947413479426,2.77729681781183e-58,4.46720024624981e-56,"Pcdhb14"
"ENSMUSG00000031210.12",179.250169613843,-5.487463931786,0.341581103969427,-16.0648931337758,4.49638653139018e-58,7.14820891362401e-56,"Gpr165"
"ENSMUSG00000032024.11",176.366204758602,-4.66631671141204,0.290796636616941,-16.0466667211109,6.0317664053408e-58,9.47888624066889e-56,"Clmp"
"ENSMUSG00000021957.8",14112.8560675033,1.00611485204892,0.0627895888383214,16.0235935712143,8.74470870132744e-58,1.35860974277896e-55,"Tkt"
"ENSMUSG00000050967.6",866.029280219294,-2.7099142718494,0.169294157514106,-16.0071340419625,1.13938532176871e-57,1.75030068755301e-55,"Creg2"
"ENSMUSG00000027834.16",573.601668190256,-3.93600780355891,0.246045205702715,-15.9970920478516,1.33884162875999e-57,2.03384919426739e-55,"Serpini1"
"ENSMUSG00000021969.9",4300.54870875681,0.912020748263222,0.0570293477845648,15.9921300820148,1.44987499994332e-57,2.17831769222253e-55,"Zdhhc20"
"ENSMUSG00000029608.11",350.003008598377,-6.79581862787293,0.425117207742961,-15.9857528796667,1.60614653045149e-57,2.38687340916661e-55,"Rph3a"
"ENSMUSG00000025889.14",326.406315762985,-8.24928464283955,0.516286329743558,-15.9781194418551,1.8154056237328e-57,2.66884147179299e-55,"Snca"
"ENSMUSG00000027525.19",850.737827060516,-4.55481757882453,0.285738131649097,-15.9405311168553,3.31524109540254e-57,4.82191236769612e-55,"Phactr3"
"ENSMUSG00000052726.17",128.306783474405,-6.13986475034563,0.386000885910257,-15.9063488568602,5.7256699884092e-57,8.1893903587292e-55,"Kcnt2"
"ENSMUSG00000053825.16",272.149124335574,-6.06602129068696,0.381364942541666,-15.9060800142221,5.75030335311588e-57,8.1893903587292e-55,"Ppfia2"
"ENSMUSG00000050549.9",99.639599798167,-2.99061728000225,0.188780217063505,-15.8417938411217,1.60185198425065e-56,2.25726660543872e-54,"Fam241a"
"ENSMUSG00000051652.5",100.796500499003,-2.64330592496151,0.166863118459612,-15.8411634000553,1.6179939096913e-56,2.25726660543872e-54,"Lrrc3"
"ENSMUSG00000050132.14",413.611082414467,-2.22501542599203,0.140707353781475,-15.8130713583569,2.52834295827465e-56,3.49166716419505e-54,"Sarm1"
"ENSMUSG00000039913.13",259.870548732695,-5.73164418717835,0.362526362590244,-15.8102824473946,2.64279346761374e-56,3.61322722892151e-54,"Pak5"
"ENSMUSG00000026163.18",223.704640403602,-6.73696660570786,0.426874231942615,-15.7820877944526,4.1328833934239e-56,5.59453284701896e-54,"Sphkap"
"ENSMUSG00000025658.17",358.784243168472,-4.8827048166249,0.310499507691886,-15.7253222490455,1.01433450184395e-55,1.35960601070691e-53,"Cnksr2"
"ENSMUSG00000038578.16",72.7387628070207,-3.20382645254094,0.204219016135514,-15.6881886572941,1.8218024545581e-55,2.41822166589498e-53,"Susd1"
"ENSMUSG00000002320.16",2830.01345445616,0.960838012509465,0.0614323879837995,15.6405772922721,3.85219921852314e-55,5.06416035727388e-53,"Tm9sf1"
"ENSMUSG00000058656.14",531.539684623658,-4.15552689154331,0.266579035331413,-15.5883484474956,8.73630717964665e-55,1.13755039771551e-52,"Samd12"
"ENSMUSG00000073448.5",119.224963489138,-3.00981280096057,0.193535904397882,-15.5517024622616,1.54931981758511e-54,1.99833024019091e-52,"Gm10509"
"ENSMUSG00000022110.14",3142.97584146074,0.838846452391437,0.0540567422012571,15.5178876534652,2.62552577237486e-54,3.35478395887001e-52,"Sucla2"
"ENSMUSG00000049091.8",1390.78163642261,-0.757431980173008,0.0489335428208589,-15.4787889147102,4.82470136459909e-54,6.10771454229619e-52,"Sephs2"
"ENSMUSG00000016346.19",286.648321822219,-6.28903451302745,0.407416915677901,-15.4363608162001,9.32134238495732e-54,1.16918709254254e-51,"Kcnq2"
"ENSMUSG00000022174.9",1917.56699774608,0.729039957883823,0.0472905184255044,15.4161972030876,1.27388006669426e-53,1.58331711562217e-51,"Dad1"
"ENSMUSG00000062444.16",436.54530390237,-3.03333545515549,0.196999343246802,-15.3976932367501,1.69612817872041e-53,2.08914094229418e-51,"Ap3b2"
"ENSMUSG00000058997.9",2146.0575061672,1.00359657529689,0.065191427594287,15.3946095726371,1.77895000214128e-53,2.17158968118532e-51,"Vwa8"
"ENSMUSG00000042594.17",1547.75654473102,1.37933808646835,0.0896855602797113,15.3797119867063,2.23941579447882e-53,2.70949493293048e-51,"Sh2b3"
"ENSMUSG00000022023.7",1991.93349594949,0.758007937973426,0.0493185895579789,15.3696191388911,2.6170303086316e-53,3.13859985786064e-51,"Wbp4"
"ENSMUSG00000036291.7",1467.09897197441,0.770696701307659,0.0502378364491617,15.3409612312339,4.07121511901849e-53,4.84014374845398e-51,"Ap5m1"
"ENSMUSG00000042388.15",673.481176579453,-2.81406342080681,0.184012198743888,-15.2928090638354,8.53862693959468e-53,1.00638023722533e-50,"Dlgap3"
"ENSMUSG00000022022.4",316.495352773152,0.801776071343706,0.0525054593296578,15.2703372483558,1.20548020629936e-52,1.40866028893375e-50,"Mtrf1"
"ENSMUSG00000028399.19",1446.12426785188,-4.80850920271936,0.315990095449532,-15.2172782374039,2.7159742375901e-52,3.1468474386722e-50,"Ptprd"
"ENSMUSG00000019906.16",64.2314429977823,-5.98263672289527,0.394535445939602,-15.1637496312844,6.14581696528383e-52,7.0266185293197e-50,"Lin7a"
"ENSMUSG00000039533.9",1935.61170948257,-3.71322452923843,0.24487878971825,-15.1635204237605,6.16730707664104e-52,7.0266185293197e-50,"Mmd2"
"ENSMUSG00000022009.2",1082.51077616537,0.797665993653587,0.0526303109761985,15.1560190099261,6.91347636309184e-52,7.81165692861088e-50,"Nufip1"
"ENSMUSG00000031465.7",1646.67142802794,3.52963736785217,0.233061530273207,15.1446588534562,8.21799495604917e-52,9.20954319992658e-50,"Angpt2"
"ENSMUSG00000039599.17",1202.57447563313,0.631109480968926,0.0417862559053068,15.1032789919993,1.54076883063215e-51,1.71263345141486e-49,"Fam149b"
"ENSMUSG00000062937.8",11310.4404231804,1.54798791266319,0.102530516356692,15.0978261659964,1.6736053966716e-51,1.84528491800759e-49,"Mtap"
"ENSMUSG00000041670.20",293.364613635817,-4.84841942900726,0.321233596403684,-15.0931268811448,1.79719442045205e-51,1.96569936931363e-49,"Rims1"
"ENSMUSG00000022935.17",143.949100491531,-4.70445010970509,0.311932483621575,-15.0816293804538,2.13923746736514e-51,2.32124243284256e-49,"Grik1"
"ENSMUSG00000032735.16",84.7322812190237,-5.35640305218059,0.355521269408635,-15.0663364278888,2.6965709152559e-51,2.90295413806131e-49,"Ablim3"
"ENSMUSG00000038400.17",579.080027795472,-1.89542041419644,0.1258624575982,-15.0594581606482,2.99229384235012e-51,3.19614386036022e-49,"Pmepa1"
"ENSMUSG00000015474.17",1549.23561001289,0.70830248907206,0.047233892346573,14.9956409239996,7.84021953143398e-51,8.30941716540817e-49,"Ppt2"
"ENSMUSG00000036339.19",1464.90050019647,0.765127306528062,0.0511175341351443,14.9680010875568,1.1883973474222e-50,1.24982834876587e-48,"Tmem260"
"ENSMUSG00000021893.15",3094.02149798109,0.593961819505156,0.0397417819595728,14.9455255959424,1.6657172234702e-50,1.73844930376218e-48,"Capn7"
"ENSMUSG00000038156.17",3319.99757138285,-3.03624751580455,0.203222951437661,-14.9404754449496,1.79688606695312e-50,1.84783251998025e-48,"Spon1"
"ENSMUSG00000068205.15",228.914497946508,-1.93785257608802,0.129705095424557,-14.9404506410866,1.79755504064784e-50,1.84783251998025e-48,"Macrod2"
"ENSMUSG00000020029.7",7875.31716567145,1.21146570151654,0.0810987656224059,14.9381521681488,1.86063442092466e-50,1.89840252260313e-48,"Nudt4"
"ENSMUSG00000039860.20",85.526562092909,-5.25434663590189,0.351850965509208,-14.9334438468789,1.99681322836525e-50,2.02225410801553e-48,"Srrm3"
"ENSMUSG00000029163.10",1576.77074847655,1.86765330818387,0.125451101681498,14.8875002542869,3.97350016845623e-50,3.99453634581864e-48,"Emilin1"
"ENSMUSG00000022124.16",2727.02024681018,0.936569441954477,0.0629448614991457,14.8792041105244,4.49818633277447e-50,4.48899295924763e-48,"Fbxl3"
"ENSMUSG00000022024.11",3855.42263719633,0.834715314446206,0.056111535531725,14.8760019938193,4.71867211324779e-50,4.67490471973361e-48,"Sugt1"
"ENSMUSG00000028137.10",267.037377305793,-5.14756574802316,0.346288042929864,-14.8649826441328,5.56293056115737e-50,5.47168249152112e-48,"Celf3"
"ENSMUSG00000021810.4",2231.76879059032,0.584554697759799,0.0393691405264335,14.8480431613007,7.16291337825925e-50,6.99509655054003e-48,"Ecd"
"ENSMUSG00000027286.17",1259.0046504506,-0.938638515558789,0.0633096421952676,-14.8261541688029,9.92590608463128e-50,9.62460907723964e-48,"Lrrc57"
"ENSMUSG00000034648.10",6438.06093850722,-2.40537278293542,0.162467136054577,-14.8052882653597,1.3540529014022e-49,1.30370501887119e-47,"Lrrn1"
"ENSMUSG00000054640.17",883.254922710545,-4.01289609722595,0.271080619366115,-14.8033308563687,1.39404747965731e-49,1.33282637355767e-47,"Slc8a1"
"ENSMUSG00000007610.17",688.338086550166,0.873397391467992,0.0590607722999898,14.7881132849349,1.74784858583409e-49,1.65948512955025e-47,"Gtpbp3"
"ENSMUSG00000038540.15",166.122305093001,3.3398485643361,0.225917002650707,14.7835201651461,1.87124978931723e-49,1.76439497376174e-47,"Tmc3"
"ENSMUSG00000038453.18",497.095133921269,-4.33502187411534,0.293707721854903,-14.7596455644326,2.66678587017158e-49,2.49728057650588e-47,"Srcin1"
"ENSMUSG00000048852.14",63.2887834927668,-5.76625124871437,0.390905469558079,-14.751011939621,3.03085812595411e-49,2.81890423796222e-47,"Gm12185"
"ENSMUSG00000090744.8",16.3513397468898,-3.32585586418631,0.225674637640071,-14.7373931734886,3.70824602892874e-49,3.42561754780498e-47,"Gm6871"
"ENSMUSG00000020464.16",2514.61942005346,-0.801725030323454,0.0544102810271232,-14.7348077456869,3.8529226448066e-49,3.53537975837556e-47,"Pnpt1"
"ENSMUSG00000027508.16",1787.6093849262,-1.43313079914495,0.0973936218846165,-14.7148321564917,5.17745333936581e-49,4.71907613705396e-47,"Pag1"
"ENSMUSG00000020135.14",1181.37073366613,-2.82687177059317,0.192228580554288,-14.7057828884859,5.91824779108016e-49,5.35856184103629e-47,"Apc2"
"ENSMUSG00000031285.15",4159.38649656118,-3.22711332665034,0.219460066384707,-14.7047860679733,6.00604298586743e-49,5.40227761202496e-47,"Dcx"
"ENSMUSG00000064080.13",473.117934535298,4.5995808377992,0.312920930723715,14.6988596357598,6.5554380731e-49,5.85790518532178e-47,"Fbln2"
"ENSMUSG00000021890.7",3627.23958728184,0.876746140659836,0.0597016905058936,14.6854491594888,7.99029939442875e-49,7.09372554030064e-47,"Eaf1"
"ENSMUSG00000062991.10",82.3925103227537,-5.30633730618215,0.361933615649958,-14.6610789292204,1.14439914966093e-48,1.00943388220415e-46,"Nrg1"
"ENSMUSG00000033910.14",731.715009347265,-4.09101861161579,0.279091991076429,-14.6583160478276,1.19192482205374e-48,1.04461513891787e-46,"Gucy1a1"
"ENSMUSG00000049612.11",1105.51769080488,-2.93208106565909,0.200223743994,-14.6440227675842,1.47101031819359e-48,1.28099701084986e-46,"Omg"
"ENSMUSG00000028289.13",230.738913967658,-4.0182284845785,0.274445728167598,-14.6412498799203,1.53225343593832e-48,1.32588411241448e-46,"Epha7"
"ENSMUSG00000037996.18",523.585399695611,-3.79873449937992,0.26041934753603,-14.5869903112876,3.39863601299615e-48,2.92239946979141e-46,"Slc24a2"
"ENSMUSG00000004110.19",253.141510963757,-4.74945184136181,0.325677107901396,-14.5833149648325,3.5866884681072e-48,3.0648252959976e-46,"Cacna1e"
"ENSMUSG00000033589.5",412.898298761466,1.29679900050591,0.0889394118550393,14.5807013275457,3.72668468607121e-48,3.16467285887985e-46,"Reep4"
"ENSMUSG00000027803.15",6776.40376148138,1.96722590591097,0.135117265447446,14.5593969756302,5.0904854982617e-48,4.29611837853296e-46,"Wwtr1"
"ENSMUSG00000021978.10",6898.89439721956,1.11306000268286,0.076545498273847,14.5411556235588,6.6461120266759e-48,5.57457936372472e-46,"Extl3"
"ENSMUSG00000023150.15",8913.43592046268,-0.839262206220451,0.0577197068514175,-14.5403061103703,6.72910704227773e-48,5.60977752939154e-46,"Ivns1abp"
"ENSMUSG00000025871.19",4239.4692173341,-0.534963396419414,0.0368796393860221,-14.5056569241339,1.11564260222451e-47,9.24428221673543e-46,"4833439L19Rik"
"ENSMUSG00000042228.15",2285.80730311216,1.71363019547253,0.118145688000826,14.5043820427924,1.13656416208695e-47,9.36090676147756e-46,"Lyn"
"ENSMUSG00000030683.12",483.923193192305,-3.05015631091064,0.210339303333683,-14.5011239581405,1.19182242026663e-47,9.7572431915481e-46,"Sez6l2"
"ENSMUSG00000041794.14",170.197611712185,-3.41727887474714,0.235739226692259,-14.4960129151868,1.28394276780664e-47,1.0448848524674e-45,"Myrip"
"ENSMUSG00000021294.8",226.678863047356,-4.62806141103709,0.319982907262523,-14.4634644726198,2.06154455888764e-47,1.66777734965159e-45,"Kif26a"
"ENSMUSG00000075478.4",313.818108329688,-5.31779481384978,0.367761748890778,-14.4598910296925,2.17141332369776e-47,1.74632723303505e-45,"Slitrk1"
"ENSMUSG00000022020.16",971.542387224147,1.00133125319315,0.0696332412297141,14.3800753133097,6.9019406966852e-47,5.51832357924445e-45,"Naa16"
"ENSMUSG00000060257.3",48.1597978531428,-4.5335545067687,0.3153038616829,-14.3783665781045,7.07445652634145e-47,5.62337032721746e-45,"Scrt2"
"ENSMUSG00000021782.15",4507.88617522202,0.85560987612002,0.0596364440037806,14.3470974906851,1.11090115959211e-46,8.77932985777071e-45,"Dlg5"
"ENSMUSG00000071636.9",100.43371076256,-1.14107525546352,0.0798645592922814,-14.2876297769016,2.61354202034673e-46,2.05358313230923e-44,"Rimbp3"
"ENSMUSG00000050505.8",167.541417472785,-5.48683080315317,0.384055873518087,-14.2865431347055,2.65463369789358e-46,2.07395153814863e-44,"Pcdh20"
"ENSMUSG00000041028.17",9825.16458122196,1.10236286244729,0.0772246128907733,14.2747606129988,3.14365437844655e-46,2.44204787852962e-44,"Ghitm"
"ENSMUSG00000051817.10",3346.2016080755,-0.799385514768678,0.0561009150574262,-14.249063744333,4.54331494354186e-46,3.50938993831098e-44,"Sox12"
"ENSMUSG00000007944.9",134.988455574438,-3.29610323106244,0.231384836242565,-14.2451133989052,4.80766941399063e-46,3.69272226000449e-44,"Ttc9b"
