"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000068122.11",83.4964738693556,-2.73922492728913,0.278185805760215,-9.84674584601281,2.02580788727231e-10,7.15316899297665e-08,"Agtr2"
"ENSMUSG00000033470.13",16.9341598285174,-2.71820747437038,0.27506427216597,-9.88208120584361,2.09785707310465e-10,7.25942461577134e-08,"Cysltr2"
"ENSMUSG00000039936.19",202.909342347553,-2.67638571959949,0.268763008359394,-9.95816253113447,2.22434045578491e-10,7.54618403254715e-08,"Pik3cd"
"ENSMUSG00000028391.17",27.0741725236748,-3.27636936913317,0.365465387044135,-8.96492386223571,2.35180774320141e-10,7.82518799478284e-08,"Wdr31"
"ENSMUSG00000024076.11",372.635539414037,2.66865970894793,0.268222128394764,9.94943901504002,2.46705644795064e-10,7.90463160415592e-08,"Vit"
"ENSMUSG00000086454.10",89.993017306624,-2.27925569933726,0.205625560740784,-11.0844959698884,2.46546071985588e-10,7.90463160415592e-08,"Platr14"
"ENSMUSG00000040310.13",91.0482465983866,3.55116865131046,0.414862301455396,8.5598730924754,3.88797846754782e-10,1.22308733537295e-07,"Alx4"
"ENSMUSG00000030862.14",51.4667753163577,3.44882120123153,0.398446564128178,8.65566806625058,3.97503637536349e-10,1.22814427440248e-07,"Cpxm2"
"ENSMUSG00000035095.12",118.231501028698,-2.52059122496439,0.249626749795379,-10.0974403866194,5.59429627761487e-10,1.69811428412794e-07,"Fam167a"
"ENSMUSG00000045608.8",80.6641105764145,3.04545966282171,0.339818083545194,8.96202942188826,8.75981407721106e-10,2.61314315799838e-07,"Dbx2"
"ENSMUSG00000030351.6",87.9146083128097,2.0581727760829,0.17588227966453,11.7019905587337,8.91861057274182e-10,2.6154203411793e-07,"Tspan11"
"ENSMUSG00000054675.6",162.381264770228,2.50307132129822,0.252667848916712,9.90656837436929,1.35055039477055e-09,3.89453715505333e-07,"Tmem119"
"ENSMUSG00000027820.13",33.9635962937855,-3.61288174110304,0.444676584329222,-8.12474024588665,2.10257236980719e-09,5.9637224823613e-07,"Mme"
"ENSMUSG00000026424.9",3766.26972978627,2.34284334205821,0.230161804207753,10.1791144283153,2.70011615499074e-09,7.53506608284673e-07,"Gpr37l1"
"ENSMUSG00000029608.11",352.032039990511,3.52932153216015,0.437266033959499,8.07133703068976,3.63858551411443e-09,9.99282643892187e-07,"Rph3a"
"ENSMUSG00000026185.9",32158.3196480258,2.04284663914669,0.185230189088146,11.0286916468814,9.01029082696082e-09,2.43587581075119e-06,"Igfbp5"
"ENSMUSG00000014932.16",922.870278272412,-2.4007451336425,0.251641603298671,-9.54033475455598,1.30006280407014e-08,3.46056717477255e-06,"Yes1"
"ENSMUSG00000097806.5",9.73848038799365,3.1216373247029,0.381633660169383,8.17966979987404,1.35386055589626e-08,3.54916596032077e-06,"Gm6556"
"ENSMUSG00000071679.5",18.7912611681562,-2.74172295853868,0.316820502913631,-8.65386846281885,1.92598924760233e-08,4.97365163612172e-06,"Rtl4"
"ENSMUSG00000026764.16",735.282641728714,3.04516183765083,0.373887152029473,8.14460144223085,2.25020791127777e-08,5.7254554824894e-06,"Kif5c"
"ENSMUSG00000037989.17",271.016519983721,-2.80389687664288,0.332306051748717,-8.43769429382263,2.84275315671655e-08,7.02647358821567e-06,"Wnk2"
"ENSMUSG00000110027.4",17.7944916183648,-2.75430117699686,0.323153962880226,-8.5231855195219,2.83853376980541e-08,7.02647358821567e-06,"C030029H02Rik"
"ENSMUSG00000032181.8",332.223936650702,3.36716759949256,0.443200682205014,7.59738812390859,4.619878698882e-08,1.1258188908177e-05,"Scg3"
"ENSMUSG00000033544.7",77.0744913726233,1.93245010714095,0.175959390942516,10.9823641511254,5.81445422796261e-08,1.3972456535029e-05,"Angptl1"
"ENSMUSG00000004110.19",254.609155413613,2.77211549487083,0.336480166575402,8.23857026428816,6.94766049681423e-08,1.6027789588784e-05,"Cacna1e"
"ENSMUSG00000045930.4",393.667466168571,3.00289242024965,0.38027139939775,7.89670857446929,6.93326651492993e-08,1.6027789588784e-05,"Clec14a"
"ENSMUSG00000064080.13",472.857442834499,-2.67632994013565,0.318199305288301,-8.410860412504,6.88929897188784e-08,1.6027789588784e-05,"Fbln2"
"ENSMUSG00000035473.11",96.7965136754455,2.58289684970671,0.302740666101949,8.53171423239489,8.54190511775004e-08,1.94463213614883e-05,"Galm"
"ENSMUSG00000015533.10",32.7598366023469,-2.63556932900649,0.314931095072477,-8.36871738054303,1.03233051266449e-07,2.31966006884688e-05,"Itga2"
"ENSMUSG00000031239.6",96.1963861060587,3.28540413923162,0.442372179308926,7.42678742674118,1.19420279302786e-07,2.64898675961128e-05,"Itm2a"
"ENSMUSG00000009876.14",24.2503827536683,-3.25469415739089,0.436849111228693,-7.4503852102083,1.22643139168704e-07,2.68603999227458e-05,"Cox4i2"
"ENSMUSG00000019823.18",588.484326937158,-2.23743383625026,0.240170751098099,-9.31601298667868,1.2864955653869e-07,2.78236828404051e-05,"Mical1"
"ENSMUSG00000041845.12",106.938972385881,2.62175968359858,0.315335762268866,8.31418442594272,1.35220532959941e-07,2.88837735959618e-05,"Rhod"
"ENSMUSG00000001773.15",50.8352786836668,3.12735708281376,0.42088592514078,7.4304149794691,2.15788957289613e-07,4.55314699881084e-05,"Folh1"
"ENSMUSG00000051279.3",19.4948680424815,3.33538094241868,0.464919568556809,7.17410315244911,2.54096522467966e-07,5.29684100209729e-05,"Gdf6"
"ENSMUSG00000037370.14",46.4818183398543,2.87699733968399,0.377627214799473,7.61861758616028,3.33896522421548e-07,6.82112337513249e-05,"Enpp1"
"ENSMUSG00000045589.8",454.958063216777,2.76069707810015,0.354278980676303,7.79243824409253,3.35103159684581e-07,6.82112337513249e-05,"Frrs1l"
"ENSMUSG00000020701.13",215.530393305178,3.37860818165728,0.480836964502347,7.02651507908516,3.7720144446011e-07,7.58876673494049e-05,"Tmem132e"
"ENSMUSG00000141856.1",320.419817432424,2.36879595655986,0.278680481192797,8.5000425807399,4.51442059307251e-07,8.97798909210812e-05,"ENSMUSG00000141856"
"ENSMUSG00000084939.5",256.429590172547,2.85293935770071,0.378634587456523,7.5348091595787,4.94686770609335e-07,9.72621648304853e-05,"Gm830"
"ENSMUSG00000041144.13",356.821675258001,2.00171367649191,0.205677319240416,9.73230147049956,5.57097685841956e-07,0.0001083022939375,"Dnah7b"
"ENSMUSG00000040950.14",69.9485162238082,-2.41552502992981,0.292491634673693,-8.25844141704975,6.5069926709078e-07,0.000125093319102274,"Mgl2"
"ENSMUSG00000032860.6",80.6662827519305,2.27495063773922,0.265161960854815,8.57947584338777,7.61492639836601e-07,0.000144784018180801,"P2ry2"
"ENSMUSG00000020591.12",86.4918185865895,2.85347986199507,0.386539898233336,7.38210951841397,8.1315322375096e-07,0.000152925837797164,"Ntsr2"
"ENSMUSG00000130626.1",52.32176958453,-2.36704738019862,0.287063558357162,-8.24572576799721,9.57579498824646e-07,0.000178150972996387,"ENSMUSG00000130626"
"ENSMUSG00000045288.11",22.8364112461014,2.15797317729614,0.24336249687214,8.86732017065848,9.76520413468075e-07,0.000179742087168347,"Ush1g"
"ENSMUSG00000021675.5",32.834532172903,-2.00107874698716,0.21283398546401,-9.40206397312208,1.2782805467668e-06,0.000232808526527991,"F2rl2"
"ENSMUSG00000001663.11",918.227841207879,1.97171171394761,0.206972411767446,9.52644701344555,1.33378242141214e-06,0.000240386494325759,"Gstt1"
"ENSMUSG00000034648.10",6428.78556134711,1.78036150817256,0.166490724570556,10.6934576251308,1.38540278438843e-06,0.000247115865726686,"Lrrn1"
"ENSMUSG00000022309.10",405.896717079258,2.72418568394566,0.368062170539911,7.40142807925504,1.40324975921762e-06,0.00024774517687738,"Angpt1"
"ENSMUSG00000061143.16",109.390436280177,2.02775878529118,0.22061940970007,9.19120755534563,1.59249455789185e-06,0.000278316574147927,"Maml3"
"ENSMUSG00000041992.10",939.427574264484,-1.91814656532454,0.197255623407302,-9.7241667040532,1.62302973548036e-06,0.000280816604832812,"Rapgef5"
"ENSMUSG00000041607.18",4787.39175329399,-2.74688889352731,0.376665069034986,-7.29265631284797,1.76087550438598e-06,0.000301650177988973,"Mbp"
"ENSMUSG00000022887.10",2257.41990046115,1.83787851002802,0.181469079870429,10.1277777533246,1.94478900648236e-06,0.000329889601864293,"Masp1"
"ENSMUSG00000050534.9",13.5888855055404,-2.23866159027973,0.268540240446207,-8.33641016541864,1.98856942616233e-06,0.000334041050596706,"Htr5b"
"ENSMUSG00000036545.10",99.2143641041567,2.78229940163786,0.38683547067237,7.19246194461398,2.03883670744244e-06,0.000339191853001625,"Adamts2"
"ENSMUSG00000001985.10",916.590059958788,-2.67138171638859,0.365437958138476,-7.31008275658196,2.39661402033912e-06,0.000394916340761023,"Grik3"
"ENSMUSG00000125034.1",16.2318101610546,-2.9399934138559,0.425840543892897,-6.90397721874818,2.61081411196347e-06,0.00042615382797351,"ENSMUSG00000125034"
"ENSMUSG00000029206.14",51.4093786222281,-2.08131741949153,0.238620009357061,-8.72230885037443,2.92768668103728e-06,0.000469026249586177,"Nsun7"
"ENSMUSG00000042671.13",476.93795678929,2.5228217223787,0.335966726582896,7.50914159874765,2.91232643497491e-06,0.000469026249586177,"Rgs8"
"ENSMUSG00000022790.15",242.586881269486,-2.56998345902054,0.347384453415468,-7.39809578048924,3.10015963016563e-06,0.000492100568083722,"Igsf11"
"ENSMUSG00000139773.1",10.8920636592358,2.88663642151491,0.418266986413252,6.90142066020694,3.23217661167641e-06,0.000508391997592956,"ENSMUSG00000139773"
"ENSMUSG00000085761.4",12.4483355885154,-2.36957024220463,0.304348241062646,-7.78572018005154,3.39750730727943e-06,0.000529582625500438,"4930455G09Rik"
"ENSMUSG00000021951.8",211.582917901258,-2.16454747645002,0.261217328175245,-8.28638548434224,4.13339563882928e-06,0.000638535815562716,"Eef1akmt1"
"ENSMUSG00000053279.9",430.803823898409,2.16976770188703,0.26276221914672,8.25753302332815,4.25745753638609e-06,0.000651880799066833,"Aldh1a1"
"ENSMUSG00000035694.16",20.7697212354016,2.28111110121103,0.288798017931318,7.89863835476022,4.58206447863803e-06,0.000695428768503467,"Caps2"
"ENSMUSG00000046338.5",207.02365175966,-2.17729643205208,0.266458076483275,-8.17125328227291,4.9736068438288e-06,0.000748289961842834,"Gpat2"
"ENSMUSG00000041143.17",72.0364078728096,-2.43094408696742,0.324466564493234,-7.49212508464215,5.16510875986389e-06,0.000770402687613492,"Tmco4"
"ENSMUSG00000019848.15",12.0214867483798,-2.612891188822,0.366523484099792,-7.12885067989424,5.39977424150977e-06,0.000798520460911129,"Popdc3"
"ENSMUSG00000039683.17",461.403450404639,2.09435999390633,0.249235944117479,8.40312179417887,5.64517597161141e-06,0.000821863940675967,"Sdk1"
"ENSMUSG00000090122.4",1078.13002637858,2.40599215544967,0.320229799421122,7.51332998927325,5.6526302705144e-06,0.000821863940675967,"Kcne5"
"ENSMUSG00000034177.16",120.519854212127,2.43872387078795,0.328447770166959,7.42499749518249,5.92380594727706e-06,0.000854114087498231,"Rnf43"
"ENSMUSG00000051022.8",71.3396615160938,2.8963889258368,0.43403958742126,6.67309851399727,6.23623377018392e-06,0.000891729890014233,"Hs3st1"
"ENSMUSG00000026768.11",1523.45566321303,-1.94293287266911,0.216382913531974,-8.97914184144677,6.5716730023356e-06,0.000931992510544348,"Itga8"
"ENSMUSG00000070942.9",65.5586530485436,-2.31647711398569,0.302624557122194,-7.65462372258953,6.80069504100241e-06,0.000956631102434339,"Il1rl2"
"ENSMUSG00000031375.19",1808.18034179209,2.1268431510326,0.260317920239933,8.17017571849183,7.49895427654427e-06,0.00104634602332878,"Bgn"
"ENSMUSG00000029436.10",820.585410787931,-1.66860644483805,0.156422819889556,-10.6672827277771,9.58463010888258e-06,0.00132666616115109,"Mmp17"
"ENSMUSG00000024534.16",939.893641088037,1.94444567668622,0.2222151723086,8.75028314441954,1.06818290716833e-05,0.00146680163966877,"Sncaip"
"ENSMUSG00000044499.12",54.1450119462165,-2.28892715337527,0.303596713956387,-7.53936735199342,1.09041552844633e-05,0.00148554090339987,"Hs3st5"
"ENSMUSG00000021803.11",92.3820477186258,-2.03578411770574,0.244432372743191,-8.32861905670984,1.13007219953089e-05,0.00152753978095964,"Cdhr1"
"ENSMUSG00000039934.13",310.404466163164,1.76747678066152,0.181711471729154,9.72683102416337,1.20214695188251e-05,0.00161236795050164,"Gsap"
"ENSMUSG00000030307.9",1063.48478821706,2.3072258318632,0.309639552716992,7.4513278798461,1.2119767343587e-05,0.00161304780445186,"Slc6a11"
"ENSMUSG00000134457.1",10.04927980008,1.99849354453504,0.236789143423762,8.4399711728274,1.23894265131758e-05,0.0016363500574883,"ENSMUSG00000134457"
"ENSMUSG00000039578.18",101.220934004797,2.08873580944269,0.258869207619707,8.06869163253726,1.30116348731549e-05,0.00169268651560396,"Ccser1"
"ENSMUSG00000074093.5",71.8387804288939,2.64581055285361,0.391239103185001,6.76264343547101,1.29585328248772e-05,0.00169268651560396,"Svip"
"ENSMUSG00000026475.8",56.5816490447493,2.00653298836718,0.240604084219489,8.33956329077417,1.43617349200631e-05,0.00184064250064394,"Rgs16"
"ENSMUSG00000045629.9",274.671784843704,-2.10199195402646,0.263416846452702,-7.97971725169783,1.43557337016409e-05,0.00184064250064394,"Sh3tc2"
"ENSMUSG00000044708.6",4084.30463678802,2.0040936854725,0.242222851966512,8.27375975966782,1.69662241506619e-05,0.00215845301657906,"Kcnj10"
"ENSMUSG00000109783.2",60.4323885101814,1.82100255814421,0.199449334022848,9.13015110862993,1.92462783353343e-05,0.00243065042159091,"Gm45338"
"ENSMUSG00000085843.3",70.4131032002713,-2.31806749496134,0.320471299140623,-7.23330763527803,1.95356955756745e-05,0.00244932322355305,"Kank4os"
"ENSMUSG00000062380.5",302.326326871602,-2.62244767279017,0.396786094300989,-6.60922272845798,2.16643529672381e-05,0.0026966664391306,"Tubb3"
"ENSMUSG00000000204.17",56.8414769966308,-2.34167606061105,0.330163459135406,-7.0924749417854,2.41533302126822e-05,0.00298500656671305,"Slfn4"
"ENSMUSG00000063239.18",179.239415248935,2.09653628883061,0.270271658630686,7.75714442073794,2.48361625811554e-05,0.00304762613460391,"Grm4"
"ENSMUSG00000021536.8",159.852770820578,2.20700426448725,0.298242739761972,7.40002679109192,2.59332170489903e-05,0.00315983465761711,"Adcy2"
"ENSMUSG00000025592.18",224.033741513925,-2.1134129827788,0.276267242967201,-7.64988624811267,2.78643897183942e-05,0.00337139630005354,"Dach2"
"ENSMUSG00000022594.15",374.891451859118,2.2098425981658,0.301384216347982,7.33231031453315,2.98129402702026e-05,0.00358210758718781,"Lynx1"
"ENSMUSG00000063245.12",29.1474885494665,2.59771763948502,0.399001209855704,6.51055078360406,3.11016522122311e-05,0.00371117783845532,"Zfp993"
"ENSMUSG00000034898.18",145.125102066965,-2.07143734998565,0.269052223696402,-7.69901590675218,3.41307520630228e-05,0.0040447278917426,"Filip1"
"ENSMUSG00000055737.13",224.830405379411,1.84095504307928,0.212307024393732,8.67119233730653,3.73131724510184e-05,0.00439178578059537,"Ghr"
"ENSMUSG00000058297.17",816.2813677145,2.19062216092106,0.303125038175169,7.22679384754468,4.28587383477258e-05,0.00501041818170508,"Spock2"
"ENSMUSG00000060586.12",323.368875794603,-2.64335149682375,0.419555275407512,-6.30036529574388,4.48494883116238e-05,0.00520795870313903,"H2-Eb1"
"ENSMUSG00000026042.17",176.13801878468,2.39186345668681,0.355929482216877,6.72004870680924,4.60519784571955e-05,0.00527676378322117,"Col5a2"
"ENSMUSG00000041794.14",170.800092792757,1.95201832950857,0.243371241868749,8.02074359533943,4.58063915802026e-05,0.00527676378322117,"Myrip"
"ENSMUSG00000029602.12",51.439743464487,2.43343848425429,0.366918797489769,6.63208999076189,4.67842793405379e-05,0.0053254052707236,"Rasal1"
"ENSMUSG00000040181.15",392.897666228184,1.95805600020231,0.245568860301223,7.97355168648215,4.78240946171575e-05,0.00540818617690234,"Fmo1"
"ENSMUSG00000019929.17",60.036504654588,2.12275545953578,0.288763549663754,7.35118910266749,5.0505984900464e-05,0.00567438019966122,"Dcn"
"ENSMUSG00000052117.6",114.465739488184,2.21499647770648,0.313097580959129,7.0744605273575,5.21063846801672e-05,0.00581641721120163,"D630039A03Rik"
"ENSMUSG00000051900.14",20.6342527619723,-1.97724295020128,0.25291411196023,-7.81784351563662,5.57881294023907e-05,0.00618747573666771,"Abca16"
"ENSMUSG00000085440.2",9.61863962705299,2.01769165123572,0.264403943837971,7.63109514157691,5.92997059762671e-05,0.0065350542216648,"Sorbs2os"
"ENSMUSG00000058626.17",53.3916047007855,1.85051100106036,0.221594295533711,8.35089638297501,6.19836788041071e-05,0.00678760513081431,"Capn11"
"ENSMUSG00000025780.8",100.285694899256,2.61817686019688,0.421944896328082,6.20502080480463,6.27711408237448e-05,0.00683060552536121,"Itih5"
"ENSMUSG00000036446.6",32.376150071482,2.28415613774088,0.337417485696331,6.76952509745323,7.06625615971632e-05,0.00764127275471323,"Lum"
"ENSMUSG00000044337.6",194.025123529309,1.88046416988027,0.233270671847488,8.06129701169512,8.0186485739545e-05,0.00861730792711557,"Ackr3"
"ENSMUSG00000022388.15",25.3879759737361,2.46096488743855,0.38850613427483,6.33442993643355,8.47978834118324e-05,0.0090566233258736,"Ttll8"
"ENSMUSG00000042190.13",161.974972704611,1.98528595479204,0.264653955873292,7.50144069542091,9.84653050407795e-05,0.010451820293347,"Cmklr1"
"ENSMUSG00000043964.15",272.182444732247,-1.61316422391063,0.165571645520474,-9.74299807699349,0.000106399517257356,0.011225149070651,"Orai3"
"ENSMUSG00000044626.14",93.4920450421254,-1.99607529517764,0.269701309074453,-7.40105897901524,0.00011070157252669,0.0116082339870109,"Liph"
"ENSMUSG00000025161.17",67.1239450586985,2.27164759130156,0.344792625299703,6.58844599511657,0.000112944375893411,0.011772069829565,"Slc16a3"
"ENSMUSG00000019997.12",160.722590660896,2.16729564041437,0.316988188068517,6.83714952793734,0.000115498036276834,0.0119661498422861,"Ccn2"
"ENSMUSG00000020774.10",85.9876172611619,2.30505284009874,0.354890378469935,6.49511223729617,0.00011783907329555,0.0120642109240213,"Aspa"
"ENSMUSG00000121816.2",19.940708824449,1.76669115997092,0.208434178123342,8.47601471062715,0.000117379799654543,0.0120642109240213,"Gm52969"
"ENSMUSG00000053219.16",308.078312848575,1.77224705119645,0.210459402282608,8.4208499690437,0.000121588857533513,0.0123748847826167,"Raet1e"
"ENSMUSG00000068962.8",107.404288197866,1.76581941250811,0.208902483142275,8.45284070321692,0.000123226355903191,0.0124682012271171,"Zfp114"
"ENSMUSG00000031209.15",34.7346291803433,2.33250248703998,0.364872930303411,6.39264328296535,0.000130121629835496,0.0130893281361265,"Heph"
"ENSMUSG00000106164.4",21.0294564131421,-1.89856276000221,0.24797253180141,-7.65634300787268,0.000145243889815714,0.0145260681016849,"9430085M18Rik"
"ENSMUSG00000025889.14",326.319015449237,2.9247939395332,0.531840253622377,5.49938429746969,0.000147803014298669,0.0146970560539976,"Snca"
"ENSMUSG00000037060.4",183.9352415289,-2.57129171923049,0.436632113669731,-5.88892030322675,0.000159928833731516,0.0157220947796744,"Cavin3"
"ENSMUSG00000124420.1",83.6477866174988,-2.1781778044007,0.327379929402631,-6.6533639016149,0.000159838989746309,0.0157220947796744,"ENSMUSG00000124420"
"ENSMUSG00000102504.2",82.5846082242682,1.76678129931231,0.214061695303094,8.25360789939879,0.000170449372076564,0.0166616668681848,"Gm21955"
"ENSMUSG00000030930.15",126.731635684281,1.95439642617926,0.26664693795322,7.32952885632661,0.000172289931985688,0.0167469685573954,"Chst15"
"ENSMUSG00000027568.10",18.8333968418529,2.6073753152994,0.452172162864015,5.76633311255726,0.000189143357333396,0.0181808798254578,"Ntsr1"
"ENSMUSG00000057098.15",210.159447955911,-2.16629319726877,0.327961036485674,-6.605337086631,0.00018813285952936,0.0181808798254578,"Ebf1"
"ENSMUSG00000036466.18",330.69510318847,1.83043099662318,0.233885844593649,7.82617263478838,0.000192189790835938,0.0183716450886376,"Megf11"
"ENSMUSG00000111147.3",31.987280640344,2.1496698368455,0.324185273709364,6.63099163095455,0.000195314058988627,0.0185677134539628,"Gm33699"
