"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000030134.12",287.215979675013,-7.70967108288662,0.655053844066641,-11.7695226930113,6.36601002573322e-25,1.91782971601328e-22,"Rasgef1a"
"ENSMUSG00000050711.8",904.414688389837,-7.54345246080861,0.643130411727674,-11.7292734463361,1.29020512982802e-24,3.80418355088441e-22,"Scg2"
"ENSMUSG00000058248.13",92.5550284171001,-8.68521324403597,0.76244103800595,-11.3913244580208,3.39501488401372e-24,9.80169088805462e-22,"Kcnh1"
"ENSMUSG00000058624.14",222.690538527939,-9.20001540350919,0.815819242360526,-11.2770267306879,4.53478001061664e-24,1.28250982422705e-21,"Gda"
"ENSMUSG00000061718.13",277.317515591318,-8.72915747774023,0.771084629578552,-11.3206218136021,5.99349834462697e-24,1.66115800119681e-21,"Ppp1r1b"
"ENSMUSG00000017978.20",94.8622143872752,-8.22575076777841,0.723061217238502,-11.3762853983429,8.15497248016508e-24,2.17330016596399e-21,"Cadps2"
"ENSMUSG00000090071.5",319.884701495244,-5.33747040266125,0.434010575774447,-12.2980192202392,8.10155031153135e-24,2.17330016596399e-21,"Cdk5r2"
"ENSMUSG00000036062.14",350.823911502846,-9.79531623277883,0.880435274291557,-11.1255381500482,8.45153898796177e-24,2.20983825085234e-21,"Phf24"
"ENSMUSG00000019852.8",259.361681504113,-6.92265270141806,0.594795469230427,-11.6387112201357,1.16980647903532e-23,3.00207003453175e-21,"Arfgef3"
"ENSMUSG00000011751.18",147.230785243128,-5.80519749861107,0.485200926211624,-11.9645227059585,2.00936220653327e-23,5.06286208329784e-21,"Sptbn4"
"ENSMUSG00000102543.6",344.080553481816,-5.55955068680578,0.461893780736023,-12.036426812127,2.76856308106353e-23,6.85120485310328e-21,"Pcdhgc5"
"ENSMUSG00000023236.8",416.393587453101,-8.51927627625528,0.763381325444083,-11.1599222987271,3.42852924632618e-23,8.33553654308565e-21,"Scg5"
"ENSMUSG00000036564.18",2311.82603021888,-4.56956683459716,0.365236647614834,-12.5112495266797,7.32998052222118e-23,1.75135982891278e-20,"Ndrg4"
"ENSMUSG00000045589.8",505.9358508252,-8.39621458715226,0.7572063935279,-11.0884095260124,7.74144516884923e-23,1.81832113813411e-20,"Frrs1l"
"ENSMUSG00000026090.17",248.290460618343,-6.43923070480229,0.561989230728283,-11.4579254418411,1.86009749921753e-22,4.29620519069276e-20,"Cracdl"
"ENSMUSG00000021730.9",178.903647106126,-9.71074963644067,0.901994197386699,-10.7658670804924,2.29080349757008e-22,5.20425489661085e-20,"Hcn1"
"ENSMUSG00000052572.20",310.036058160826,-8.33841336328369,0.760446460124323,-10.9651550773482,2.45447865580056e-22,5.4861556793684e-20,"Dlg2"
"ENSMUSG00000040536.16",156.420887034476,-9.64939476306743,0.899455493517211,-10.7280402783851,3.41353173029319e-22,7.50868614577825e-20,"Necab1"
"ENSMUSG00000032174.6",177.507465265344,-5.83598093964741,0.505854538786189,-11.5368757067022,5.88653652932865e-22,1.2746191128662e-19,"Icam5"
"ENSMUSG00000024261.7",915.334993875616,-9.86968484975343,0.93057829640016,-10.6059693074008,7.76115089327487e-22,1.6546773704462e-19,"Syt4"
"ENSMUSG00000074968.12",557.648082170783,-6.17615436456711,0.544285241520377,-11.3472750929549,9.53283760587802e-22,2.00160702336754e-19,"Ano3"
"ENSMUSG00000058897.19",153.437585394121,-6.36904764805537,0.564898873188061,-11.2746687068272,1.00563273013219e-21,2.08000871256298e-19,"Col25a1"
"ENSMUSG00000063531.8",181.463184109561,-8.38330902300411,0.782912661316621,-10.7078470399315,2.03942234007021e-21,4.15622276304308e-19,"Sema3e"
"ENSMUSG00000046447.4",2457.37789016442,-4.56237995002713,0.379695541446307,-12.0158902383959,3.23047851637002e-21,6.48811177968924e-19,"Camk2n1"
"ENSMUSG00000029120.11",878.597205220395,-6.73344088752197,0.613626043566154,-10.9731993257487,4.65819514192432e-21,9.22189546811246e-19,"Ppp2r2c"
"ENSMUSG00000071847.15",535.7605243842,-4.26223486841903,0.34936536674444,-12.1999352944931,4.92701162974764e-21,9.61669396690744e-19,"Apcdd1"
"ENSMUSG00000027419.10",535.958761982523,-5.98558883618761,0.53420727634504,-11.204618696211,5.16105732893199e-21,9.93360173115827e-19,"Pcsk2"
"ENSMUSG00000004110.19",321.529270373732,-7.82058306993737,0.731863291548693,-10.6858523446206,5.84576183082072e-21,1.10450133088714e-18,"Cacna1e"
"ENSMUSG00000064329.15",381.614382094533,-8.68448192539382,0.824644877445126,-10.5311779202457,5.8979000206125e-21,1.10450133088714e-18,"Scn1a"
"ENSMUSG00000046093.10",890.400382780584,-10.156444547381,0.983705212907496,-10.3246830596353,6.5058477917981e-21,1.20210718264984e-18,"Hpcal4"
"ENSMUSG00000021061.16",565.218496656219,-6.41372638148869,0.582678581574746,-11.0073144685617,7.634921417705e-21,1.3921676448231e-18,"Sptb"
"ENSMUSG00000069072.10",268.731931095245,-10.0551799869672,0.976142377143392,-10.3009358290467,8.75725835544017e-21,1.57607904272324e-18,"Slc7a14"
"ENSMUSG00000020154.11",191.020163673433,-5.2629179953184,0.459609043392996,-11.4508582260821,8.87295901717003e-21,1.57642905205054e-18,"Ptprb"
"ENSMUSG00000025576.18",217.489928802889,-9.89553934705635,0.966857501160943,-10.2347443497872,1.7820075474061e-20,3.12595703695617e-18,"Rbfox3"
"ENSMUSG00000020396.9",78.7922435956616,-8.57447231748946,0.823729622772852,-10.4093285957423,1.86908718724154e-20,3.23772628009916e-18,"Nefh"
"ENSMUSG00000053024.15",371.724148734736,-6.98944384736369,0.653831026234137,-10.6899849761195,2.58196518697774e-20,4.41739179767129e-18,"Cntn2"
"ENSMUSG00000030683.12",590.712599734922,-6.56256071298737,0.608442084688744,-10.7858428569163,3.05686826662999e-20,5.16610737060469e-18,"Sez6l2"
"ENSMUSG00000026458.14",174.54244152964,-5.07043793710249,0.446412412314601,-11.358192104948,3.82225412158576e-20,6.38178284541392e-18,"Ppfia4"
"ENSMUSG00000078816.11",226.404855163972,-5.75047530879372,0.522640207675839,-11.002741894593,4.98028326972137e-20,8.21628161330937e-18,"Prkcg"
"ENSMUSG00000027674.17",265.505744322835,-6.55288633670108,0.611826933818883,-10.7103593753212,5.63656224152611e-20,9.18958582859633e-18,"Pex5l"
"ENSMUSG00000023800.16",104.449715237341,-6.42894980344138,0.601431283492897,-10.6894170288322,8.84498283592559e-20,1.42527642023555e-17,"Tiam2"
"ENSMUSG00000037872.6",112.686135133214,-10.5140627500044,1.05435945215692,-9.97199079355307,9.10473344789342e-20,1.45026892092997e-17,"Ackr1"
"ENSMUSG00000037754.14",239.153262860492,-6.37855184902787,0.596725364803294,-10.6892587867964,9.98406418312984e-20,1.57226319829333e-17,"Ppp1r16b"
"ENSMUSG00000025738.9",1525.18820291302,-4.27502919816852,0.363656675285629,-11.7556736578828,1.07022956611571e-19,1.6664316098013e-17,"Fbxl16"
"ENSMUSG00000004267.17",1057.79031014607,-5.31786604160694,0.480686135821099,-11.0630734804179,1.32084365433856e-19,2.03380570686931e-17,"Eno2"
"ENSMUSG00000029005.5",1854.07881075106,4.28686756753417,0.365995068827751,11.7129107265423,1.34606121161187e-19,2.04985893082608e-17,"Draxin"
"ENSMUSG00000061911.16",764.649429925491,-8.80739971918689,0.869484591703772,-10.1294488749118,1.36195129753528e-19,2.05151316100477e-17,"Myt1l"
"ENSMUSG00000030000.11",247.179915640874,-8.05314164664853,0.786282714816024,-10.2420433450999,1.47939670642604e-19,2.20446016748947e-17,"Add2"
"ENSMUSG00000038128.8",99.7319078724716,-6.95073378332492,0.664862323068527,-10.4543956578037,1.77218845204717e-19,2.61265825196486e-17,"Camk4"
"ENSMUSG00000032589.15",770.584180775333,-5.19676453759486,0.471045450189689,-11.0324057593638,2.56389253950271e-19,3.74004450657142e-17,"Bsn"
"ENSMUSG00000026825.18",1870.663854361,-4.83616118642666,0.431207163381713,-11.2154008493259,2.88619092877383e-19,4.16633686364039e-17,"Dnm1"
"ENSMUSG00000048251.16",483.412379383113,-6.15922602551907,0.580510832183919,-10.6100105011782,3.12806210567879e-19,4.4689365629378e-17,"Bcl11b"
"ENSMUSG00000103472.2",54.8692854248889,-6.7638051577493,0.648956112465615,-10.4225925726336,3.29360425378148e-19,4.65742528050039e-17,"Pcdhga7"
"ENSMUSG00000005338.15",1209.93834065521,-8.73149669128955,0.871121979028238,-10.0232767643284,3.48625849305543e-19,4.88005759563254e-17,"Cadm3"
"ENSMUSG00000068373.16",312.407981420561,-7.20173858411416,0.698855070900982,-10.3050530560356,3.52375484858317e-19,4.88321946916656e-17,"D430041D05Rik"
"ENSMUSG00000024008.17",136.984548355269,-7.77292645073542,0.76351133454364,-10.180499095513,3.63239111831052e-19,4.98392832847002e-17,"Cpne5"
"ENSMUSG00000057455.13",125.226757014917,-8.34499191979135,0.83006588211274,-10.0534091324789,4.42780784081825e-19,6.01574128020189e-17,"Rit2"
"ENSMUSG00000027221.6",250.365485146455,-6.37040981094457,0.608057276569465,-10.4766607627576,5.13739860006852e-19,6.87313612417092e-17,"Chst1"
"ENSMUSG00000044667.13",303.669782700794,-11.7664239011809,1.21907556109473,-9.65192337266992,5.15807589055979e-19,6.87313612417092e-17,"Plppr4"
"ENSMUSG00000061576.16",822.247072034511,-7.16919494187913,0.699875008586837,-10.2435361370524,5.99978542874009e-19,7.91857394966478e-17,"Dpp6"
"ENSMUSG00000027546.16",615.847086266884,-6.14836591294118,0.584222832675411,-10.5240082534692,6.12841673248635e-19,7.97505922913439e-17,"Atp9a"
"ENSMUSG00000056486.19",2198.63294185641,-4.10506283508774,0.352375597116214,-11.6496796846403,6.15768031113711e-19,7.97505922913439e-17,"Chn1"
"ENSMUSG00000072825.13",725.376854450995,-5.91292757447808,0.558079364263287,-10.5951374537628,6.64386643674815e-19,8.52506491485702e-17,"Cep170b"
"ENSMUSG00000026077.16",56.4979504976197,-10.3921834511021,1.06746892182619,-9.73534989039632,6.92948671864731e-19,8.8099841235793e-17,"Npas2"
"ENSMUSG00000062591.6",2533.63431644525,-6.72497262055288,0.651414811675888,-10.3236409427836,7.57709927935677e-19,9.5457674375751e-17,"Tubb4a"
"ENSMUSG00000064262.8",75.3510133139551,-4.74812066984522,0.428384614288442,-11.0837796491174,1.07217712995357e-18,1.33857933936005e-16,"Gimap8"
"ENSMUSG00000035849.15",63.1844789532014,-6.23908690762133,0.600950062241566,-10.3820388741609,1.41570606571267e-18,1.75168345166484e-16,"Krt222"
"ENSMUSG00000060240.14",303.676122432035,-8.85763040699816,0.905853370019609,-9.77821654160917,2.08078227439185e-18,2.5518124565064e-16,"Cend1"
"ENSMUSG00000024403.17",500.630635283203,-4.22659788825641,0.372187863928934,-11.3560873362154,2.17445658787872e-18,2.64329994691432e-16,"Atp6v1g2"
"ENSMUSG00000038738.16",535.484170442931,-5.5136045862153,0.52167231687342,-10.5690955948371,2.52616716854663e-18,3.04414127145385e-16,"Shank1"
"ENSMUSG00000021313.18",201.369881417608,-6.18638416087426,0.599549445334301,-10.3183885983329,2.5644004703044e-18,3.06357428598952e-16,"Ryr2"
"ENSMUSG00000020331.11",392.549982037604,-4.27520505391999,0.378847831945693,-11.2847552326308,2.68619155736478e-18,3.15468157643738e-16,"Hcn2"
"ENSMUSG00000044912.12",85.7306654298417,-8.56206359837628,0.874635708104921,-9.78929115177308,2.66778691912961e-18,3.15468157643738e-16,"Syt16"
"ENSMUSG00000007594.11",114.697834749324,-7.09804616855161,0.705524245576376,-10.060669371827,2.73100506925427e-18,3.18035867644754e-16,"Hapln4"
"ENSMUSG00000043388.9",239.423312546632,-10.0790942082396,1.05197153502828,-9.58114727692576,3.05285034033621e-18,3.52553333469826e-16,"Tmem130"
"ENSMUSG00000038255.7",60.8449500344057,-12.4979718271733,1.33390868070524,-9.36943586015615,3.35475069553146e-18,3.84215992881611e-16,"Neurod2"
"ENSMUSG00000022099.19",383.091701601158,-5.56850692928898,0.53035943854624,-10.4994962370289,3.52827305094221e-18,4.00777114261944e-16,"Dmtn"
"ENSMUSG00000022112.15",55.5000759943125,-7.91645788572936,0.805149404673313,-9.83228434347715,4.33792611799069e-18,4.88739675960285e-16,"Gpc5"
"ENSMUSG00000024268.17",1747.37632680524,-5.57368893200442,0.533161716306667,-10.4540306656199,4.80896081593359e-18,5.37440153122643e-16,"Celf4"
"ENSMUSG00000048834.17",484.279137423518,-8.58465754290494,0.884650505285911,-9.7040102182844,5.01408314393513e-18,5.55881313669224e-16,"Vstm2a"
"ENSMUSG00000020435.18",87.9611905111028,-7.31305707575953,0.738681334214987,-9.90015144152962,6.35004390339514e-18,6.98404035025792e-16,"Osbp2"
"ENSMUSG00000017400.11",146.969550754651,-6.09126233660764,0.598191105609228,-10.1828032538264,8.61479440723032e-18,9.40030085790534e-16,"Stac2"
"ENSMUSG00000007207.11",265.107212330905,-3.72484988133216,0.320835558089197,-11.6098412018801,1.00702746216637e-17,1.09026457583606e-15,"Stx1a"
"ENSMUSG00000045733.8",116.95369038576,-10.6083704050497,1.1318945036143,-9.37222538953564,1.04435013072116e-17,1.12190729546774e-15,"Sprn"
"ENSMUSG00000021991.10",139.476338390388,-7.72204085976351,0.79282384776372,-9.73992001066151,1.13954238174651e-17,1.20822682966524e-15,"Cacna2d3"
"ENSMUSG00000027827.18",155.484387690872,-7.69925328517687,0.790160882009546,-9.74390590634663,1.14213966435377e-17,1.20822682966524e-15,"Kcnab1"
"ENSMUSG00000026259.15",374.063760929709,-4.7432631333296,0.441964863424706,-10.7322177074777,1.23124487932721e-17,1.29262057103913e-15,"Ngef"
"ENSMUSG00000052372.11",65.8636360381935,-8.81617239037639,0.923022943390672,-9.55141197031429,1.24804784925979e-17,1.30040955601821e-15,"Il1rapl1"
"ENSMUSG00000025221.17",116.441637254862,-6.58151567301653,0.65953393778585,-9.97904019179304,1.30496439573901e-17,1.34956691016054e-15,"Kcnip2"
"ENSMUSG00000041607.18",6262.08693216523,-7.38116214397685,0.754340134510881,-9.78492566720296,1.34535446945141e-17,1.38103127686352e-15,"Mbp"
"ENSMUSG00000021062.16",367.303751201765,-4.79540150701475,0.448768366633001,-10.6856941432692,1.36733951092828e-17,1.39327874576795e-15,"Rab15"
"ENSMUSG00000022658.11",190.497328660853,-5.91911120870711,0.582868665501549,-10.1551370987044,1.59369803461887e-17,1.61207790976265e-15,"Tagln3"
"ENSMUSG00000052087.15",38.6285684898676,-7.18182130638912,0.733337829899715,-9.79333264093473,1.73269384237224e-17,1.7399761788112e-15,"Rgs14"
"ENSMUSG00000070304.14",295.721991691628,-8.44020591086418,0.882957902561081,-9.55901282086357,1.78145859084637e-17,1.77607576632727e-15,"Scn2b"
"ENSMUSG00000024647.15",158.804859370511,-8.287404792645,0.866448563070774,-9.56479720304881,2.03853945912389e-17,2.0035517606056e-15,"Cbln2"
"ENSMUSG00000025658.17",438.72568566786,-7.74634730117529,0.802091774193722,-9.65768201395915,2.0336560860275e-17,2.0035517606056e-15,"Cnksr2"
"ENSMUSG00000019906.16",80.2924595687888,-7.13149247624681,0.729115184874155,-9.78102311430765,2.05885136771622e-17,2.0092649474515e-15,"Lin7a"
"ENSMUSG00000040797.17",191.870443448936,-7.2238059209821,0.740312433276557,-9.75778008888785,2.10317246971306e-17,2.0381653206492e-15,"Iqsec3"
"ENSMUSG00000108348.3",282.670926072938,-4.74583427626158,0.447275262892137,-10.6105449373042,2.76623302785878e-17,2.66211509028243e-15,"Pnma8c"
"ENSMUSG00000050357.10",69.1832871983977,-4.82939672799792,0.458170517151611,-10.5406099851681,3.18907720599076e-17,3.04787806349103e-15,"Carmil2"
"ENSMUSG00000026018.13",100.920325672377,-5.34115259165023,0.519585058287436,-10.2796500908913,3.27059937566128e-17,3.10438124300781e-15,"Ica1l"
"ENSMUSG00000036006.21",109.691326639922,-5.63658354719614,0.555734259914607,-10.1425878405665,3.61635612566688e-17,3.40295366836922e-15,"Ripor2"
"ENSMUSG00000056553.15",453.902790507983,-4.66750374173143,0.439612521026398,-10.6173130165489,3.63427004559565e-17,3.40295366836922e-15,"Ptprn2"
"ENSMUSG00000044499.12",47.1068813833456,-7.55033973304632,0.786770563925716,-9.59662203854287,4.19501084688085e-17,3.90164163195133e-15,"Hs3st5"
"ENSMUSG00000061601.16",862.697166362655,-6.3654642279343,0.647075824534015,-9.83727715761646,5.57440475962629e-17,5.15000674392674e-15,"Pclo"
"ENSMUSG00000031144.16",1852.0895498166,-5.13052594723855,0.499137900750418,-10.2787745421159,6.40554449838011e-17,5.87867785818223e-15,"Syp"
"ENSMUSG00000049097.10",55.8072579227207,-6.11939989909631,0.621508374863571,-9.84604575994587,8.82492167170786e-17,8.04577398200839e-15,"Ankrd34a"
"ENSMUSG00000063646.19",63.7996634568249,-8.10805680189537,0.863201524748674,-9.39300565329293,9.0133756295683e-17,8.16387970421944e-15,"Jakmip1"
"ENSMUSG00000044024.17",130.53558300366,-4.80671356372142,0.462769957691139,-10.3868314782212,9.68405562556121e-17,8.71439239344332e-15,"Rell2"
"ENSMUSG00000049630.7",174.370479955466,-5.83831209305328,0.588849335047967,-9.91478082008481,1.0471748759379e-16,9.36241898757899e-15,"C1ql3"
"ENSMUSG00000056413.17",291.853026368575,-4.84707769288114,0.468403290155904,-10.3480863494102,1.07708578282144e-16,9.56811203739717e-15,"Adap1"
"ENSMUSG00000015981.13",190.505485692933,-4.64462659674814,0.444434071617421,-10.4506537490365,1.19593856976539e-16,1.05562526750375e-14,"Stk32c"
"ENSMUSG00000031391.19",268.938069694329,-6.92173523646581,0.722516461181249,-9.58003811449416,1.24273010249118e-16,1.0899844152103e-14,"L1cam"
"ENSMUSG00000041670.20",360.548035721037,-7.84446071587335,0.835492525157907,-9.389025610242,1.28325006171834e-16,1.11844524247124e-14,"Rims1"
"ENSMUSG00000045174.11",43.9289564556009,-8.84253191550164,0.957484965285504,-9.23516528832906,1.29788219838201e-16,1.12412821907362e-14,"Amer3"
"ENSMUSG00000018865.10",399.803553358271,-8.14249646348855,0.872488109282243,-9.33250135659387,1.34629557005365e-16,1.15881764036047e-14,"Sult4a1"
"ENSMUSG00000031840.15",1480.7683153823,-3.45081160660821,0.299509522757183,-11.5215422028696,1.38718954682689e-16,1.17936642576239e-14,"Rab3a"
"ENSMUSG00000045038.15",1802.33925285427,-3.64530456668716,0.323257039060048,-11.2767987273744,1.38104119896003e-16,1.17936642576239e-14,"Prkce"
"ENSMUSG00000043419.12",373.77844149235,-3.32074943403803,0.284463099811285,-11.6737441033338,1.69816554107577e-16,1.43494988220902e-14,"Rnf227"
"ENSMUSG00000029712.15",38.1295639816562,-9.47111024695267,1.04166805029085,-9.09225376002291,2.10688563057677e-16,1.76952854960805e-14,"Actl6b"
"ENSMUSG00000004933.18",98.5558481785711,-5.19143728399732,0.515827445916818,-10.0642905395819,2.22471442506764e-16,1.85723448810767e-14,"Matk"
"ENSMUSG00000054728.18",894.944917748805,-6.37021279992808,0.661458590383615,-9.63055419120592,2.35516932158437e-16,1.95436745260576e-14,"Phactr1"
"ENSMUSG00000031066.11",192.0982647795,-5.18134094036497,0.51523736355884,-10.0562212813459,2.42156953569347e-16,1.99750658485953e-14,"Usp11"
"ENSMUSG00000053963.8",313.194965179076,-7.79922627591033,0.839229303554081,-9.29331976717343,2.70870203771653e-16,2.22113567092755e-14,"Stum"
"ENSMUSG00000062380.5",392.18388415578,-8.89887341825136,0.976401539789628,-9.1139485709626,2.98863558108268e-16,2.4362654048614e-14,"Tubb3"
"ENSMUSG00000053825.16",346.967453270718,-8.24025094573175,0.898174961763472,-9.17443849642934,3.78148528852173e-16,3.0645510601365e-14,"Ppfia2"
"ENSMUSG00000022577.19",131.709376239642,-8.96989764201733,0.98888952111559,-9.07067720962214,3.83217796017546e-16,3.0875768704716e-14,"Ly6h"
"ENSMUSG00000026904.18",553.122290685115,-9.07353476173337,1.00455992698184,-9.03234791476745,4.60747350198773e-16,3.69077270465584e-14,"Slc4a10"
"ENSMUSG00000050248.12",203.468138260908,-5.99039255500609,0.622338228947412,-9.62562201126212,5.34008476523571e-16,4.25303992394462e-14,"Evc2"
"ENSMUSG00000030729.18",543.298345061717,-5.50357634776686,0.561764694196025,-9.79694239354675,5.42511932145942e-16,4.29607448895912e-14,"Pgm2l1"
"ENSMUSG00000038026.13",160.963086839577,-6.30472038660499,0.664508985645352,-9.48778801009293,7.14572357296336e-16,5.62644529966626e-14,"Kcnj9"
"ENSMUSG00000020173.18",185.03622616582,-7.34787294279732,0.79622348123048,-9.22840523547729,7.7762948002859e-16,6.08835555606565e-14,"Cobl"
