"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000029311.17",865.5673072327,3.74284843744497,0.165787819462745,22.576136471148,8.79550965649318e-62,6.61919463670611e-59,"Hsd17b11"
"ENSMUSG00000047497.11",1008.05628744615,5.79922070994816,0.294549093329994,19.68846905752,5.49274072332113e-60,3.96141038249856e-57,"Adamts12"
"ENSMUSG00000052056.15",1112.16972231706,5.09344542126242,0.252592196803643,20.1646982199608,2.29633423205966e-59,1.58988996890883e-56,"Zfp217"
"ENSMUSG00000017453.5",1317.77119227998,4.19715096127878,0.197617093706255,21.2388052195403,3.57495267261434e-59,2.37995599270314e-56,"Pipox"
"ENSMUSG00000030796.18",3504.28535462635,4.92942635187179,0.248412063113797,19.8437478843917,1.16570282078351e-56,7.47301856479327e-54,"Tead2"
"ENSMUSG00000033065.15",4036.99218101654,3.02392458656206,0.129068032454489,23.4289198421641,1.01899339926779e-55,6.29919883854509e-53,"Pfkm"
"ENSMUSG00000030539.14",2956.43259915442,4.56591669355287,0.22772398034956,20.0502234615086,1.44328712984572e-55,8.61443342431022e-53,"Sema4b"
"ENSMUSG00000072941.6",850.404604550057,5.42178194918197,0.284022662711637,19.0892582212238,5.96662141114167e-55,3.44254166684837e-52,"Sod3"
"ENSMUSG00000001555.11",3505.13146438633,4.6671050485856,0.235888572560378,19.7852104403701,8.47840139782423e-55,4.73395644499805e-52,"Fkbp10"
"ENSMUSG00000041836.11",1100.09971464756,-5.73010932595985,0.307061826832094,-18.6610930608876,7.64272818138984e-54,4.1339994403649e-51,"Ptpre"
"ENSMUSG00000033377.15",390.385161015247,5.87646403210054,0.317123805493934,18.530504270872,1.16468646229313e-53,6.10895696237325e-51,"Palmd"
"ENSMUSG00000051486.6",1153.84193056338,3.87477717733074,0.187860116871078,20.6258637643128,3.66442373538989e-53,1.86551501281952e-50,"Pcdhb11"
"ENSMUSG00000000732.10",245.106395624719,5.61700048017822,0.301864412073786,18.6076935720572,4.13134079427513e-53,2.04312508023166e-50,"Icosl"
"ENSMUSG00000140606.1",227.222390731354,-7.81427768246063,0.448194102722184,-17.4350301242236,1.66707322962201e-52,8.01538070320206e-50,"ENSMUSG00000140606"
"ENSMUSG00000064373.14",7241.8298914313,5.96064131578862,0.327851552935123,18.1809153027503,5.07624503702814e-52,2.37472230664649e-49,"Selenop"
"ENSMUSG00000032648.15",3304.98549833026,6.45789450410644,0.362028799466966,17.8380684454241,1.16732886219711e-51,5.31718296730784e-49,"Pygm"
"ENSMUSG00000035407.9",329.353414250387,5.97551039602396,0.330862315944748,18.0604139790336,2.06905678158735e-51,8.95332595812387e-49,"Kank4"
"ENSMUSG00000060591.10",3740.11204520502,3.94141821579512,0.19558723256767,20.1517152426166,2.04117149771973e-51,8.95332595812387e-49,"Ifitm2"
"ENSMUSG00000030560.18",4477.4962473975,5.1774550355307,0.282939901764976,18.2987800703746,1.24150396033224e-49,5.24126635350992e-47,"Ctsc"
"ENSMUSG00000019960.9",15313.0756150012,3.49811295275719,0.169526251702388,20.6346386924092,1.89704462954675e-49,7.81808226019635e-47,"Dusp6"
"ENSMUSG00000029231.16",12593.1470651999,-6.05331429956715,0.346304043618428,-17.4797678834988,1.57595833103791e-48,6.34378203533377e-46,"Pdgfra"
"ENSMUSG00000070436.13",16742.2488983419,6.93615441094907,0.407595236140611,17.0172607428519,2.38484112631138e-48,9.38163978530082e-46,"Serpinh1"
"ENSMUSG00000032714.7",2142.44445514996,2.62762676021128,0.111980645330388,23.4650081936814,3.6413325207396e-48,1.38333789362081e-45,"Syde1"
"ENSMUSG00000032766.10",1151.07616294837,3.99227523191037,0.205877673989725,19.3914918239732,3.67632694589851e-48,1.38333789362081e-45,"Gng11"
"ENSMUSG00000031465.7",1652.03963508345,6.46100013036793,0.37784715018072,17.0995073729621,1.20114295443622e-47,4.4235283826248e-45,"Angpt2"
"ENSMUSG00000038526.15",278.288668673261,7.61941267652166,0.460500126657325,16.5459513156476,3.7458650768581e-47,1.35077455448619e-44,"Car14"
"ENSMUSG00000051041.9",405.436910163153,5.49810106163029,0.313766090609608,17.5229294247449,6.53262504722779e-47,2.30761646821359e-44,"Olfml1"
"ENSMUSG00000039031.17",3971.65423528346,3.69738218687143,0.189920225477947,19.4680802298265,4.40674881860938e-46,1.52552830602619e-43,"Arhgap18"
"ENSMUSG00000091387.3",402.162463471934,6.49672349381275,0.387284672401798,16.7750596829006,5.06314487624662e-46,1.7183916600579e-43,"Gcnt4"
"ENSMUSG00000071856.11",774.404386752092,4.51285702454431,0.247554182191339,18.2297749308725,5.263745267712e-46,1.75211859305436e-43,"Mcc"
"ENSMUSG00000006589.9",397.656392542728,4.50984005585007,0.250701640544083,17.9888733319121,7.78606573520431e-45,2.5428115435972e-42,"Aprt"
"ENSMUSG00000034485.11",1515.23091038108,4.10111680725408,0.221725819419278,18.4963429969289,9.45378643580617e-45,3.03028869291424e-42,"Uaca"
"ENSMUSG00000052911.10",4038.91758504871,4.98329751757853,0.285498020665832,17.4547532972614,1.52733882349865e-44,4.80667412653422e-42,"Lamb2"
"ENSMUSG00000059901.13",599.773573823019,5.04546738401442,0.291340279618571,17.3181250138843,3.86637544254358e-44,1.19505522383905e-41,"Adamts14"
"ENSMUSG00000021070.7",960.127060514599,6.87916174073063,0.424490657224811,16.2056846803283,6.36767206398229e-44,1.93364975009596e-41,"Bdkrb2"
"ENSMUSG00000052957.9",9398.09700335933,3.68652994455878,0.194583948892853,18.9457042347761,1.16381835448979e-43,3.47319515480409e-41,"Gas1"
"ENSMUSG00000028378.7",217.956651647448,3.97334159301656,0.216130990875306,18.3839512183097,2.30751106235082e-43,6.76961169122549e-41,"Ptgr1"
"ENSMUSG00000048285.10",828.616818182375,4.94561921154193,0.287515196849377,17.201244545459,3.68853857358886e-43,1.06408190283749e-40,"Frmd6"
"ENSMUSG00000030111.10",2739.77949433493,8.06673408125331,0.515700636262097,15.6422806450708,4.85926422762871e-43,1.37883613960697e-40,"A2m"
"ENSMUSG00000052560.16",1822.39276181406,3.86341641575669,0.209838076857983,18.4114173824202,1.06871026403205e-42,2.98359773550496e-40,"Cpne8"
"ENSMUSG00000009614.17",2321.38667010989,3.2286352444826,0.163444702417127,19.7536854773232,1.23303452419216e-42,3.38771342527653e-40,"Sardh"
"ENSMUSG00000003420.9",1203.42971924204,4.90877146055004,0.287099700428579,17.0977937393257,1.63781582135583e-42,4.42952407060125e-40,"Fcgrt"
"ENSMUSG00000075593.11",181.511606320264,4.46215364134964,0.254727338509543,17.5173723694462,2.2455786811275e-42,5.97980329102091e-40,"Gal3st4"
"ENSMUSG00000027803.15",6775.52212761894,3.43039542482663,0.179332271819504,19.128712250293,3.83035742875635e-42,1.00454025355066e-39,"Wwtr1"
"ENSMUSG00000141158.1",6675.36894775421,4.43935074700841,0.255586118092165,17.3692952502513,1.40560982726799e-41,3.63129858211667e-39,"ENSMUSG00000141158"
"ENSMUSG00000045532.6",972.261041698677,-5.69974024052175,0.349799682742581,-16.2942979131179,1.87217268055457e-41,4.76550543054692e-39,"C1ql1"
"ENSMUSG00000026637.15",217.879102720359,3.1718686571716,0.162040057102207,19.574596022087,2.89234936381083e-41,7.25560509249299e-39,"Traf5"
"ENSMUSG00000028167.16",224.873111278973,6.04419956407703,0.379127561493023,15.9423903138951,1.08601030674259e-40,2.68539319991536e-38,"Bdh2"
"ENSMUSG00000090035.4",3302.27737673676,4.36192179185789,0.253112133304119,17.2331596076311,1.46541986061087e-40,3.57252850243853e-38,"Galnt4"
"ENSMUSG00000085007.4",231.123047070833,8.28683271603785,0.549893296243674,15.0698922366308,2.21557064407822e-40,5.32629337199303e-38,"Smim43"
"ENSMUSG00000048332.14",1228.99802518958,5.25267570016767,0.322104175659251,16.3073815774571,4.22690315633682e-40,1.00223927031553e-37,"Lhfpl6"
"ENSMUSG00000018500.3",129.290594418073,4.77651422439516,0.286623143115467,16.6647890762642,6.0399422071229e-40,1.4127751305823e-37,"Adora2b"
"ENSMUSG00000057329.8",998.344677012635,3.44489564887332,0.188857319804536,18.2407314285659,1.24197306529273e-38,2.86630823828692e-36,"Bcl2"
"ENSMUSG00000040841.6",173.525609489397,3.95625105144402,0.229490171860813,17.2393049312957,2.84880222627282e-38,6.48814707033634e-36,"Six5"
"ENSMUSG00000015647.10",15182.980545814,5.1406803347094,0.321993835258737,15.9651514153326,3.80326216268884e-38,8.53436655215816e-36,"Lama5"
"ENSMUSG00000032024.11",176.285569819916,-7.71898693518753,0.522526995013316,-14.7724175188132,3.84586394978529e-38,8.53436655215816e-36,"Clmp"
"ENSMUSG00000071847.15",428.175856667545,-4.48846725988605,0.271420846847649,-16.536928950065,4.15763062511775e-38,9.10942132786875e-36,"Apcdd1"
"ENSMUSG00000020021.5",516.392173639623,4.28437564492112,0.257587531027813,16.6326981272184,1.54831117111055e-37,3.34996475759407e-35,"Fgd6"
"ENSMUSG00000035783.10",1382.58585321996,8.85337078881557,0.618635030164379,14.3111371925756,3.1645979117806e-37,6.76247225370499e-35,"Acta2"
"ENSMUSG00000048402.15",305.529016174871,5.68788097938725,0.370249492451759,15.3622924415712,4.837238131738e-37,1.02107018075918e-34,"Gli2"
"ENSMUSG00000024534.16",939.893641088037,4.92408435367344,0.310488798215391,15.859136889884,6.48256107899863e-37,1.35188734598057e-34,"Sncaip"
"ENSMUSG00000109244.2",142.13790896618,5.58929765544954,0.363298607158642,15.3848584754107,7.00592880219251e-37,1.44363835282322e-34,"Gm44751"
"ENSMUSG00000076435.4",1232.09138156391,3.54505707919592,0.201984941699528,17.5510958855018,1.05262489026466e-36,2.143515791246e-34,"Acsf2"
"ENSMUSG00000095180.11",1036.48267553769,-6.91452141221066,0.470663465446726,-14.6910094363237,1.61656281362984e-36,3.25361462106034e-34,"Rhox5"
"ENSMUSG00000055435.7",1598.7016165382,5.56445928581432,0.363410627822138,15.3117681757444,1.75033628578142e-36,3.48236445638973e-34,"Maf"
"ENSMUSG00000020282.19",1128.57141363417,3.61368738615028,0.208617165938215,17.3220998852057,2.60268860847067e-36,5.11931103682032e-34,"Rhbdf1"
"ENSMUSG00000085433.5",636.948996309328,-4.66991064861552,0.293007893288708,-15.9378322413115,2.72611674563255e-36,5.30183761237684e-34,"Gm16001"
"ENSMUSG00000068794.8",1284.51453538334,6.80756503821532,0.467044568812698,14.5758359968113,8.46742700929769e-36,1.6284743789326e-33,"Col28a1"
"ENSMUSG00000073889.11",521.614567846514,4.09775588246236,0.250045514917146,16.3880399287313,1.50313086869531e-35,2.85908705563156e-33,"Il11ra1"
"ENSMUSG00000064267.14",557.880396370118,4.44131528045936,0.277875699126033,15.9831006972832,1.58785795851836e-35,2.98741667434721e-33,"Hvcn1"
"ENSMUSG00000028369.16",639.968017104775,4.48817690702225,0.282399295737054,15.8930173508692,2.37777334866638e-35,4.42547084860929e-33,"Svep1"
"ENSMUSG00000030555.17",457.759310227337,4.77437550510892,0.306896784198278,15.5569421086678,4.61258174890204e-35,8.49352952039845e-33,"Ttc23"
"ENSMUSG00000052504.8",241.483708688821,-5.94392159626964,0.402484528120477,-14.7680747481812,5.55382319669468e-35,1.01190658643777e-32,"Epha3"
"ENSMUSG00000017009.4",7815.80331051326,3.71336355046374,0.221373642691142,16.7741900314871,7.71066178124017e-35,1.39024838303631e-32,"Sdc4"
"ENSMUSG00000018800.15",1212.96001919235,-5.69288972580599,0.383132703251062,-14.8587935133157,8.53217467247698e-35,1.52250939593715e-32,"Abca5"
"ENSMUSG00000039891.7",183.111421590944,4.97993831246544,0.326259644297392,15.2637275234878,1.57943907927196e-34,2.78964398195085e-32,"Txlnb"
"ENSMUSG00000041390.19",1921.55299381279,3.10134142655172,0.172841477100045,17.9432707853832,2.61287569954526e-34,4.56830964479079e-32,"Mdfic"
"ENSMUSG00000060961.17",1554.36083836398,7.30078380791994,0.521623605858898,13.9962680482962,6.80375240856531e-34,1.17766150439857e-31,"Slc4a4"
"ENSMUSG00000037940.18",2042.70916351437,3.77517160473922,0.229989922432511,16.4145087959105,7.93791992156361e-34,1.36037085071628e-31,"Inpp4b"
"ENSMUSG00000051251.4",89.7025281212225,-8.54113831194036,0.625588636016385,-13.6529626981854,9.18572194477222e-34,1.55878099158885e-31,"Nhlh1"
"ENSMUSG00000027834.16",574.110689407758,-5.85423516316627,0.402740776550928,-14.5359881691194,9.35068940140812e-34,1.5713697363978e-31,"Serpini1"
"ENSMUSG00000008398.17",4778.63925285295,2.82179825419267,0.151832190141159,18.5849802441053,1.80326119670948e-33,3.0012161590235e-31,"Elk3"
"ENSMUSG00000020682.18",474.176906725268,5.64276134868199,0.387016638104827,14.5801518413108,1.85805556628594e-33,3.04127325770085e-31,"Mmp28"
"ENSMUSG00000070407.6",777.718324751948,5.7742482626404,0.397983793648804,14.5087522527006,1.86247019074637e-33,3.04127325770085e-31,"Hs3st3b1"
"ENSMUSG00000023236.8",321.862669710831,-7.80773652909287,0.568006876403348,-13.7458486040379,2.12136001619476e-33,3.43164677759953e-31,"Scg5"
"ENSMUSG00000025582.5",11026.8690354861,3.69687643602975,0.225577881033605,16.388470443514,3.04156796512223e-33,4.87467591743525e-31,"Nptx1"
"ENSMUSG00000052397.9",3052.30498158564,3.75719496470884,0.231229134850387,16.2487956681578,4.43284025856567e-33,7.03926899408377e-31,"Ezr"
"ENSMUSG00000034687.9",8103.86806778754,5.23808113862169,0.355645338445851,14.7283840736161,4.84965785293939e-33,7.63115707059345e-31,"Fras1"
"ENSMUSG00000005131.5",80.401141181865,5.23973750199906,0.356244926229145,14.7082445705591,5.83377938105448e-33,9.09701687447496e-31,"4930550C14Rik"
"ENSMUSG00000025777.9",661.897455874119,-6.49630006942801,0.463044985390663,-14.0295225612846,8.48299092810657e-33,1.31100080334461e-30,"Gdap1"
"ENSMUSG00000020407.14",241.67643430173,4.14857224471082,0.266984264952932,15.5386394978827,2.11826165513942e-32,3.24468946803613e-30,"Upp1"
"ENSMUSG00000002602.17",2948.1963713317,3.5874840032972,0.220760040233125,16.2506040473121,4.98636190656605e-32,7.57095949480279e-30,"Axl"
"ENSMUSG00000034487.5",2055.88248307744,2.24321795444295,0.106421990980959,21.0785189580254,7.8804828366193e-32,1.18611545581777e-29,"Poglut3"
"ENSMUSG00000026188.12",465.633569675324,-3.85244873121794,0.244628513968664,-15.7481589889861,1.0162884123749e-31,1.51646001118941e-29,"Tmem169"
"ENSMUSG00000030717.10",1252.58632237394,5.03022012723868,0.346088973338738,14.534470944601,1.21602980585173e-31,1.79899657346048e-29,"Nupr1"
"ENSMUSG00000115149.4",4407.34048479088,3.61467411963603,0.225024132329025,16.0634954225742,1.63972241346759e-31,2.40525044531446e-29,"9330188P03Rik"
"ENSMUSG00000046844.7",522.180342337817,-9.40824545917826,0.726086379120374,-12.957474110141,2.5954056319643e-31,3.7751156372832e-29,"Vat1l"
"ENSMUSG00000025592.18",224.033741513925,-6.94694851197183,0.513930882174821,-13.5172817063924,2.87362805068988e-31,4.14496899411592e-29,"Dach2"
"ENSMUSG00000022114.6",9096.58583598383,2.80468184363885,0.156352062643293,17.938246520211,4.03102577368444e-31,5.76636571212429e-29,"Spry2"
"ENSMUSG00000023206.17",172.464029557989,3.57210433939963,0.223027773510012,16.0164103473834,4.51527475377387e-31,6.40613858303868e-29,"Il15ra"
"ENSMUSG00000003617.17",6258.67814983523,5.87753445743995,0.423450186198999,13.8801083315094,5.31897160776045e-31,7.48504711859558e-29,"Cp"
"ENSMUSG00000039913.13",260.2310935356,-8.02882231552408,0.612643386914427,-13.1052133867978,9.02091521055855e-31,1.25921791435127e-28,"Pak5"
"ENSMUSG00000039087.18",1471.89061528418,3.51990287433466,0.219984380788573,16.00069451166,1.11087691309869e-30,1.53825347910602e-28,"Rreb1"
"ENSMUSG00000013089.16",29841.9163115335,2.99652922783938,0.17458489553841,17.1637369807866,1.38382944557624e-30,1.90100824392692e-28,"Etv5"
"ENSMUSG00000038543.14",198.477834664203,4.14873227418804,0.276287953344064,15.0159723722068,2.17483935163914e-30,2.9641176643718e-28,"BC028528"
"ENSMUSG00000037138.19",360.268280703338,-5.86226951160984,0.427009125706532,-13.7286750064418,2.43252412058251e-30,3.28941875024709e-28,"Aff3"
"ENSMUSG00000024986.13",110.493159398346,4.04182039416963,0.267881556726862,15.0880875994414,3.49820981126013e-30,4.69383826535671e-28,"Hhex"
"ENSMUSG00000002997.16",1230.64087439465,-4.45315163230835,0.304262985448477,-14.6358638588408,3.74078839379167e-30,4.98071586985692e-28,"Prkar2b"
"ENSMUSG00000032554.16",33714.3018472125,4.91112270751673,0.34473819512891,14.2459488879098,3.91748355355701e-30,5.17616204797849e-28,"Trf"
"ENSMUSG00000036815.18",647.979412035038,-9.30584970261938,0.733529890864456,-12.6863946766403,5.04072019795707e-30,6.60983529594234e-28,"Dpp10"
"ENSMUSG00000025215.11",49.6900276188244,6.40360339529191,0.477461155718452,13.4117787773881,5.38281183209963e-30,7.00534511291823e-28,"Tlx1"
"ENSMUSG00000041272.12",168.400431117081,-10.1642000907221,0.8142219982784,-12.4833277806464,1.09212806977571e-29,1.41071975819013e-27,"Tox"
"ENSMUSG00000073002.10",45.8353586675867,5.65037564080675,0.413848191242655,13.6532568230888,1.3430761058287e-29,1.72202254191029e-27,"Vamp5"
"ENSMUSG00000045930.4",393.667466168571,8.7093008429947,0.687135798184819,12.674788398453,1.63609132297689e-29,2.08228711098581e-27,"Clec14a"
"ENSMUSG00000115263.3",55.5158917355668,5.12410837267302,0.367930610028073,13.9268335740863,1.84311708989284e-29,2.32865063569016e-27,"Gm5089"
"ENSMUSG00000066129.18",204.692870200368,-4.97986805839669,0.355529781749901,-14.006894257595,2.17680520462017e-29,2.7303131367225e-27,"Kndc1"
"ENSMUSG00000079669.5",89.434149498239,5.72705548731254,0.422637347606476,13.5507557951199,2.42377016377973e-29,3.01820415574556e-27,"Gm17396"
"ENSMUSG00000038453.18",498.566345077174,-6.57084498234159,0.49875348147779,-13.1745345674027,2.87401679138742e-29,3.5533111887232e-27,"Srcin1"
"ENSMUSG00000061911.16",595.878277552157,-7.70802447859905,0.601283954892063,-12.8192751792,3.34050289657943e-29,4.10076344942506e-27,"Myt1l"
"ENSMUSG00000037211.13",4656.8202824788,2.83118995251805,0.164214700993583,17.2407825571517,3.5326029065026e-29,4.30604392314461e-27,"Spry1"
"ENSMUSG00000095082.2",189.930097990023,-8.73856067029338,0.694614108479639,-12.5804537564321,3.96989835113355e-29,4.80524269648746e-27,"Gm15091"
"ENSMUSG00000062980.16",445.15079774225,4.05089762553218,0.274370339935741,14.7643423355488,5.0342367172333e-29,6.05122245406883e-27,"Cped1"
"ENSMUSG00000090122.4",1078.13002637858,7.64126386210826,0.597801614283615,12.7822737167836,5.64085551255417e-29,6.73362538391725e-27,"Kcne5"
"ENSMUSG00000064125.15",233.718387790028,-5.90417844098591,0.44148658640803,-13.3734039102361,5.7138696500535e-29,6.77406642279288e-27,"Prr36"
"ENSMUSG00000035864.15",1627.31521920199,-6.83353922619372,0.526812263306383,-12.9714885209866,8.45487936574807e-29,9.95547666270295e-27,"Syt1"
"ENSMUSG00000056145.7",539.903240212712,-4.92731236068734,0.355562226757619,-13.8578060038031,1.15421834616532e-28,1.34988955093078e-26,"AI504432"
"ENSMUSG00000022178.12",579.059688454599,3.10355930488615,0.190517724652201,16.2901342148183,1.20785248196416e-28,1.40313547720252e-26,"Ajuba"
"ENSMUSG00000019831.15",3858.97371238644,-2.93940501280684,0.175699896577974,-16.7296911953637,1.25039663289134e-28,1.44287435458108e-26,"Wasf1"
"ENSMUSG00000030317.9",1447.05199189242,4.62690178352891,0.329485203931877,14.0428211291866,1.7526060794503e-28,2.00899726021227e-26,"Timp4"
"ENSMUSG00000022860.16",111.745953596215,-7.4951929320596,0.591683571041413,-12.6675697938806,2.45214285371588e-28,2.79237767466896e-26,"Chodl"
"ENSMUSG00000041605.17",296.562573637214,-8.05350621846383,0.642725930872095,-12.5302338549439,2.5381822154885e-28,2.87146378875101e-26,"Inava"
"ENSMUSG00000023959.11",5673.54372173199,4.35320949475407,0.30600499900549,14.225942415653,3.04070242858756e-28,3.40081443554204e-26,"Clic5"
"ENSMUSG00000033350.8",8541.07020478334,3.60600179707365,0.237819832523597,15.1627463479769,3.0453881651685e-28,3.40081443554204e-26,"Chst2"
"ENSMUSG00000056938.18",247.48575548469,3.18541626312301,0.200362339032279,15.8982784814158,5.31723288821409e-28,5.89974256808318e-26,"Acbd4"
"ENSMUSG00000022952.18",600.491624983111,3.66245349274057,0.245147319454839,14.9398064024733,8.87634530249649e-28,9.78602935292432e-26,"Runx1"
"ENSMUSG00000067199.5",72.1035271895479,7.07542305732855,0.561589609281584,12.5989208852703,1.410390993011e-27,1.54509225936882e-25,"Frat1"
"ENSMUSG00000028525.17",7829.16314410779,3.40260433061257,0.2226257511677,15.2839656363447,1.87513720708939e-27,2.0413050262585e-25,"Pde4b"
"ENSMUSG00000004902.8",634.519251982609,3.71168594406921,0.251442539132784,14.7615672227566,2.03692323613392e-27,2.20356901839013e-25,"Slc25a18"
"ENSMUSG00000022489.7",588.364450359294,5.66837519033232,0.432924428327343,13.0932209398134,2.06292700859853e-27,2.21783873241192e-25,"Pde1b"
"ENSMUSG00000024659.16",2691.87595734289,6.31939511742161,0.494346913113636,12.783320679842,2.64556505958645e-27,2.82667195162851e-25,"Anxa1"
"ENSMUSG00000038776.14",8361.26999414844,2.94735850663599,0.181238198416212,16.2623471894562,3.13669932618029e-27,3.33086678753709e-25,"Ephx1"
"ENSMUSG00000024647.15",124.730819586603,-9.10818638842646,0.757836274713712,-12.0186730199307,5.13709144145363e-27,5.42182413171469e-25,"Cbln2"
"ENSMUSG00000097083.3",89.5133341768992,-6.4722695159127,0.512484538858144,-12.6291995663585,6.45654461667625e-27,6.77311095576055e-25,"D930019O06Rik"
"ENSMUSG00000033826.11",75.2813130119542,7.34736496346192,0.595001778865675,12.3484756255168,7.19911770624896e-27,7.50659809502791e-25,"Dnah8"
"ENSMUSG00000062961.8",156.561418034795,-4.15580992055404,0.296439338507203,-14.0190905211221,9.12845811342737e-27,9.46134619672541e-25,"Ccdc177"
"ENSMUSG00000084939.5",256.429590172547,8.64928998139626,0.719297869845238,12.0246289388528,1.03093014159314e-26,1.06216487028783e-24,"Gm830"
"ENSMUSG00000020393.17",4853.82483255904,2.96253314264717,0.185238547008361,15.9930705055328,1.57799844264756e-26,1.61618787241341e-24,"Kremen1"
"ENSMUSG00000006445.4",332.94450713406,5.25308169059988,0.40147974838926,13.0843005448601,1.59684929442686e-26,1.62587437866086e-24,"Epha2"
"ENSMUSG00000110080.4",329.620516310853,4.35732860036258,0.317024069534149,13.7444724836365,1.65551937019137e-26,1.67575349582705e-24,"Gm6145"
"ENSMUSG00000108811.3",86.3672939481287,5.65896385258697,0.440437176525621,12.848515416495,1.88370366722941e-26,1.8956410916322e-24,"4933432K03Rik"
"ENSMUSG00000040998.19",1432.95189092169,4.51056873177364,0.332000393368048,13.5860342995839,1.96697287168645e-26,1.96799615237114e-24,"Npnt"
"ENSMUSG00000023348.12",441.873448438612,3.65757227925204,0.252205217268987,14.5023656483327,2.90595839009003e-26,2.89076056172807e-24,"Trip6"
"ENSMUSG00000027350.9",507.073463617851,-4.69570290777009,0.350838541316972,-13.3842276568117,3.01375821790935e-26,2.98086519964531e-24,"Chgb"
"ENSMUSG00000027500.11",416.175049718913,-9.18059643794082,0.77921716402567,-11.7818200904496,4.38907260464394e-26,4.31650327919216e-24,"Stmn2"
"ENSMUSG00000048834.17",398.291504419719,-9.41648638929976,0.801919225898881,-11.7424374989198,4.53324075218595e-26,4.43309967116309e-24,"Vstm2a"
"ENSMUSG00000107881.2",561.416767148276,5.79987307034559,0.457384087654117,12.6805309299076,4.59337030356056e-26,4.46666553844549e-24,"Gm44250"
"ENSMUSG00000119995.2",47.5576757648801,7.12745574586097,0.584071362083548,12.2030563533115,4.75404777238686e-26,4.59708451911978e-24,"Gm53435"
"ENSMUSG00000022419.17",1095.3819416246,3.99345605842626,0.286019139426636,13.9621987061134,6.19276705103799e-26,5.92213286665285e-24,"Deptor"
"ENSMUSG00000068220.7",15773.5468859548,2.87698393502284,0.179339032735679,16.042151511228,6.1802656169621e-26,5.92213286665285e-24,"Lgals1"
